24	22	18
HOLDING CONTAINERS
SectionID	code	length	weight	cargo	TW	cargo capacity
3	6742	20	2	4	6	20
4	6766	20	2	5	7	20
1	6807	20	2	6	8	20
0	6867	20	2	4	6	20
SectionID	x	y	z	code	length	weight	cargo	TW	cargo capacity
0	1	5	0	3897	20	2	16	18	20
0	1	5	0	3906	20	2	20	22	20
0	1	5	1	2559	20	2	19	21	20
0	1	5	1	2564	20	2	13	15	20
0	1	5	2	5016	20	2	19	21	20
0	1	5	2	5017	20	2	10	12	20
0	1	5	3	5680	20	2	11	13	20
0	1	5	3	5681	20	2	11	13	20
0	1	5	4	6145	40	4	19	23	22
0	1	5	5	1544	40	4	18	22	22
0	1	5	6	6487	40	4	16	20	22
0	1	5	7	2073	40	4	15	19	22
0	1	5	8	1012	40	4	14	18	22
0	1	5	9	0681	40	4	11	15	22
0	1	5	10	3375	40	4	9	13	22
0	1	5	11	4618	40	4	9	13	22
0	1	5	12	3648	40	4	7	11	22
0	1	5	13	1401	40	4	4	8	22
0	1	5	14	4893	40	4	3	7	22
0	1	5	15	2447	40	4	2	6	22
0	1	5	16	3267	40	4	2	6	22
0	1	5	17	2015	40	4	0	4	22
0	1	6	0	1011	20	2	15	17	20
0	1	6	0	1018	20	2	16	18	20
0	1	6	1	3475	20	2	9	11	20
0	1	6	1	3476	20	2	16	18	20
0	1	6	2	4064	40	4	22	26	22
0	1	6	3	1712	40	4	21	25	22
0	1	6	4	4973	40	4	18	22	22
0	1	6	5	5990	40	4	18	22	22
0	1	6	6	5543	40	4	17	21	22
0	1	6	7	2640	40	4	12	16	22
0	1	6	8	3128	40	4	12	16	22
0	1	6	9	0690	40	4	11	15	22
0	1	6	10	2260	40	4	7	11	22
0	1	6	11	2947	40	4	6	10	22
0	1	6	12	4798	40	4	5	9	22
0	1	6	13	4627	40	4	4	8	22
0	1	6	14	5376	40	4	4	8	22
0	1	6	15	4506	40	4	2	6	22
0	1	6	16	2506	40	4	1	5	22
0	1	6	17	2452	40	4	0	4	22
0	1	7	0	0698	40	4	22	26	22
0	1	7	1	2040	40	4	22	26	22
0	1	7	2	2996	20	2	18	20	20
0	1	7	2	3012	20	2	4	6	20
0	1	7	3	3753	40	4	21	25	22
0	1	7	4	5619	20	2	0	2	20
0	1	7	4	5634	20	2	19	21	20
0	1	7	5	1285	20	2	10	12	20
0	1	7	5	1286	20	2	6	8	20
0	1	7	6	2535	40	4	16	20	22
0	1	7	7	1631	40	4	15	19	22
0	1	7	8	4241	40	4	15	19	22
0	1	7	9	5259	20	2	2	4	20
0	1	7	9	5260	20	2	13	15	20
0	1	7	10	4610	40	4	13	17	22
0	1	7	11	6159	40	4	13	17	22
0	1	7	12	4948	40	4	12	16	22
0	1	7	13	6566	40	4	8	12	22
0	1	7	14	3584	40	4	6	10	22
0	1	7	15	6438	40	4	6	10	22
0	1	7	16	2946	20	2	1	3	20
0	1	7	16	2949	20	2	1	3	20
0	1	7	17	6075	40	4	2	6	22
0	1	8	0	3870	20	2	20	22	20
0	1	8	0	3871	20	2	11	13	20
0	1	8	1	5979	20	2	12	14	20
0	1	8	1	6001	20	2	18	20	20
0	1	8	2	2668	40	4	22	26	22
0	1	8	3	1334	40	4	19	23	22
0	1	8	4	5127	40	4	18	22	22
0	1	8	5	4758	40	4	17	21	22
0	1	8	6	5554	40	4	16	20	22
0	1	8	7	1944	40	4	15	19	22
0	1	8	8	2324	20	2	13	15	20
0	1	8	8	2325	20	2	1	3	20
0	1	8	9	0708	40	4	9	13	22
0	1	8	10	3251	40	4	8	12	22
0	1	8	11	3514	40	4	7	11	22
0	1	8	12	4509	40	4	7	11	22
0	1	8	13	1098	40	4	5	9	22
0	1	8	14	1749	40	4	5	9	22
0	1	8	15	3682	40	4	3	7	22
0	1	8	16	0989	40	4	2	6	22
0	1	8	17	3146	40	4	0	4	22
0	1	9	0	3684	20	2	17	19	20
0	1	9	0	3694	20	2	8	10	20
0	1	9	1	1246	20	2	10	12	20
0	1	9	1	1247	20	2	14	16	20
0	1	9	2	4284	20	2	18	20	20
0	1	9	2	4292	20	2	5	7	20
0	1	9	3	6662	40	4	22	26	22
0	1	9	4	5917	20	2	3	5	20
0	1	9	4	5918	20	2	18	20	20
0	1	9	5	2171	40	4	18	22	22
0	1	9	6	5489	40	4	18	22	22
0	1	9	7	3295	40	4	17	21	22
0	1	9	8	2619	40	4	16	20	22
0	1	9	9	1774	20	2	6	8	20
0	1	9	9	1787	20	2	9	11	20
0	1	9	10	0931	40	4	12	16	22
0	1	9	11	3001	40	4	12	16	22
0	1	9	12	4803	20	2	3	5	20
0	1	9	12	4804	20	2	8	10	20
0	1	9	13	6323	40	4	11	15	22
0	1	9	14	6524	40	4	7	11	22
0	1	9	15	0711	40	4	5	9	22
0	1	9	16	5071	40	4	5	9	22
0	1	9	17	5267	20	2	1	3	20
0	1	9	17	5268	20	2	4	6	20
0	1	10	0	5563	20	2	7	9	20
0	1	10	0	5564	20	2	18	20	20
0	1	10	1	4075	20	2	7	9	20
0	1	10	1	4087	20	2	16	18	20
0	1	10	2	2001	40	4	21	25	22
0	1	10	3	4859	40	4	19	23	22
0	1	10	4	3024	40	4	18	22	22
0	1	10	5	2723	40	4	14	18	22
0	1	10	6	1099	40	4	12	16	22
0	1	10	7	0898	40	4	11	15	22
0	1	10	8	4533	40	4	11	15	22
0	1	10	9	3761	40	4	10	14	22
0	1	10	10	5275	40	4	10	14	22
0	1	10	11	2459	40	4	8	12	22
0	1	10	12	1560	40	4	6	10	22
0	1	10	13	1775	40	4	6	10	22
0	1	10	14	3522	40	4	4	8	22
0	1	10	15	1427	40	4	3	7	22
0	1	10	16	3652	40	4	2	6	22
0	1	10	17	0716	40	4	0	4	22
0	2	0	0	0930	20	2	9	11	20
0	2	0	0	0940	20	2	16	18	20
0	2	0	1	6201	20	2	13	15	20
0	2	0	1	6202	20	2	11	13	20
0	2	0	2	2701	40	4	21	25	22
0	2	0	3	3669	40	4	20	24	22
0	2	0	4	5031	40	4	20	24	22
0	2	0	5	4163	40	4	17	21	22
0	2	0	6	1491	40	4	16	20	22
0	2	0	7	2286	20	2	6	8	20
0	2	0	7	2303	20	2	10	12	20
0	2	0	8	5643	40	4	13	17	22
0	2	0	9	4532	20	2	9	11	20
0	2	0	9	4540	20	2	3	5	20
0	2	0	10	3147	40	4	10	14	22
0	2	0	11	6009	40	4	10	14	22
0	2	0	12	3484	40	4	8	12	22
0	2	0	13	1900	40	4	7	11	22
0	2	0	14	0718	40	4	5	9	22
0	2	0	15	2103	40	4	5	9	22
0	2	0	16	4885	40	4	4	8	22
0	2	0	17	5515	40	4	3	7	22
0	2	1	0	4730	20	2	20	22	20
0	2	1	0	4736	20	2	20	22	20
0	2	1	1	2887	20	2	17	19	20
0	2	1	1	2888	20	2	7	9	20
0	2	1	2	3883	20	2	18	20	20
0	2	1	2	3884	20	2	6	8	20
0	2	1	3	6144	20	2	5	7	20
0	2	1	3	6168	20	2	17	19	20
0	2	1	4	2088	40	4	21	25	22
0	2	1	5	6623	40	4	18	22	22
0	2	1	6	1179	40	4	17	21	22
0	2	1	7	5577	40	4	15	19	22
0	2	1	8	4401	40	4	13	17	22
0	2	1	9	0922	20	2	10	12	20
0	2	1	9	0923	20	2	2	4	20
0	2	1	10	2599	20	2	10	12	20
0	2	1	10	2610	20	2	2	4	20
0	2	1	11	3491	40	4	10	14	22
0	2	1	12	5986	40	4	9	13	22
0	2	1	13	1864	40	4	8	12	22
0	2	1	14	1620	40	4	7	11	22
0	2	1	15	0722	40	4	4	8	22
0	2	1	16	3706	40	4	2	6	22
0	2	1	17	6548	40	4	0	4	22
0	2	2	0	4350	20	2	10	12	20
0	2	2	0	4367	20	2	15	17	20
0	2	2	1	1061	40	4	21	25	22
0	2	2	2	1559	20	2	7	9	20
0	2	2	2	1568	20	2	14	16	20
0	2	2	3	2428	40	4	21	25	22
0	2	2	4	3305	40	4	18	22	22
0	2	2	5	3745	40	4	17	21	22
0	2	2	6	2082	40	4	14	18	22
0	2	2	7	0680	20	2	1	3	20
0	2	2	7	0727	20	2	12	14	20
0	2	2	8	5962	40	4	13	17	22
0	2	2	9	2900	20	2	8	10	20
0	2	2	9	2909	20	2	4	6	20
0	2	2	10	5313	20	2	7	9	20
0	2	2	10	5330	20	2	5	7	20
0	2	2	11	4905	40	4	10	14	22
0	2	2	12	6223	40	4	10	14	22
0	2	2	13	5688	40	4	9	13	22
0	2	2	14	4172	40	4	6	10	22
0	2	2	15	5193	40	4	5	9	22
0	2	2	16	6446	40	4	3	7	22
0	2	2	17	3206	40	4	0	4	22
0	2	3	0	3490	20	2	18	20	20
0	2	3	0	3497	20	2	17	19	20
0	2	3	1	5522	20	2	16	18	20
0	2	3	1	5526	20	2	11	13	20
0	2	3	2	2476	20	2	20	22	20
0	2	3	2	2477	20	2	4	6	20
0	2	3	3	1601	40	4	22	26	22
0	2	3	4	6092	20	2	8	10	20
0	2	3	4	6093	20	2	14	16	20
0	2	3	5	3035	40	4	17	21	22
0	2	3	6	4793	40	4	17	21	22
0	2	3	7	1258	40	4	15	19	22
0	2	3	8	4224	20	2	8	10	20
0	2	3	8	4225	20	2	7	9	20
0	2	3	9	5200	40	4	13	17	22
0	2	3	10	0734	40	4	10	14	22
0	2	3	11	6568	40	4	8	12	22
0	2	3	12	0994	40	4	7	11	22
0	2	3	13	2133	40	4	6	10	22
0	2	3	14	6729	40	4	6	10	22
0	2	3	15	2337	40	4	5	9	22
0	2	3	16	4569	40	4	5	9	22
0	2	3	17	6496	40	4	1	5	22
0	2	4	0	0740	20	2	9	11	20
0	2	4	0	0741	20	2	17	19	20
0	2	4	1	5334	20	2	8	10	20
0	2	4	1	5335	20	2	17	19	20
0	2	4	2	1639	20	2	13	15	20
0	2	4	2	1640	20	2	10	12	20
0	2	4	3	3070	40	4	20	24	22
0	2	4	4	3685	40	4	18	22	22
0	2	4	5	2681	40	4	17	21	22
0	2	4	6	4750	20	2	3	5	20
0	2	4	6	4768	20	2	12	14	20
0	2	4	7	1368	40	4	13	17	22
0	2	4	8	4303	40	4	13	17	22
0	2	4	9	5954	20	2	9	11	20
0	2	4	9	5969	20	2	4	6	20
0	2	4	10	2360	40	4	11	15	22
0	2	4	11	5075	40	4	9	13	22
0	2	4	12	2219	40	4	4	8	22
0	2	4	13	4146	40	4	4	8	22
0	2	4	14	6229	40	4	3	7	22
0	2	4	15	4616	40	4	2	6	22
0	2	4	16	3568	20	2	0	2	20
0	2	4	16	3569	20	2	0	2	20
0	2	4	17	3641	40	4	0	4	22
0	2	5	0	2072	20	2	17	19	20
0	2	5	0	2108	20	2	20	22	20
0	2	5	1	5799	20	2	13	15	20
0	2	5	1	5814	20	2	17	19	20
0	2	5	2	3257	20	2	6	8	20
0	2	5	2	3280	20	2	15	17	20
0	2	5	3	4389	20	2	1	3	20
0	2	5	3	4407	20	2	18	20	20
0	2	5	4	4028	40	4	18	22	22
0	2	5	5	2916	20	2	11	13	20
0	2	5	5	2917	20	2	4	6	20
0	2	5	6	1257	20	2	12	14	20
0	2	5	6	1267	20	2	1	3	20
0	2	5	7	6415	40	4	13	17	22
0	2	5	8	4817	40	4	12	16	22
0	2	5	9	1580	40	4	11	15	22
0	2	5	10	5134	20	2	1	3	20
0	2	5	10	5135	20	2	10	12	20
0	2	5	11	0978	40	4	9	13	22
0	2	5	12	0755	40	4	8	12	22
0	2	5	13	1870	40	4	8	12	22
0	2	5	14	3782	40	4	5	9	22
0	2	5	15	5461	20	2	4	6	20
0	2	5	15	5462	20	2	0	2	20
0	2	5	16	5719	40	4	3	7	22
0	2	5	17	5596	40	4	1	5	22
0	2	6	0	4027	20	2	20	22	20
0	2	6	0	4043	20	2	10	12	20
0	2	6	1	1951	20	2	10	12	20
0	2	6	1	1971	20	2	14	16	20
0	2	6	2	1110	40	4	22	26	22
0	2	6	3	3527	40	4	22	26	22
0	2	6	4	6711	40	4	21	25	22
0	2	6	5	6401	20	2	13	15	20
0	2	6	5	6402	20	2	7	9	20
0	2	6	6	5927	20	2	13	15	20
0	2	6	6	5928	20	2	6	8	20
0	2	6	7	5504	20	2	14	16	20
0	2	6	7	5505	20	2	3	5	20
0	2	6	8	3092	20	2	13	15	20
0	2	6	8	3101	20	2	3	5	20
0	2	6	9	0759	40	4	15	19	22
0	2	6	10	5145	40	4	13	17	22
0	2	6	11	1624	20	2	1	3	20
0	2	6	11	1625	20	2	11	13	20
0	2	6	12	4681	40	4	12	16	22
0	2	6	13	2488	40	4	11	15	22
0	2	6	14	2804	40	4	11	15	22
0	2	6	15	4984	40	4	5	9	22
0	2	6	16	6300	40	4	3	7	22
0	2	6	17	6838	40	4	2	6	22
0	2	7	0	3381	20	2	17	19	20
0	2	7	0	3382	20	2	16	18	20
0	2	7	1	4105	20	2	15	17	20
0	2	7	1	4117	20	2	18	20	20
0	2	7	2	1827	20	2	17	19	20
0	2	7	2	1838	20	2	15	17	20
0	2	7	3	0765	20	2	2	4	20
0	2	7	3	0766	20	2	19	21	20
0	2	7	4	5082	40	4	21	25	22
0	2	7	5	6337	20	2	13	15	20
0	2	7	5	6351	20	2	8	10	20
0	2	7	6	2961	40	4	18	22	22
0	2	7	7	2543	40	4	17	21	22
0	2	7	8	6686	40	4	17	21	22
0	2	7	9	5721	40	4	15	19	22
0	2	7	10	6051	40	4	15	19	22
0	2	7	11	6850	20	2	1	3	20
0	2	7	11	6851	20	2	11	13	20
0	2	7	12	1536	40	4	11	15	22
0	2	7	13	6826	40	4	11	15	22
0	2	7	14	4828	40	4	10	14	22
0	2	7	15	1273	40	4	7	11	22
0	2	7	16	5598	40	4	1	5	22
0	2	7	17	1431	40	4	0	4	22
0	2	8	0	4311	20	2	18	20	20
0	2	8	0	4312	20	2	20	22	20
0	2	8	1	6582	20	2	20	22	20
0	2	8	1	6586	20	2	15	17	20
0	2	8	2	2036	20	2	19	21	20
0	2	8	2	2058	20	2	14	16	20
0	2	8	3	3059	20	2	20	22	20
0	2	8	3	3078	20	2	11	13	20
0	2	8	4	6104	20	2	6	8	20
0	2	8	4	6105	20	2	18	20	20
0	2	8	5	1033	20	2	0	2	20
0	2	8	5	1044	20	2	18	20	20
0	2	8	6	3770	40	4	18	22	22
0	2	8	7	5536	40	4	13	17	22
0	2	8	8	0778	20	2	6	8	20
0	2	8	8	0779	20	2	6	8	20
0	2	8	9	1476	20	2	2	4	20
0	2	8	9	1501	20	2	9	11	20
0	2	8	10	2759	20	2	0	2	20
0	2	8	10	2772	20	2	11	13	20
0	2	8	11	1797	40	4	9	13	22
0	2	8	12	5093	40	4	7	11	22
0	2	8	13	5314	40	4	6	10	22
0	2	8	14	6015	20	2	4	6	20
0	2	8	14	6016	20	2	0	2	20
0	2	8	15	5870	20	2	1	3	20
0	2	8	15	5871	20	2	1	3	20
0	2	8	16	4204	40	4	1	5	22
0	2	8	17	6531	40	4	1	5	22
0	2	9	0	2505	20	2	14	16	20
0	2	9	0	2513	20	2	18	20	20
0	2	9	1	3431	40	4	20	24	22
0	2	9	2	1054	40	4	17	21	22
0	2	9	3	4232	40	4	17	21	22
0	2	9	4	4630	40	4	16	20	22
0	2	9	5	5658	40	4	15	19	22
0	2	9	6	5281	40	4	14	18	22
0	2	9	7	0784	40	4	12	16	22
0	2	9	8	1447	20	2	3	5	20
0	2	9	8	1457	20	2	9	11	20
0	2	9	9	5039	40	4	10	14	22
0	2	9	10	4037	40	4	9	13	22
0	2	9	11	1980	40	4	7	11	22
0	2	9	12	2342	40	4	6	10	22
0	2	9	13	3205	20	2	6	8	20
0	2	9	13	3210	20	2	0	2	20
0	2	9	14	1799	20	2	3	5	20
0	2	9	14	1800	20	2	1	3	20
0	2	9	15	2170	20	2	1	3	20
0	2	9	15	2181	20	2	3	5	20
0	2	9	16	6044	40	4	3	7	22
0	2	9	17	3952	20	2	0	2	20
0	2	9	17	3953	20	2	0	2	20
0	2	10	0	4240	20	2	20	22	20
0	2	10	0	4252	20	2	13	15	20
0	2	10	1	2736	20	2	11	13	20
0	2	10	1	2745	20	2	19	21	20
0	2	10	2	0793	20	2	16	18	20
0	2	10	2	0794	20	2	4	6	20
0	2	10	3	1188	40	4	20	24	22
0	2	10	4	3789	40	4	20	24	22
0	2	10	5	1681	40	4	19	23	22
0	2	10	6	5753	40	4	19	23	22
0	2	10	7	5238	20	2	17	19	20
0	2	10	7	5239	20	2	1	3	20
0	2	10	8	2130	20	2	6	8	20
0	2	10	8	2152	20	2	11	13	20
0	2	10	9	6189	40	4	17	21	22
0	2	10	10	6463	20	2	10	12	20
0	2	10	10	6500	20	2	7	9	20
0	2	10	11	6764	20	2	15	17	20
0	2	10	11	6765	20	2	0	2	20
0	2	10	12	3439	40	4	14	18	22
0	2	10	13	6835	40	4	13	17	22
0	2	10	14	4987	40	4	10	14	22
0	2	10	15	2579	40	4	1	5	22
0	2	10	16	2689	40	4	1	5	22
0	2	10	17	5696	40	4	1	5	22
0	3	0	0	4568	20	2	12	14	20
0	3	0	0	4572	20	2	8	10	20
0	3	0	1	2368	40	4	19	23	22
0	3	0	2	2850	40	4	19	23	22
0	3	0	3	5150	40	4	19	23	22
0	3	0	4	1952	40	4	18	22	22
0	3	0	5	3710	40	4	18	22	22
0	3	0	6	0803	20	2	13	15	20
0	3	0	6	0804	20	2	2	4	20
0	3	0	7	3402	40	4	13	17	22
0	3	0	8	4177	20	2	6	8	20
0	3	0	8	4178	20	2	5	7	20
0	3	0	9	1310	40	4	10	14	22
0	3	0	10	5601	40	4	9	13	22
0	3	0	11	1692	40	4	8	12	22
0	3	0	12	1118	40	4	4	8	22
0	3	0	13	4456	40	4	4	8	22
0	3	0	14	1552	40	4	3	7	22
0	3	0	15	3271	40	4	2	6	22
0	3	0	16	5872	40	4	2	6	22
0	3	0	17	5060	40	4	0	4	22
0	3	1	0	6233	20	2	20	22	20
0	3	1	0	6234	20	2	15	17	20
0	3	1	1	1857	20	2	17	19	20
0	3	1	1	1872	20	2	14	16	20
0	3	1	2	2639	20	2	10	12	20
0	3	1	2	2656	20	2	14	16	20
0	3	1	3	3153	20	2	11	13	20
0	3	1	3	3154	20	2	12	14	20
0	3	1	4	6754	40	4	22	26	22
0	3	1	5	5766	40	4	21	25	22
0	3	1	6	4996	40	4	20	24	22
0	3	1	7	0810	40	4	19	23	22
0	3	1	8	1408	20	2	14	16	20
0	3	1	8	1409	20	2	5	7	20
0	3	1	9	3713	40	4	19	23	22
0	3	1	10	4508	20	2	2	4	20
0	3	1	10	4514	20	2	16	18	20
0	3	1	11	6846	20	2	12	14	20
0	3	1	11	6847	20	2	4	6	20
0	3	1	12	4187	20	2	0	2	20
0	3	1	12	4188	20	2	15	17	20
0	3	1	13	1172	20	2	2	4	20
0	3	1	13	1173	20	2	5	7	20
0	3	1	14	5583	40	4	6	10	22
0	3	1	15	5466	40	4	3	7	22
0	3	1	16	2582	40	4	0	4	22
0	3	1	17	6866	40	4	0	4	22
0	3	2	0	1465	20	2	14	16	20
0	3	2	0	1466	20	2	19	21	20
0	3	2	1	2208	20	2	14	16	20
0	3	2	1	2221	20	2	14	16	20
0	3	2	2	3640	20	2	16	18	20
0	3	2	2	3655	20	2	11	13	20
0	3	2	3	5738	20	2	3	5	20
0	3	2	3	5774	20	2	20	22	20
0	3	2	4	4869	40	4	21	25	22
0	3	2	5	6635	40	4	21	25	22
0	3	2	6	4274	20	2	19	21	20
0	3	2	6	4275	20	2	0	2	20
0	3	2	7	0819	20	2	11	13	20
0	3	2	7	0820	20	2	4	6	20
0	3	2	8	3291	40	4	15	19	22
0	3	2	9	5495	40	4	14	18	22
0	3	2	10	2860	40	4	10	14	22
0	3	2	11	1198	40	4	9	13	22
0	3	2	12	6464	40	4	9	13	22
0	3	2	13	6305	40	4	7	11	22
0	3	2	14	3123	40	4	5	9	22
0	3	2	15	4751	40	4	3	7	22
0	3	2	16	5316	40	4	2	6	22
0	3	2	17	1123	40	4	1	5	22
0	3	3	0	4827	20	2	19	21	20
0	3	3	0	4834	20	2	17	19	20
0	3	3	1	3213	20	2	14	16	20
0	3	3	1	3214	20	2	14	16	20
0	3	3	2	2760	40	4	20	24	22
0	3	3	3	1373	40	4	19	23	22
0	3	3	4	0956	20	2	2	4	20
0	3	3	4	0957	20	2	14	16	20
0	3	3	5	2367	20	2	6	8	20
0	3	3	5	2380	20	2	10	12	20
0	3	3	6	4380	20	2	8	10	20
0	3	3	6	4381	20	2	8	10	20
0	3	3	7	5607	20	2	9	11	20
0	3	3	7	5608	20	2	7	9	20
0	3	3	8	1817	20	2	4	6	20
0	3	3	8	1818	20	2	10	12	20
0	3	3	9	3920	40	4	11	15	22
0	3	3	10	6023	40	4	10	14	22
0	3	3	11	6366	40	4	10	14	22
0	3	3	12	0828	40	4	7	11	22
0	3	3	13	4183	40	4	6	10	22
0	3	3	14	6259	40	4	4	8	22
0	3	3	15	2184	40	4	2	6	22
0	3	3	16	4777	40	4	1	5	22
0	3	3	17	2309	40	4	0	4	22
0	3	4	0	2330	20	2	11	13	20
0	3	4	0	2345	20	2	13	15	20
0	3	4	1	4892	20	2	13	15	20
0	3	4	1	4896	20	2	9	11	20
0	3	4	2	5786	20	2	1	3	20
0	3	4	2	5787	20	2	19	21	20
0	3	4	3	6448	40	4	20	24	22
0	3	4	4	1072	20	2	8	10	20
0	3	4	4	1073	20	2	10	12	20
0	3	4	5	1510	20	2	3	5	20
0	3	4	5	1511	20	2	15	17	20
0	3	4	6	5378	40	4	17	21	22
0	3	4	7	1986	40	4	16	20	22
0	3	4	8	3954	40	4	15	19	22
0	3	4	9	3572	40	4	14	18	22
0	3	4	10	0834	40	4	13	17	22
0	3	4	11	4550	20	2	4	6	20
0	3	4	11	4551	20	2	9	11	20
0	3	4	12	2901	40	4	11	15	22
0	3	4	13	4285	40	4	11	15	22
0	3	4	14	3360	40	4	6	10	22
0	3	4	15	3169	40	4	4	8	22
0	3	4	16	6260	40	4	3	7	22
0	3	4	17	6345	40	4	2	6	22
0	3	5	0	1150	20	2	11	13	20
0	3	5	0	1155	20	2	19	21	20
0	3	5	1	3779	20	2	19	21	20
0	3	5	1	3799	20	2	10	12	20
0	3	5	2	5711	20	2	16	18	20
0	3	5	2	5729	20	2	7	9	20
0	3	5	3	2136	40	4	21	25	22
0	3	5	4	6213	40	4	21	25	22
0	3	5	5	4431	40	4	18	22	22
0	3	5	6	0827	20	2	12	14	20
0	3	5	6	0844	20	2	5	7	20
0	3	5	7	3047	40	4	15	19	22
0	3	5	8	5321	40	4	15	19	22
0	3	5	9	3447	40	4	14	18	22
0	3	5	10	1858	40	4	11	15	22
0	3	5	11	6573	40	4	10	14	22
0	3	5	12	2730	40	4	9	13	22
0	3	5	13	4877	40	4	9	13	22
0	3	5	14	5208	40	4	4	8	22
0	3	5	15	2970	40	4	1	5	22
0	3	5	16	2645	40	4	0	4	22
0	3	5	17	5096	40	4	0	4	22
0	3	6	0	2710	20	2	5	7	20
0	3	6	0	2711	20	2	19	21	20
0	3	6	1	0852	40	4	20	24	22
0	3	6	2	5346	20	2	5	7	20
0	3	6	2	5347	20	2	15	17	20
0	3	6	3	3844	40	4	19	23	22
0	3	6	4	4907	40	4	19	23	22
0	3	6	5	5829	20	2	8	10	20
0	3	6	5	5830	20	2	10	12	20
0	3	6	6	1517	40	4	16	20	22
0	3	6	7	3536	40	4	13	17	22
0	3	6	8	6250	20	2	9	11	20
0	3	6	8	6251	20	2	3	5	20
0	3	6	9	1197	20	2	0	2	20
0	3	6	9	1202	20	2	11	13	20
0	3	6	10	2162	40	4	11	15	22
0	3	6	11	3227	40	4	9	13	22
0	3	6	12	4680	20	2	1	3	20
0	3	6	12	4687	20	2	8	10	20
0	3	6	13	1908	40	4	8	12	22
0	3	6	14	2456	40	4	8	12	22
0	3	6	15	4460	40	4	7	11	22
0	3	6	16	4290	40	4	5	9	22
0	3	6	17	6473	40	4	2	6	22
0	3	7	0	4609	20	2	15	17	20
0	3	7	0	4636	20	2	18	20	20
0	3	7	1	1653	40	4	22	26	22
0	3	7	2	2584	40	4	17	21	22
0	3	7	3	3415	20	2	1	3	20
0	3	7	3	3416	20	2	14	16	20
0	3	7	4	2981	40	4	14	18	22
0	3	7	5	0861	40	4	13	17	22
0	3	7	6	4360	40	4	12	16	22
0	3	7	7	4101	40	4	11	15	22
0	3	7	8	1392	20	2	8	10	20
0	3	7	8	1404	20	2	2	4	20
0	3	7	9	5360	40	4	10	14	22
0	3	7	10	5649	40	4	10	14	22
0	3	7	11	2209	40	4	7	11	22
0	3	7	12	1212	40	4	5	9	22
0	3	7	13	2407	40	4	4	8	22
0	3	7	14	1082	20	2	0	2	20
0	3	7	14	1083	20	2	3	5	20
0	3	7	15	3812	40	4	3	7	22
0	3	7	16	3989	40	4	2	6	22
0	3	7	17	3338	40	4	0	4	22
0	3	8	0	1652	20	2	20	22	20
0	3	8	0	1665	20	2	17	19	20
0	3	8	1	0868	20	2	13	15	20
0	3	8	1	0869	20	2	9	11	20
0	3	8	2	4928	20	2	5	7	20
0	3	8	2	4953	20	2	16	18	20
0	3	8	3	4418	20	2	11	13	20
0	3	8	3	4419	20	2	7	9	20
0	3	8	4	5744	40	4	18	22	22
0	3	8	5	1298	40	4	17	21	22
0	3	8	6	3317	20	2	7	9	20
0	3	8	6	3318	20	2	10	12	20
0	3	8	7	6299	20	2	8	10	20
0	3	8	7	6310	20	2	8	10	20
0	3	8	8	4106	40	4	15	19	22
0	3	8	9	2989	40	4	13	17	22
0	3	8	10	2680	20	2	8	10	20
0	3	8	10	2691	20	2	4	6	20
0	3	8	11	3705	20	2	8	10	20
0	3	8	11	3728	20	2	4	6	20
0	3	8	12	2451	20	2	1	3	20
0	3	8	12	2465	20	2	4	6	20
0	3	8	13	5590	40	4	5	9	22
0	3	8	14	6156	40	4	5	9	22
0	3	8	15	5468	40	4	3	7	22
0	3	8	16	4855	40	4	2	6	22
0	3	8	17	6580	40	4	0	4	22
0	3	9	0	1211	20	2	18	20	20
0	3	9	0	1213	20	2	14	16	20
0	3	9	1	6374	40	4	22	26	22
0	3	9	2	6818	20	2	1	3	20
0	3	9	2	6819	20	2	20	22	20
0	3	9	3	0878	40	4	20	24	22
0	3	9	4	4938	40	4	20	24	22
0	3	9	5	5697	40	4	20	24	22
0	3	9	6	1959	40	4	19	23	22
0	3	9	7	2394	40	4	19	23	22
0	3	9	8	3931	40	4	18	22	22
0	3	9	9	3108	20	2	13	15	20
0	3	9	9	3134	20	2	2	4	20
0	3	9	10	6696	20	2	15	17	20
0	3	9	10	6721	20	2	0	2	20
0	3	9	11	3535	20	2	10	12	20
0	3	9	11	3545	20	2	4	6	20
0	3	9	12	4583	40	4	13	17	22
0	3	9	13	4325	40	4	12	16	22
0	3	9	14	2870	40	4	11	15	22
0	3	9	15	5390	40	4	10	14	22
0	3	9	16	6132	40	4	4	8	22
0	3	9	17	6296	40	4	3	7	22
0	3	10	0	4697	20	2	3	5	20
0	3	10	0	4702	20	2	20	22	20
0	3	10	1	6523	20	2	16	18	20
0	3	10	1	6533	20	2	7	9	20
0	3	10	2	5359	20	2	20	22	20
0	3	10	2	5405	20	2	2	4	20
0	3	10	3	3589	20	2	2	4	20
0	3	10	3	3590	20	2	16	18	20
0	3	10	4	0891	40	4	17	21	22
0	3	10	5	1828	40	4	17	21	22
0	3	10	6	2525	40	4	17	21	22
0	3	10	7	6264	40	4	16	20	22
0	3	10	8	4056	40	4	15	19	22
0	3	10	9	3173	40	4	14	18	22
0	3	10	10	5980	40	4	14	18	22
0	3	10	11	4390	40	4	13	17	22
0	3	10	12	1527	40	4	11	15	22
0	3	10	13	2264	40	4	11	15	22
0	3	10	14	1170	40	4	10	14	22
0	3	10	15	2954	20	2	10	12	20
0	3	10	15	2955	20	2	0	2	20
