24	22	18
HOLDING CONTAINERS
SectionID	code	length	weight	cargo	TW	cargo capacity
0	4985	20	2	19	21	20
1	4994	20	2	7	9	20
2	4999	20	2	20	22	20
3	4987	20	2	2	4	20
SectionID	x	y	z	code	length	weight	cargo	TW	cargo capacity
5	2	1	1	2170	40	4	22	26	22
5	2	1	2	3178	40	4	22	26	22
5	2	1	3	1292	40	4	21	25	22
5	2	1	4	2726	40	4	21	25	22
5	2	1	5	1791	40	4	17	21	22
5	2	1	6	3682	40	4	15	19	22
5	2	1	7	0204	40	4	13	17	22
5	2	1	8	0709	20	2	1	3	20
5	2	1	8	0728	20	2	11	13	20
5	2	1	9	1046	20	2	4	6	20
5	2	1	9	1065	20	2	6	8	20
5	2	1	10	4266	40	4	7	11	22
5	2	1	11	0577	40	4	6	10	22
5	2	1	12	4110	40	4	4	8	22
5	2	1	13	4015	40	4	0	4	22
5	2	2	0	0771	20	2	17	19	20
5	2	2	0	0772	20	2	20	22	20
5	2	2	1	4970	20	2	14	16	20
5	2	2	1	4971	20	2	16	18	20
5	2	2	2	3326	20	2	7	9	20
5	2	2	2	3327	20	2	16	18	20
5	2	2	3	1564	20	2	13	15	20
5	2	2	3	1593	20	2	9	11	20
5	2	2	4	2077	40	4	20	24	22
5	2	2	5	3788	40	4	19	23	22
5	2	2	6	2766	40	4	14	18	22
5	2	2	7	4341	40	4	13	17	22
5	2	2	8	0209	40	4	12	16	22
5	2	2	9	0535	20	2	4	6	20
5	2	2	9	0536	20	2	7	9	20
5	2	2	10	4711	40	4	11	15	22
5	2	2	11	3030	40	4	8	12	22
5	2	2	12	2555	40	4	4	8	22
5	2	2	13	4258	40	4	1	5	22
5	2	3	0	0203	20	2	19	21	20
5	2	3	0	0215	20	2	13	15	20
5	2	3	1	2214	20	2	9	11	20
5	2	3	1	2233	20	2	16	18	20
5	2	3	2	0917	20	2	17	19	20
5	2	3	2	0923	20	2	6	8	20
5	2	3	3	1565	40	4	20	24	22
5	2	3	4	4571	40	4	20	24	22
5	2	3	5	3432	40	4	18	22	22
5	2	3	6	4134	40	4	18	22	22
5	2	3	7	3035	40	4	15	19	22
5	2	3	8	3851	40	4	11	15	22
5	2	3	9	2825	40	4	9	13	22
5	2	3	10	1996	20	2	2	4	20
5	2	3	10	2005	20	2	6	8	20
5	2	3	11	1456	40	4	3	7	22
5	2	4	0	3580	20	2	20	22	20
5	2	4	0	3605	20	2	20	22	20
5	2	4	1	0678	20	2	16	18	20
5	2	4	1	0682	20	2	10	12	20
5	2	4	2	1248	40	4	21	25	22
5	2	4	3	0389	40	4	18	22	22
5	2	4	4	2357	40	4	15	19	22
5	2	4	5	3216	40	4	15	19	22
5	2	4	6	4720	40	4	15	19	22
5	2	4	7	2025	40	4	12	16	22
5	2	4	8	2933	20	2	5	7	20
5	2	4	8	2934	20	2	6	8	20
5	2	4	9	1759	40	4	10	14	22
5	2	4	10	2773	40	4	8	12	22
5	2	4	11	4449	40	4	2	6	22
5	2	4	12	4580	40	4	2	6	22
5	2	4	13	0227	40	4	0	4	22
5	2	5	0	3439	20	2	20	22	20
5	2	5	0	3440	20	2	7	9	20
5	2	5	1	2838	20	2	15	17	20
5	2	5	1	2879	20	2	8	10	20
5	2	5	2	3976	20	2	5	7	20
5	2	5	2	3977	20	2	17	19	20
5	2	5	3	0543	40	4	21	25	22
5	2	5	4	4525	40	4	21	25	22
5	2	5	5	2049	40	4	20	24	22
5	2	5	6	1635	40	4	19	23	22
5	2	5	7	2521	40	4	15	19	22
5	2	5	8	1006	40	4	14	18	22
5	2	5	9	0226	20	2	5	7	20
5	2	5	9	0230	20	2	7	9	20
5	2	5	10	1360	40	4	11	15	22
5	2	6	0	1790	20	2	20	22	20
5	2	6	0	1801	20	2	13	15	20
5	2	6	1	0236	20	2	13	15	20
5	2	6	1	0237	20	2	15	17	20
5	2	6	2	0804	20	2	18	20	20
5	2	6	2	0805	20	2	4	6	20
5	2	6	3	1324	40	4	20	24	22
5	2	6	4	4147	40	4	20	24	22
5	2	6	5	4659	40	4	19	23	22
5	2	6	6	2481	40	4	16	20	22
5	2	6	7	3533	20	2	11	13	20
5	2	6	7	3534	20	2	3	5	20
5	2	6	8	3337	20	2	2	4	20
5	2	6	8	3338	20	2	8	10	20
5	2	6	9	3904	40	4	10	14	22
5	2	6	10	3044	40	4	8	12	22
5	2	6	11	2858	40	4	5	9	22
5	2	7	0	1182	20	2	15	17	20
5	2	7	0	1215	20	2	19	21	20
5	2	7	1	2313	20	2	10	12	20
5	2	7	1	2314	20	2	13	15	20
5	2	7	2	0743	40	4	20	24	22
5	2	7	3	4623	20	2	0	2	20
5	2	7	3	4624	20	2	20	22	20
5	2	7	4	3787	20	2	15	17	20
5	2	7	4	3795	20	2	3	5	20
5	2	7	5	3425	40	4	17	21	22
5	2	7	6	2812	20	2	15	17	20
5	2	7	6	2832	20	2	1	3	20
5	2	7	7	1941	20	2	12	14	20
5	2	7	7	1943	20	2	2	4	20
5	2	7	8	4321	40	4	11	15	22
5	2	7	9	0580	40	4	8	12	22
5	2	7	10	0431	40	4	6	10	22
5	2	7	11	3207	40	4	6	10	22
5	2	7	12	0250	40	4	3	7	22
5	2	7	13	4245	40	4	1	5	22
5	2	8	0	0253	20	2	17	19	20
5	2	8	0	0254	20	2	15	17	20
5	2	8	1	1359	20	2	9	11	20
5	2	8	1	1364	20	2	19	21	20
5	2	8	2	2558	20	2	6	8	20
5	2	8	2	2559	20	2	16	18	20
5	2	8	3	3412	40	4	19	23	22
5	2	8	4	0986	20	2	6	8	20
5	2	8	4	0987	20	2	9	11	20
5	2	8	5	4114	40	4	14	18	22
5	2	8	6	3029	20	2	3	5	20
5	2	8	6	3048	20	2	10	12	20
5	2	8	7	4602	40	4	11	15	22
5	2	8	8	4888	40	4	7	11	22
5	2	8	9	2371	20	2	6	8	20
5	2	8	9	2372	20	2	0	2	20
5	2	8	10	1952	40	4	5	9	22
5	2	8	11	2206	40	4	3	7	22
5	2	8	12	3912	40	4	2	6	22
5	2	8	13	4480	40	4	2	6	22
5	2	8	14	2131	40	4	1	5	22
5	2	8	15	3986	40	4	1	5	22
5	2	8	16	0933	40	4	0	4	22
5	2	8	17	3841	40	4	0	4	22
5	2	9	0	0388	20	2	15	17	20
5	2	9	0	0401	20	2	18	20	20
5	2	9	1	2244	20	2	10	12	20
5	2	9	1	2259	20	2	18	20	20
5	2	9	2	1012	20	2	10	12	20
5	2	9	2	1013	20	2	14	16	20
5	2	9	3	3455	20	2	12	14	20
5	2	9	3	3471	20	2	12	14	20
5	2	9	4	4815	40	4	21	25	22
5	2	9	5	2862	40	4	20	24	22
5	2	9	6	3985	20	2	0	2	20
5	2	9	6	3991	20	2	19	21	20
5	2	9	7	1864	40	4	17	21	22
5	2	9	8	1532	40	4	13	17	22
5	2	9	9	4485	40	4	4	8	22
5	2	9	10	4634	40	4	4	8	22
5	2	9	11	3376	40	4	3	7	22
5	2	9	12	0270	40	4	0	4	22
5	2	10	0	0275	20	2	17	19	20
5	2	10	0	0276	20	2	18	20	20
5	2	10	1	4072	20	2	9	11	20
5	2	10	1	4081	20	2	16	18	20
5	2	10	2	1670	40	4	22	26	22
5	2	10	3	0959	40	4	16	20	22
5	2	10	4	2169	20	2	6	8	20
5	2	10	4	2175	20	2	10	12	20
5	2	10	5	2901	40	4	16	20	22
5	2	10	6	3733	40	4	15	19	22
5	2	10	7	4667	20	2	9	11	20
5	2	10	7	4679	20	2	6	8	20
5	2	10	8	1382	40	4	14	18	22
5	2	10	9	2600	20	2	6	8	20
5	2	10	9	2605	20	2	8	10	20
5	2	10	10	3456	40	4	12	16	22
5	2	10	11	3359	40	4	2	6	22
5	3	0	0	1381	20	2	20	22	20
5	3	0	0	1387	20	2	20	22	20
5	3	0	1	2185	20	2	19	21	20
5	3	0	1	2186	20	2	6	8	20
5	3	0	2	4687	20	2	5	7	20
5	3	0	2	4688	20	2	19	21	20
5	3	0	3	3689	40	4	22	26	22
5	3	0	4	0695	40	4	17	21	22
5	3	0	5	3297	40	4	17	21	22
5	3	0	6	4351	40	4	12	16	22
5	3	0	7	2789	40	4	10	14	22
5	3	0	8	0289	40	4	9	13	22
5	3	0	9	0489	40	4	9	13	22
5	3	0	10	2984	40	4	9	13	22
5	3	0	11	1159	20	2	0	2	20
5	3	0	11	1160	20	2	8	10	20
5	3	0	12	4261	40	4	1	5	22
5	3	0	13	4155	40	4	0	4	22
5	3	1	0	4719	20	2	20	22	20
5	3	1	0	4734	20	2	11	13	20
5	3	1	1	0847	40	4	22	26	22
5	3	1	2	1813	20	2	19	21	20
5	3	1	2	1814	20	2	3	5	20
5	3	1	3	0463	40	4	19	23	22
5	3	1	4	4271	40	4	18	22	22
5	3	1	5	3876	40	4	17	21	22
5	3	1	6	2940	20	2	5	7	20
5	3	1	6	2941	20	2	8	10	20
5	3	1	7	3542	40	4	12	16	22
5	3	1	8	3306	40	4	11	15	22
5	3	1	9	2612	40	4	10	14	22
5	3	1	10	1411	20	2	6	8	20
5	3	1	10	1412	20	2	2	4	20
5	3	1	11	0294	20	2	1	3	20
5	3	1	11	0295	20	2	6	8	20
5	3	1	12	2380	40	4	7	11	22
5	3	1	13	1602	40	4	6	10	22
5	3	1	14	2844	40	4	1	5	22
5	3	1	15	2278	40	4	0	4	22
5	3	2	0	4154	20	2	20	22	20
5	3	2	0	4157	20	2	5	7	20
5	3	2	1	0301	20	2	10	12	20
5	3	2	1	0302	20	2	13	15	20
5	3	2	2	2329	40	4	22	26	22
5	3	2	3	3393	40	4	20	24	22
5	3	2	4	1056	40	4	19	23	22
5	3	2	5	1920	40	4	16	20	22
5	3	2	6	3842	20	2	1	3	20
5	3	2	6	3843	20	2	13	15	20
5	3	2	7	4800	20	2	6	8	20
5	3	2	7	4801	20	2	8	10	20
5	3	2	8	1470	40	4	10	14	22
5	3	2	9	1738	40	4	7	11	22
5	3	2	10	2967	40	4	7	11	22
5	3	2	11	3201	40	4	5	9	22
5	3	2	12	0855	40	4	4	8	22
5	3	2	13	2839	40	4	4	8	22
5	3	2	14	0735	40	4	3	7	22
5	3	3	0	0857	20	2	17	19	20
5	3	3	0	0858	20	2	18	20	20
5	3	3	1	0312	20	2	13	15	20
5	3	3	1	0313	20	2	17	19	20
5	3	3	2	1620	40	4	22	26	22
5	3	3	3	2801	40	4	20	24	22
5	3	3	4	3381	20	2	16	18	20
5	3	3	4	3402	20	2	3	5	20
5	3	3	5	2094	40	4	18	22	22
5	3	3	6	4358	40	4	12	16	22
5	3	3	7	3914	40	4	10	14	22
5	3	3	8	2529	40	4	9	13	22
5	3	3	9	4841	40	4	9	13	22
5	3	3	10	4184	40	4	4	8	22
5	3	3	11	4700	40	4	3	7	22
5	3	3	12	3261	40	4	2	6	22
5	3	3	13	3805	40	4	2	6	22
5	3	4	0	3151	20	2	16	18	20
5	3	4	0	3152	20	2	8	10	20
5	3	4	1	4925	20	2	12	14	20
5	3	4	1	4940	20	2	8	10	20
5	3	4	2	0488	20	2	0	2	20
5	3	4	2	0493	20	2	19	21	20
5	3	4	3	1304	40	4	19	23	22
5	3	4	4	4415	40	4	18	22	22
5	3	4	5	2407	40	4	15	19	22
5	3	4	6	2813	40	4	15	19	22
5	3	4	7	3719	40	4	15	19	22
5	3	4	8	4034	20	2	3	5	20
5	3	4	8	4035	20	2	12	14	20
5	3	4	9	1744	40	4	14	18	22
5	3	4	10	1070	40	4	10	14	22
5	3	4	11	0325	40	4	9	13	22
5	3	4	12	2090	40	4	6	10	22
5	3	4	13	0935	20	2	3	5	20
5	3	4	13	0936	20	2	0	2	20
5	3	4	14	2284	40	4	3	7	22
5	3	4	15	4880	40	4	1	5	22
5	3	5	0	3203	20	2	20	22	20
5	3	5	0	3221	20	2	18	20	20
5	3	5	1	1700	20	2	11	13	20
5	3	5	1	1749	20	2	11	13	20
5	3	5	2	2619	40	4	22	26	22
5	3	5	3	1255	40	4	20	24	22
5	3	5	4	4616	40	4	19	23	22
5	3	5	5	0899	40	4	17	21	22
5	3	5	6	0587	40	4	14	18	22
5	3	5	7	2245	40	4	13	17	22
5	3	5	8	4327	40	4	10	14	22
5	3	5	9	4109	20	2	7	9	20
5	3	5	9	4122	20	2	0	2	20
5	3	5	10	0329	40	4	5	9	22
5	3	5	11	0445	40	4	4	8	22
5	3	5	12	3080	20	2	4	6	20
5	3	5	12	3081	20	2	0	2	20
5	3	5	13	4014	20	2	0	2	20
5	3	5	13	4016	20	2	0	2	20
5	3	6	0	3237	20	2	14	16	20
5	3	6	0	3238	20	2	10	12	20
5	3	6	1	2776	20	2	19	21	20
5	3	6	1	2777	20	2	4	6	20
5	3	6	2	4171	20	2	12	14	20
5	3	6	2	4186	20	2	11	13	20
5	3	6	3	4953	40	4	22	26	22
5	3	6	4	0827	40	4	19	23	22
5	3	6	5	3747	40	4	18	22	22
5	3	6	6	0510	40	4	15	19	22
5	3	6	7	0335	40	4	10	14	22
5	3	6	8	1956	40	4	10	14	22
5	3	6	9	2207	40	4	10	14	22
5	3	6	10	1421	20	2	2	4	20
5	3	6	10	1422	20	2	6	8	20
5	3	6	11	4757	40	4	8	12	22
5	3	6	12	2480	20	2	6	8	20
5	3	6	12	2490	20	2	1	3	20
5	3	6	13	1629	40	4	5	9	22
5	3	6	14	1824	40	4	5	9	22
5	3	6	15	1269	40	4	1	5	22
5	3	7	0	3083	20	2	17	19	20
5	3	7	0	3084	20	2	17	19	20
5	3	7	1	1679	40	4	22	26	22
5	3	7	2	4668	40	4	21	25	22
5	3	7	3	0872	40	4	19	23	22
5	3	7	4	0342	40	4	16	20	22
5	3	7	5	1314	20	2	4	6	20
5	3	7	5	1315	20	2	12	14	20
5	3	7	6	3804	20	2	8	10	20
5	3	7	6	3808	20	2	8	10	20
5	3	7	7	2684	20	2	11	13	20
5	3	7	7	2708	20	2	0	2	20
5	3	7	8	0612	40	4	10	14	22
5	3	7	9	2194	40	4	9	13	22
5	3	7	10	4387	40	4	9	13	22
5	3	7	11	2436	40	4	6	10	22
5	3	7	12	4198	40	4	6	10	22
5	3	7	13	2910	40	4	4	8	22
5	3	8	0	1166	20	2	11	13	20
5	3	8	0	1167	20	2	20	22	20
5	3	8	1	2630	20	2	14	16	20
5	3	8	1	2631	20	2	17	19	20
5	3	8	2	2027	20	2	6	8	20
5	3	8	2	2028	20	2	18	20	20
5	3	8	3	4840	20	2	16	18	20
5	3	8	3	4846	20	2	8	10	20
5	3	8	4	3882	20	2	12	14	20
5	3	8	4	3895	20	2	10	12	20
5	3	8	5	0701	40	4	18	22	22
5	3	8	6	0435	20	2	11	13	20
5	3	8	6	0436	20	2	4	6	20
5	3	8	7	3264	40	4	14	18	22
5	3	8	8	3620	40	4	11	15	22
5	3	8	9	4537	40	4	11	15	22
5	3	8	10	1840	40	4	8	12	22
5	3	8	11	0352	40	4	3	7	22
5	3	8	12	4391	40	4	3	7	22
5	3	9	0	3291	20	2	18	20	20
5	3	9	0	3312	20	2	17	19	20
5	3	9	1	0324	20	2	14	16	20
5	3	9	1	0354	20	2	17	19	20
5	3	9	2	1955	20	2	20	22	20
5	3	9	2	1967	20	2	4	6	20
5	3	9	3	4005	40	4	21	25	22
5	3	9	4	1571	40	4	18	22	22
5	3	9	5	2870	40	4	16	20	22
5	3	9	6	2495	20	2	3	5	20
5	3	9	6	2496	20	2	12	14	20
5	3	9	7	0908	40	4	14	18	22
5	3	9	8	4511	40	4	14	18	22
5	3	9	9	1231	40	4	13	17	22
5	3	9	10	4879	20	2	3	5	20
5	3	9	10	4885	20	2	9	11	20
5	3	10	0	2460	20	2	17	19	20
5	3	10	0	2461	20	2	19	21	20
5	3	10	1	0366	20	2	15	17	20
5	3	10	1	0367	20	2	15	17	20
5	3	10	2	1985	40	4	21	25	22
5	3	10	3	1190	40	4	18	22	22
5	3	10	4	4584	40	4	17	21	22
5	3	10	5	3550	40	4	16	20	22
5	3	10	6	4172	40	4	16	20	22
5	3	10	7	0880	40	4	12	16	22
5	3	10	8	3260	20	2	2	4	20
5	3	10	8	3273	20	2	10	12	20
5	3	10	9	1701	40	4	11	15	22
5	3	10	10	3930	40	4	8	12	22
5	3	10	11	4984	40	4	6	10	22
5	3	10	12	1606	40	4	2	6	22
