24	22	18
HOLDING CONTAINERS
SectionID	code	length	weight	cargo	TW	cargo capacity
4	5513	20	2	14	16	20
SectionID	x	y	z	code	length	weight	cargo	TW	cargo capacity
5	2	2	3	4147	20	2	6	8	20
5	2	2	3	4148	20	2	14	16	20
5	2	2	4	3165	20	2	6	8	20
5	2	2	4	3188	20	2	13	15	20
5	2	2	5	5327	40	4	19	23	22
5	2	2	6	1396	40	4	18	22	22
5	2	2	7	1833	40	4	14	18	22
5	2	2	8	2789	40	4	14	18	22
5	2	2	9	3667	40	4	10	14	22
5	2	2	10	3894	40	4	5	9	22
5	2	2	11	3125	40	4	2	6	22
5	2	3	0	1708	20	2	19	21	20
5	2	3	0	1732	20	2	12	14	20
5	2	3	1	1198	40	4	22	26	22
5	2	3	2	2858	40	4	22	26	22
5	2	3	3	4629	40	4	22	26	22
5	2	3	4	5063	20	2	2	4	20
5	2	3	4	5080	20	2	19	21	20
5	2	3	5	4204	40	4	17	21	22
5	2	3	6	2525	40	4	14	18	22
5	2	3	7	0743	40	4	11	15	22
5	2	3	8	3635	40	4	11	15	22
5	2	3	9	3327	40	4	10	14	22
5	2	3	10	1049	40	4	6	10	22
5	2	3	11	4009	40	4	5	9	22
5	2	3	12	2439	40	4	1	5	22
5	2	3	13	3899	40	4	1	5	22
5	2	4	0	4392	20	2	20	22	20
5	2	4	0	4406	20	2	17	19	20
5	2	4	1	1920	20	2	19	21	20
5	2	4	1	1928	20	2	17	19	20
5	2	4	2	2713	20	2	12	14	20
5	2	4	2	2714	20	2	18	20	20
5	2	4	3	1395	20	2	8	10	20
5	2	4	3	1406	20	2	15	17	20
5	2	4	4	5495	20	2	3	5	20
5	2	4	4	5496	20	2	17	19	20
5	2	4	5	3807	20	2	17	19	20
5	2	4	5	3808	20	2	2	4	20
5	2	4	6	0748	40	4	15	19	22
5	2	4	7	5140	40	4	15	19	22
5	2	4	8	3588	20	2	0	2	20
5	2	4	8	3589	20	2	9	11	20
5	2	4	9	1104	40	4	6	10	22
5	2	4	10	3389	40	4	3	7	22
5	2	4	11	4304	40	4	1	5	22
5	2	4	12	1327	40	4	0	4	22
5	2	4	13	3325	40	4	0	4	22
5	2	5	0	1771	20	2	9	11	20
5	2	5	0	1772	20	2	15	17	20
5	2	5	1	4210	20	2	13	15	20
5	2	5	1	4231	20	2	10	12	20
5	2	5	2	3534	20	2	17	19	20
5	2	5	2	3548	20	2	5	7	20
5	2	5	3	0742	20	2	18	20	20
5	2	5	3	0761	20	2	0	2	20
5	2	5	4	5154	20	2	1	3	20
5	2	5	4	5155	20	2	17	19	20
5	2	5	5	1470	40	4	14	18	22
5	2	5	6	2985	40	4	14	18	22
5	2	5	7	4839	40	4	14	18	22
5	2	5	8	2532	40	4	12	16	22
5	2	5	9	1162	40	4	9	13	22
5	2	5	10	2352	40	4	7	11	22
5	2	5	11	3281	40	4	7	11	22
5	2	5	12	4014	40	4	6	10	22
5	2	5	13	2855	40	4	2	6	22
5	2	5	14	4690	40	4	0	4	22
5	2	6	0	1225	20	2	14	16	20
5	2	6	0	1226	20	2	12	14	20
5	2	6	1	3393	20	2	7	9	20
5	2	6	1	3394	20	2	19	21	20
5	2	6	2	5089	40	4	22	26	22
5	2	6	3	4464	40	4	21	25	22
5	2	6	4	3007	40	4	19	23	22
5	2	6	5	3974	20	2	2	4	20
5	2	6	5	3975	20	2	16	18	20
5	2	6	6	2586	20	2	4	6	20
5	2	6	6	2587	20	2	13	15	20
5	2	6	7	0770	40	4	11	15	22
5	2	6	8	2034	40	4	11	15	22
5	2	6	9	1048	20	2	7	9	20
5	2	6	9	1052	20	2	0	2	20
5	2	6	10	2320	40	4	6	10	22
5	2	6	11	4911	40	4	6	10	22
5	2	6	12	1854	40	4	5	9	22
5	2	6	13	2485	40	4	0	4	22
5	2	7	0	3702	20	2	20	22	20
5	2	7	0	3703	20	2	9	11	20
5	2	7	1	2300	20	2	3	5	20
5	2	7	1	2301	20	2	20	22	20
5	2	7	2	4752	40	4	22	26	22
5	2	7	3	1690	40	4	20	24	22
5	2	7	4	0899	20	2	8	10	20
5	2	7	4	0909	20	2	11	13	20
5	2	7	5	4342	20	2	14	16	20
5	2	7	5	4353	20	2	5	7	20
5	2	7	6	2814	20	2	7	9	20
5	2	7	6	2831	20	2	11	13	20
5	2	7	7	1293	40	4	16	20	22
5	2	7	8	5256	40	4	14	18	22
5	2	7	9	3405	40	4	9	13	22
5	2	7	10	3197	20	2	3	5	20
5	2	7	10	3199	20	2	3	5	20
5	2	7	11	2142	20	2	1	3	20
5	2	7	11	2145	20	2	2	4	20
5	2	7	12	0776	40	4	1	5	22
5	2	8	0	4689	20	2	16	18	20
5	2	8	0	4692	20	2	18	20	20
5	2	8	1	5450	20	2	11	13	20
5	2	8	1	5451	20	2	20	22	20
5	2	8	2	4305	40	4	21	25	22
5	2	8	3	2277	20	2	18	20	20
5	2	8	3	2278	20	2	0	2	20
5	2	8	4	0782	40	4	14	18	22
5	2	8	5	2696	40	4	14	18	22
5	2	8	6	3880	40	4	14	18	22
5	2	8	7	1086	40	4	13	17	22
5	2	8	8	1572	20	2	2	4	20
5	2	8	8	1588	20	2	11	13	20
5	2	8	9	1950	40	4	13	17	22
5	2	8	10	3674	40	4	9	13	22
5	2	8	11	3150	40	4	7	11	22
5	2	8	12	1476	40	4	4	8	22
5	2	8	13	3333	40	4	4	8	22
5	2	8	14	3046	40	4	3	7	22
5	2	8	15	3560	40	4	3	7	22
5	2	9	0	3911	20	2	17	19	20
5	2	9	0	3922	20	2	17	19	20
5	2	9	1	2422	20	2	15	17	20
5	2	9	1	2423	20	2	14	16	20
5	2	9	2	1785	20	2	12	14	20
5	2	9	2	1789	20	2	14	16	20
5	2	9	3	5169	20	2	5	7	20
5	2	9	3	5170	20	2	19	21	20
5	2	9	4	1254	20	2	16	18	20
5	2	9	4	1255	20	2	7	9	20
5	2	9	5	3517	40	4	21	25	22
5	2	9	6	3049	40	4	20	24	22
5	2	9	7	4782	20	2	6	8	20
5	2	9	7	4783	20	2	9	11	20
5	2	9	8	0972	20	2	9	11	20
5	2	9	8	0987	20	2	3	5	20
5	2	9	9	0775	20	2	7	9	20
5	2	9	9	0791	20	2	0	2	20
5	2	9	10	4688	40	4	1	5	22
5	2	10	0	1949	20	2	19	21	20
5	2	10	0	1969	20	2	11	13	20
5	2	10	1	1175	20	2	13	15	20
5	2	10	1	1176	20	2	11	13	20
5	2	10	2	3465	20	2	14	16	20
5	2	10	2	3466	20	2	9	11	20
5	2	10	3	3937	20	2	7	9	20
5	2	10	3	3957	20	2	16	18	20
5	2	10	4	2600	20	2	13	15	20
5	2	10	4	2631	20	2	8	10	20
5	2	10	5	0794	40	4	20	24	22
5	2	10	6	4637	40	4	17	21	22
5	2	10	7	3124	20	2	14	16	20
5	2	10	7	3126	20	2	1	3	20
5	2	10	8	5281	40	4	7	11	22
5	2	10	9	1759	40	4	6	10	22
5	2	10	10	4999	40	4	5	9	22
5	2	10	11	4496	40	4	1	5	22
5	2	10	12	5211	40	4	1	5	22
5	2	10	13	5477	40	4	1	5	22
5	3	0	0	1353	20	2	17	19	20
5	3	0	0	1357	20	2	15	17	20
5	3	0	1	4791	40	4	22	26	22
5	3	0	2	2449	40	4	19	23	22
5	3	0	3	0806	40	4	18	22	22
5	3	0	4	2079	40	4	16	20	22
5	3	0	5	3206	40	4	16	20	22
5	3	0	6	3623	40	4	16	20	22
5	3	0	7	4323	20	2	12	14	20
5	3	0	7	4324	20	2	2	4	20
5	3	0	8	2938	40	4	13	17	22
5	3	0	9	5300	20	2	2	4	20
5	3	0	9	5303	20	2	7	9	20
5	3	0	10	5512	40	4	8	12	22
5	3	0	11	4111	40	4	7	11	22
5	3	0	12	1155	20	2	6	8	20
5	3	0	12	1168	20	2	0	2	20
5	3	0	13	4659	40	4	4	8	22
5	3	0	14	3988	40	4	0	4	22
5	3	1	0	2007	20	2	14	16	20
5	3	1	0	2008	20	2	20	22	20
5	3	1	1	4878	20	2	5	7	20
5	3	1	1	4885	20	2	18	20	20
5	3	1	2	3166	40	4	20	24	22
5	3	1	3	0815	40	4	18	22	22
5	3	1	4	4362	40	4	18	22	22
5	3	1	5	1576	40	4	17	21	22
5	3	1	6	3817	40	4	17	21	22
5	3	1	7	5388	40	4	14	18	22
5	3	1	8	2732	40	4	9	13	22
5	3	1	9	2991	40	4	7	11	22
5	3	1	10	3640	40	4	6	10	22
5	3	1	11	1422	40	4	5	9	22
5	3	1	12	4712	40	4	3	7	22
5	3	1	13	1171	40	4	2	6	22
5	3	1	14	1301	40	4	1	5	22
5	3	1	15	4277	40	4	0	4	22
5	3	2	0	5287	20	2	20	22	20
5	3	2	0	5288	20	2	8	10	20
5	3	2	1	2854	20	2	15	17	20
5	3	2	1	2870	20	2	12	14	20
5	3	2	2	4419	40	4	20	24	22
5	3	2	3	3770	40	4	15	19	22
5	3	2	4	4847	40	4	14	18	22
5	3	2	5	2258	40	4	13	17	22
5	3	2	6	2567	40	4	12	16	22
5	3	2	7	3475	40	4	12	16	22
5	3	2	8	0997	40	4	10	14	22
5	3	2	9	1884	20	2	2	4	20
5	3	2	9	1885	20	2	8	10	20
5	3	2	10	1600	40	4	9	13	22
5	3	2	11	0824	40	4	8	12	22
5	3	2	12	1237	40	4	8	12	22
5	3	2	13	4159	40	4	7	11	22
5	3	2	14	1527	40	4	2	6	22
5	3	2	15	5181	40	4	2	6	22
5	3	2	16	2120	40	4	1	5	22
5	3	3	0	1541	20	2	19	21	20
5	3	3	0	1552	20	2	18	20	20
5	3	3	1	3300	20	2	13	15	20
5	3	3	1	3307	20	2	13	15	20
5	3	3	2	1031	20	2	9	11	20
5	3	3	2	1037	20	2	13	15	20
5	3	3	3	4604	40	4	19	23	22
5	3	3	4	2601	40	4	18	22	22
5	3	3	5	3028	40	4	13	17	22
5	3	3	6	0828	40	4	10	14	22
5	3	3	7	2360	40	4	9	13	22
5	3	3	8	3889	40	4	8	12	22
5	3	3	9	4318	40	4	8	12	22
5	3	3	10	5368	40	4	7	11	22
5	3	3	11	5002	40	4	6	10	22
5	3	3	12	5224	40	4	4	8	22
5	3	3	13	4163	40	4	2	6	22
5	3	3	14	5522	40	4	1	5	22
5	3	3	15	4495	40	4	0	4	22
5	3	4	0	1466	20	2	13	15	20
5	3	4	0	1483	20	2	20	22	20
5	3	4	1	0805	20	2	15	17	20
5	3	4	1	0832	20	2	16	18	20
5	3	4	2	3561	40	4	22	26	22
5	3	4	3	5476	20	2	11	13	20
5	3	4	3	5481	20	2	11	13	20
5	3	4	4	5007	20	2	16	18	20
5	3	4	4	5008	20	2	5	7	20
5	3	4	5	4643	40	4	16	20	22
5	3	4	6	2910	40	4	15	19	22
5	3	4	7	4328	40	4	13	17	22
5	3	4	8	2150	40	4	12	16	22
5	3	4	9	3230	40	4	11	15	22
5	3	4	10	2642	40	4	9	13	22
5	3	4	11	4049	40	4	9	13	22
5	3	4	12	2438	20	2	0	2	20
5	3	4	12	2456	20	2	5	7	20
5	3	5	0	3666	20	2	13	15	20
5	3	5	0	3680	20	2	16	18	20
5	3	5	1	5118	20	2	9	11	20
5	3	5	1	5119	20	2	18	20	20
5	3	5	2	2484	20	2	14	16	20
5	3	5	2	2487	20	2	10	12	20
5	3	5	3	1709	40	4	22	26	22
5	3	5	4	3077	40	4	22	26	22
5	3	5	5	4476	20	2	14	16	20
5	3	5	5	4478	20	2	7	9	20
5	3	5	6	0918	20	2	5	7	20
5	3	5	6	0931	20	2	8	10	20
5	3	5	7	2240	40	4	11	15	22
5	3	5	8	1190	40	4	10	14	22
5	3	5	9	1526	20	2	5	7	20
5	3	5	9	1529	20	2	2	4	20
5	3	5	10	4896	20	2	0	2	20
5	3	5	10	4928	20	2	6	8	20
5	3	5	11	4335	40	4	4	8	22
5	3	5	12	0848	40	4	3	7	22
5	3	5	13	3570	40	4	2	6	22
5	3	6	0	4156	20	2	18	20	20
5	3	6	0	4168	20	2	12	14	20
5	3	6	1	1907	20	2	7	9	20
5	3	6	1	1908	20	2	15	17	20
5	3	6	2	2954	40	4	22	26	22
5	3	6	3	4970	40	4	19	23	22
5	3	6	4	2499	40	4	18	22	22
5	3	6	5	1107	40	4	16	20	22
5	3	6	6	1542	40	4	16	20	22
5	3	6	7	0850	20	2	7	9	20
5	3	6	7	0851	20	2	8	10	20
5	3	6	8	3780	40	4	15	19	22
5	3	6	9	5433	40	4	12	16	22
5	3	6	10	3414	40	4	7	11	22
5	3	6	11	4800	40	4	6	10	22
5	3	6	12	3645	40	4	3	7	22
5	3	6	13	2437	40	4	1	5	22
5	3	7	0	3273	20	2	18	20	20
5	3	7	0	3283	20	2	14	16	20
5	3	7	1	2750	20	2	18	20	20
5	3	7	1	2751	20	2	8	10	20
5	3	7	2	0860	20	2	14	16	20
5	3	7	2	0861	20	2	8	10	20
5	3	7	3	1724	40	4	22	26	22
5	3	7	4	2266	20	2	13	15	20
5	3	7	4	2267	20	2	9	11	20
5	3	7	5	1242	40	4	20	24	22
5	3	7	6	4177	20	2	10	12	20
5	3	7	6	4178	20	2	7	9	20
5	3	7	7	4571	40	4	15	19	22
5	3	7	8	5150	40	4	10	14	22
5	3	7	9	5416	40	4	10	14	22
5	3	7	10	3987	20	2	2	4	20
5	3	7	10	3993	20	2	1	3	20
5	3	7	11	4916	40	4	3	7	22
5	3	7	12	5031	40	4	1	5	22
5	3	8	0	2880	20	2	19	21	20
5	3	8	0	2881	20	2	17	19	20
5	3	8	1	5336	20	2	15	17	20
5	3	8	1	5337	20	2	16	18	20
5	3	8	2	1372	40	4	22	26	22
5	3	8	3	2384	40	4	22	26	22
5	3	8	4	1894	40	4	21	25	22
5	3	8	5	4018	40	4	21	25	22
5	3	8	6	4500	40	4	21	25	22
5	3	8	7	0870	40	4	20	24	22
5	3	8	8	3647	40	4	16	20	22
5	3	8	9	4978	40	4	13	17	22
5	3	8	10	1194	40	4	4	8	22
5	3	9	0	3788	20	2	18	20	20
5	3	9	0	3789	20	2	5	7	20
5	3	9	1	1268	40	4	22	26	22
5	3	9	2	4986	20	2	3	5	20
5	3	9	2	4987	20	2	19	21	20
5	3	9	3	1958	40	4	17	21	22
5	3	9	4	3381	40	4	16	20	22
5	3	9	5	0877	40	4	15	19	22
5	3	9	6	2378	40	4	14	18	22
5	3	9	7	3133	40	4	11	15	22
5	3	9	8	2727	40	4	9	13	22
5	3	9	9	4751	20	2	4	6	20
5	3	9	9	4767	20	2	3	5	20
5	3	9	10	4611	40	4	6	10	22
5	3	9	11	5491	40	4	6	10	22
5	3	9	12	4343	40	4	5	9	22
5	3	9	13	1117	40	4	4	8	22
5	3	9	14	1786	40	4	4	8	22
5	3	9	15	2971	40	4	4	8	22
5	3	9	16	4489	40	4	2	6	22
5	3	10	0	2103	20	2	13	15	20
5	3	10	0	2121	20	2	18	20	20
5	3	10	1	4499	20	2	8	10	20
5	3	10	1	4511	20	2	14	16	20
5	3	10	2	3326	20	2	2	4	20
5	3	10	2	3336	20	2	19	21	20
5	3	10	3	4097	40	4	19	23	22
5	3	10	4	0886	40	4	17	21	22
5	3	10	5	2998	40	4	17	21	22
5	3	10	6	1667	20	2	2	4	20
5	3	10	6	1679	20	2	11	13	20
5	3	10	7	5018	40	4	10	14	22
5	3	10	8	1156	40	4	9	13	22
5	3	10	9	1442	40	4	9	13	22
5	3	10	10	5397	40	4	6	10	22
5	3	10	11	2841	40	4	4	8	22
5	3	10	12	2029	40	4	3	7	22
5	3	10	13	3900	40	4	3	7	22
5	3	10	14	5301	40	4	2	6	22
5	3	10	15	3849	40	4	0	4	22
