(3,	 8,	 5)	1532	20	2	11	13	20
(3,	 8,	 6)	2640	40	4	17	21	22
(3,	 8,	 7)	4690	40	4	16	20	22
(3,	 8,	 8)	4336	40	4	15	19	22
(3,	 8,	 9)	5556	20	2	9	11	20
(3,	 8,	 9)	5557	20	2	5	7	20
(3,	 8,	 10)	4096	40	4	9	13	22
(3,	 8,	 11)	0370	40	4	8	12	22
(3,	 8,	 12)	1147	40	4	8	12	22
(3,	 8,	 13)	3896	20	2	6	8	20
(3,	 8,	 13)	3897	20	2	0	2	20
(3,	 8,	 14)	1380	40	4	4	8	22
(3,	 8,	 15)	2025	40	4	3	7	22
(3,	 8,	 16)	1002	40	4	2	6	22
(3,	 8,	 17)	0484	40	4	0	4	22
Stack at (3, 9), in section: 3
(x,	 y,	 z)	code	length	weight	cargo	TW	cargo capacity
(3,	 9,	 0)	4298	20	2	19	21	20
(3,	 9,	 0)	4301	20	2	17	19	20
(3,	 9,	 1)	0365	20	2	19	21	20
(3,	 9,	 1)	0375	20	2	5	7	20
(3,	 9,	 2)	0969	20	2	14	16	20
(3,	 9,	 2)	0970	20	2	8	10	20
(3,	 9,	 3)	3081	20	2	13	15	20
(3,	 9,	 3)	3082	20	2	9	11	20
(3,	 9,	 4)	1450	40	4	21	25	22
(3,	 9,	 5)	3859	40	4	20	24	22
(3,	 9,	 6)	5373	40	4	14	18	22
(3,	 9,	 7)	1993	40	4	13	17	22
(3,	 9,	 8)	2497	40	4	12	16	22
(3,	 9,	 9)	5688	40	4	10	14	22
(3,	 9,	 10)	2807	20	2	9	11	20
(3,	 9,	 10)	2808	20	2	0	2	20
(3,	 9,	 11)	5920	20	2	0	2	20
(3,	 9,	 11)	5921	20	2	7	9	20
(3,	 9,	 12)	5208	20	2	2	4	20
(3,	 9,	 12)	5209	20	2	4	6	20
(3,	 9,	 13)	0784	40	4	5	9	22
(3,	 9,	 14)	2293	20	2	2	4	20
(3,	 9,	 14)	2301	20	2	3	5	20
(3,	 9,	 15)	3697	40	4	4	8	22
(3,	 9,	 16)	3566	40	4	2	6	22
(3,	 9,	 17)	5067	40	4	2	6	22
Stack at (3, 10), in section: 3
(x,	 y,	 z)	code	length	weight	cargo	TW	cargo capacity
(3,	 10,	 0)	1397	20	2	19	21	20
(3,	 10,	 0)	1403	20	2	18	20	20
(3,	 10,	 1)	2897	20	2	14	16	20
(3,	 10,	 1)	2898	20	2	12	14	20
(3,	 10,	 2)	0385	20	2	15	17	20
(3,	 10,	 2)	0386	20	2	8	10	20
(3,	 10,	 3)	4362	40	4	21	25	22
(3,	 10,	 4)	6289	40	4	21	25	22
(3,	 10,	 5)	3666	20	2	15	17	20
(3,	 10,	 5)	3667	20	2	5	7	20
(3,	 10,	 6)	6202	20	2	8	10	20
(3,	 10,	 6)	6219	20	2	12	14	20
(3,	 10,	 7)	5213	20	2	7	9	20
(3,	 10,	 7)	5224	20	2	12	14	20
(3,	 10,	 8)	5604	40	4	19	23	22
(3,	 10,	 9)	6083	20	2	10	12	20
(3,	 10,	 9)	6087	20	2	7	9	20
(3,	 10,	 10)	4819	40	4	15	19	22
(3,	 10,	 11)	2224	40	4	14	18	22
(3,	 10,	 12)	1079	40	4	13	17	22
(3,	 10,	 13)	2545	40	4	13	17	22
(3,	 10,	 14)	0763	40	4	12	16	22
(3,	 10,	 15)	4124	40	4	10	14	22
(3,	 10,	 16)	5991	40	4	5	9	22
(3,	 10,	 17)	3498	40	4	3	7	22
--------------------
Section 2
This section has a holding container with the following information:
code	length	weight	cargo	TW	cargo capacity
6343	20	2	12	14	20
--------------------
Stack at (0, 0), in section: 2
(x,	 y,	 z)	code	length	weight	cargo	TW	cargo capacity
(0,	 0,	 0)	5958	20	2	20	22	20
(0,	 0,	 0)	5959	20	2	19	21	20
(0,	 0,	 1)	5331	20	2	16	18	20
(0,	 0,	 1)	5332	20	2	13	15	20
(0,	 0,	 2)	3196	20	2	15	17	20
(0,	 0,	 2)	3216	20	2	9	11	20
(0,	 0,	 3)	1092	40	4	22	26	22
(0,	 0,	 4)	4209	40	4	21	25	22
(0,	 0,	 5)	0584	40	4	20	24	22
(0,	 0,	 6)	2322	20	2	10	12	20
(0,	 0,	 6)	2323	20	2	10	12	20
(0,	 0,	 7)	3760	20	2	19	21	20
(0,	 0,	 7)	3778	20	2	1	3	20
(0,	 0,	 8)	4852	40	4	20	24	22
(0,	 0,	 9)	6326	20	2	1	3	20
(0,	 0,	 9)	6330	20	2	17	19	20
(0,	 0,	 10)	0003	40	4	15	19	22
(0,	 0,	 11)	1959	40	4	12	16	22
(0,	 0,	 12)	1556	40	4	10	14	22
(0,	 0,	 13)	2999	20	2	4	6	20
(0,	 0,	 13)	3000	20	2	4	6	20
(0,	 0,	 14)	6312	40	4	6	10	22
(0,	 0,	 15)	2760	40	4	5	9	22
(0,	 0,	 16)	4671	40	4	5	9	22
(0,	 0,	 17)	1849	40	4	4	8	22
Stack at (0, 1), in section: 2
(x,	 y,	 z)	code	length	weight	cargo	TW	cargo capacity
(0,	 1,	 0)	1091	20	2	12	14	20
(0,	 1,	 0)	1103	20	2	15	17	20
(0,	 1,	 1)	5260	40	4	22	26	22
(0,	 1,	 2)	3577	40	4	20	24	22
(0,	 1,	 3)	5733	40	4	19	23	22
(0,	 1,	 4)	6051	20	2	17	19	20
(0,	 1,	 4)	6070	20	2	2	4	20
(0,	 1,	 5)	3964	40	4	17	21	22
(0,	 1,	 6)	2045	40	4	16	20	22
(0,	 1,	 7)	2428	40	4	16	20	22
(0,	 1,	 8)	0524	40	4	15	19	22
(0,	 1,	 9)	4365	40	4	15	19	22
(0,	 1,	 10)	1683	40	4	14	18	22
(0,	 1,	 11)	3047	40	4	14	18	22
(0,	 1,	 12)	4760	40	4	13	17	22
(0,	 1,	 13)	0014	40	4	11	15	22
(0,	 1,	 14)	0880	40	4	6	10	22
(0,	 1,	 15)	2776	20	2	1	3	20
(0,	 1,	 15)	2789	20	2	4	6	20
(0,	 1,	 16)	5062	40	4	5	9	22
(0,	 1,	 17)	3363	40	4	4	8	22
Stack at (0, 2), in section: 2
(x,	 y,	 z)	code	length	weight	cargo	TW	cargo capacity
(0,	 2,	 0)	1028	20	2	12	14	20
(0,	 2,	 0)	1029	20	2	20	22	20
(0,	 2,	 1)	1908	20	2	7	9	20
(0,	 2,	 1)	1917	20	2	16	18	20
(0,	 2,	 2)	0506	20	2	7	9	20
(0,	 2,	 2)	0507	20	2	15	17	20
(0,	 2,	 3)	4657	20	2	6	8	20
(0,	 2,	 3)	4686	20	2	13	15	20
(0,	 2,	 4)	5535	40	4	18	22	22
(0,	 2,	 5)	3229	40	4	17	21	22
(0,	 2,	 6)	3909	20	2	12	14	20
(0,	 2,	 6)	3923	20	2	5	7	20
(0,	 2,	 7)	4310	20	2	14	16	20
(0,	 2,	 7)	4322	20	2	1	3	20
(0,	 2,	 8)	5916	20	2	5	7	20
(0,	 2,	 8)	5927	20	2	10	12	20
(0,	 2,	 9)	3663	40	4	13	17	22
(0,	 2,	 10)	2494	40	4	12	16	22
(0,	 2,	 11)	2772	40	4	12	16	22
(0,	 2,	 12)	1694	40	4	10	14	22
(0,	 2,	 13)	0019	20	2	3	5	20
(0,	 2,	 13)	0020	20	2	6	8	20
(0,	 2,	 14)	5316	40	4	7	11	22
(0,	 2,	 15)	5146	40	4	4	8	22
(0,	 2,	 16)	6143	40	4	4	8	22
(0,	 2,	 17)	3174	40	4	0	4	22
Stack at (0, 3), in section: 2
(x,	 y,	 z)	code	length	weight	cargo	TW	cargo capacity
(0,	 3,	 0)	2060	20	2	16	18	20
(0,	 3,	 0)	2071	20	2	20	22	20
(0,	 3,	 1)	1400	20	2	12	14	20
(0,	 3,	 1)	1401	20	2	19	21	20
(0,	 3,	 2)	0729	20	2	18	20	20
(0,	 3,	 2)	0735	20	2	12	14	20
(0,	 3,	 3)	5674	20	2	14	16	20
(0,	 3,	 3)	5680	20	2	15	17	20
(0,	 3,	 4)	3078	40	4	22	26	22
(0,	 3,	 5)	0026	40	4	21	25	22
(0,	 3,	 6)	5205	40	4	20	24	22
(0,	 3,	 7)	4038	40	4	19	23	22
(0,	 3,	 8)	6338	40	4	17	21	22
(0,	 3,	 9)	4808	40	4	16	20	22
(0,	 3,	 10)	6096	20	2	1	3	20
(0,	 3,	 10)	6124	20	2	14	16	20
(0,	 3,	 11)	6287	20	2	7	9	20
(0,	 3,	 11)	6288	20	2	7	9	20
(0,	 3,	 12)	4491	40	4	13	17	22
(0,	 3,	 13)	3790	40	4	11	15	22
(0,	 3,	 14)	6333	40	4	10	14	22
(0,	 3,	 15)	2834	40	4	6	10	22
(0,	 3,	 16)	3680	40	4	2	6	22
(0,	 3,	 17)	3620	40	4	0	4	22
Stack at (0, 4), in section: 2
(x,	 y,	 z)	code	length	weight	cargo	TW	cargo capacity
(0,	 4,	 0)	2909	20	2	18	20	20
(0,	 4,	 0)	2925	20	2	18	20	20
(0,	 4,	 1)	1057	40	4	22	26	22
(0,	 4,	 2)	2466	40	4	19	23	22
(0,	 4,	 3)	4311	40	4	19	23	22
(0,	 4,	 4)	1524	40	4	18	22	22
(0,	 4,	 5)	5259	20	2	6	8	20
(0,	 4,	 5)	5270	20	2	10	12	20
(0,	 4,	 6)	0482	40	4	13	17	22
(0,	 4,	 7)	5878	40	4	12	16	22
(0,	 4,	 8)	3899	40	4	11	15	22
(0,	 4,	 9)	4952	40	4	11	15	22
(0,	 4,	 10)	1931	40	4	10	14	22
(0,	 4,	 11)	0035	40	4	8	12	22
(0,	 4,	 12)	0797	40	4	8	12	22
(0,	 4,	 13)	2259	20	2	4	6	20
(0,	 4,	 13)	2260	20	2	4	6	20
(0,	 4,	 14)	4709	40	4	8	12	22
(0,	 4,	 15)	5671	40	4	7	11	22
(0,	 4,	 16)	3722	40	4	5	9	22
(0,	 4,	 17)	4177	40	4	2	6	22
Stack at (0, 5), in section: 2
(x,	 y,	 z)	code	length	weight	cargo	TW	cargo capacity
(0,	 5,	 0)	0748	20	2	10	12	20
(0,	 5,	 0)	0749	20	2	16	18	20
(0,	 5,	 1)	5691	20	2	7	9	20
(0,	 5,	 1)	5692	20	2	16	18	20
(0,	 5,	 2)	0040	20	2	5	7	20
(0,	 5,	 2)	0041	20	2	16	18	20
(0,	 5,	 3)	2354	40	4	20	24	22
(0,	 5,	 4)	3606	40	4	19	23	22
(0,	 5,	 5)	2792	40	4	18	22	22
(0,	 5,	 6)	5240	40	4	18	22	22
(0,	 5,	 7)	4094	40	4	14	18	22
(0,	 5,	 8)	1693	20	2	7	9	20
(0,	 5,	 8)	1713	20	2	6	8	20
(0,	 5,	 9)	4443	20	2	12	14	20
(0,	 5,	 9)	4444	20	2	1	3	20
(0,	 5,	 10)	2056	40	4	12	16	22
(0,	 5,	 11)	3288	40	4	10	14	22
(0,	 5,	 12)	1315	40	4	9	13	22
(0,	 5,	 13)	4779	40	4	7	11	22
(0,	 5,	 14)	1551	40	4	4	8	22
(0,	 5,	 15)	5069	20	2	4	6	20
(0,	 5,	 15)	5070	20	2	0	2	20
(0,	 5,	 16)	3963	20	2	0	2	20
(0,	 5,	 16)	3974	20	2	3	5	20
(0,	 5,	 17)	5008	40	4	0	4	22
Stack at (0, 6), in section: 2
(x,	 y,	 z)	code	length	weight	cargo	TW	cargo capacity
(0,	 6,	 0)	0683	20	2	13	15	20
(0,	 6,	 0)	0695	20	2	17	19	20
(0,	 6,	 1)	4540	40	4	22	26	22
(0,	 6,	 2)	2228	40	4	20	24	22
(0,	 6,	 3)	0052	20	2	5	7	20
(0,	 6,	 3)	0053	20	2	14	16	20
(0,	 6,	 4)	2695	40	4	17	21	22
(0,	 6,	 5)	3646	40	4	16	20	22
(0,	 6,	 6)	1621	40	4	14	18	22
(0,	 6,	 7)	3131	40	4	14	18	22
(0,	 6,	 8)	5289	40	4	14	18	22
(0,	 6,	 9)	1357	40	4	11	15	22
(0,	 6,	 10)	5035	20	2	4	6	20
(0,	 6,	 10)	5042	20	2	4	6	20
(0,	 6,	 11)	1941	40	4	7	11	22
(0,	 6,	 12)	4245	40	4	5	9	22
(0,	 6,	 13)	3500	40	4	4	8	22
(0,	 6,	 14)	3975	20	2	1	3	20
(0,	 6,	 14)	3976	20	2	2	4	20
(0,	 6,	 15)	4377	40	4	3	7	22
(0,	 6,	 16)	5649	40	4	3	7	22
(0,	 6,	 17)	4104	40	4	2	6	22
Stack at (0, 7), in section: 2
(x,	 y,	 z)	code	length	weight	cargo	TW	cargo capacity
(0,	 7,	 0)	3813	20	2	19	21	20
(0,	 7,	 0)	3815	20	2	14	16	20
(0,	 7,	 1)	0718	40	4	22	26	22
(0,	 7,	 2)	5477	40	4	22	26	22
(0,	 7,	 3)	0065	40	4	20	24	22
(0,	 7,	 4)	6197	40	4	20	24	22
(0,	 7,	 5)	4506	20	2	15	17	20
(0,	 7,	 5)	4507	20	2	4	6	20
(0,	 7,	 6)	5973	40	4	19	23	22
(0,	 7,	 7)	2740	20	2	5	7	20
(0,	 7,	 7)	2749	20	2	11	13	20
(0,	 7,	 8)	1752	40	4	15	19	22
(0,	 7,	 9)	3436	20	2	5	7	20
(0,	 7,	 9)	3440	20	2	10	12	20
(0,	 7,	 10)	4914	40	4	15	19	22
(0,	 7,	 11)	2140	40	4	13	17	22
(0,	 7,	 12)	6317	40	4	13	17	22
(0,	 7,	 13)	2457	40	4	12	16	22
(0,	 7,	 14)	1230	20	2	8	10	20
(0,	 7,	 14)	1235	20	2	2	4	20
(0,	 7,	 15)	1485	40	4	10	14	22
(0,	 7,	 16)	3197	40	4	9	13	22
(0,	 7,	 17)	5321	40	4	4	8	22
Stack at (0, 8), in section: 2
(x,	 y,	 z)	code	length	weight	cargo	TW	cargo capacity
(0,	 8,	 0)	2838	20	2	20	22	20
(0,	 8,	 0)	2849	20	2	15	17	20
(0,	 8,	 1)	1323	20	2	19	21	20
(0,	 8,	 1)	1324	20	2	7	9	20
(0,	 8,	 2)	4025	20	2	16	18	20
(0,	 8,	 2)	4026	20	2	7	9	20
(0,	 8,	 3)	5087	20	2	12	14	20
(0,	 8,	 3)	5088	20	2	8	10	20
(0,	 8,	 4)	6013	40	4	18	22	22
(0,	 8,	 5)	2474	40	4	16	20	22
(0,	 8,	 6)	3684	40	4	16	20	22
(0,	 8,	 7)	1862	40	4	15	19	22
(0,	 8,	 8)	4716	40	4	15	19	22
(0,	 8,	 9)	0983	40	4	14	18	22
(0,	 8,	 10)	5561	40	4	10	14	22
(0,	 8,	 11)	0730	40	4	9	13	22
(0,	 8,	 12)	5841	40	4	8	12	22
(0,	 8,	 13)	2265	40	4	7	11	22
(0,	 8,	 14)	0424	20	2	1	3	20
(0,	 8,	 14)	0446	20	2	5	7	20
(0,	 8,	 15)	4549	40	4	6	10	22
(0,	 8,	 16)	0074	40	4	3	7	22
(0,	 8,	 17)	0550	40	4	3	7	22
Stack at (0, 9), in section: 2
(x,	 y,	 z)	code	length	weight	cargo	TW	cargo capacity
(0,	 9,	 0)	4882	20	2	20	22	20
(0,	 9,	 0)	4883	20	2	15	17	20
(0,	 9,	 1)	0388	20	2	18	20	20
(0,	 9,	 1)	0389	20	2	8	10	20
(0,	 9,	 2)	1674	20	2	2	4	20
(0,	 9,	 2)	1675	20	2	20	22	20
(0,	 9,	 3)	3562	40	4	22	26	22
(0,	 9,	 4)	4418	40	4	21	25	22
(0,	 9,	 5)	6223	20	2	16	18	20
(0,	 9,	 5)	6236	20	2	4	6	20
(0,	 9,	 6)	2203	20	2	10	12	20
(0,	 9,	 6)	2204	20	2	9	11	20
(0,	 9,	 7)	3980	40	4	19	23	22
(0,	 9,	 8)	0879	20	2	14	16	20
(0,	 9,	 8)	0887	20	2	2	4	20
(0,	 9,	 9)	1297	40	4	16	20	22
(0,	 9,	 10)	3179	20	2	4	6	20
(0,	 9,	 10)	3180	20	2	11	13	20
(0,	 9,	 11)	5934	40	4	13	17	22
(0,	 9,	 12)	5704	40	4	10	14	22
(0,	 9,	 13)	2668	40	4	9	13	22
(0,	 9,	 14)	2886	40	4	8	12	22
(0,	 9,	 15)	6119	40	4	2	6	22
(0,	 9,	 16)	6176	40	4	1	5	22
(0,	 9,	 17)	0079	40	4	0	4	22
Stack at (0, 10), in section: 2
(x,	 y,	 z)	code	length	weight	cargo	TW	cargo capacity
(0,	 10,	 0)	3745	20	2	14	16	20
(0,	 10,	 0)	3746	20	2	20	22	20
(0,	 10,	 1)	0064	20	2	13	15	20
(0,	 10,	 1)	0080	20	2	20	22	20
(0,	 10,	 2)	4556	40	4	22	26	22
(0,	 10,	 3)	1726	40	4	21	25	22
(0,	 10,	 4)	2239	40	4	21	25	22
(0,	 10,	 5)	3006	40	4	21	25	22
(0,	 10,	 6)	5552	20	2	1	3	20
(0,	 10,	 6)	5567	20	2	19	21	20
(0,	 10,	 7)	1332	40	4	18	22	22
(0,	 10,	 8)	0991	40	4	14	18	22
(0,	 10,	 9)	5239	20	2	0	2	20
(0,	 10,	 9)	5251	20	2	13	15	20
(0,	 10,	 10)	5998	40	4	13	17	22
(0,	 10,	 11)	6155	20	2	10	12	20
(0,	 10,	 11)	6156	20	2	2	4	20
(0,	 10,	 12)	3530	40	4	10	14	22
(0,	 10,	 13)	2723	40	4	9	13	22
(0,	 10,	 14)	6316	40	4	8	12	22
(0,	 10,	 15)	5050	40	4	6	10	22
(0,	 10,	 16)	6291	40	4	6	10	22
(0,	 10,	 17)	4451	40	4	0	4	22
Stack at (1, 0), in section: 2
(x,	 y,	 z)	code	length	weight	cargo	TW	cargo capacity
(1,	 0,	 0)	1512	20	2	19	21	20
(1,	 0,	 0)	1534	20	2	14	16	20
(1,	 0,	 1)	0839	20	2	17	19	20
(1,	 0,	 1)	0847	20	2	14	16	20
(1,	 0,	 2)	4146	40	4	20	24	22
(1,	 0,	 3)	2611	40	4	16	20	22
(1,	 0,	 4)	3028	20	2	2	4	20
(1,	 0,	 4)	3029	20	2	13	15	20
(1,	 0,	 5)	2275	20	2	2	4	20
(1,	 0,	 5)	2276	20	2	11	13	20
(1,	 0,	 6)	4783	40	4	11	15	22
(1,	 0,	 7)	0549	20	2	3	5	20
(1,	 0,	 7)	0556	20	2	7	9	20
(1,	 0,	 8)	3906	40	4	10	14	22
(1,	 0,	 9)	5076	40	4	10	14	22
(1,	 0,	 10)	0407	40	4	9	13	22
(1,	 0,	 11)	5436	40	4	7	11	22
(1,	 0,	 12)	3671	20	2	2	4	20
(1,	 0,	 12)	3710	20	2	4	6	20
(1,	 0,	 13)	3586	40	4	5	9	22
(1,	 0,	 14)	4631	40	4	5	9	22
(1,	 0,	 15)	3365	40	4	4	8	22
(1,	 0,	 16)	0094	40	4	1	5	22
(1,	 0,	 17)	5361	40	4	0	4	22
Stack at (1, 1), in section: 2
(x,	 y,	 z)	code	length	weight	cargo	TW	cargo capacity
(1,	 1,	 0)	2626	20	2	19	21	20
(1,	 1,	 0)	2629	20	2	18	20	20
(1,	 1,	 1)	0098	20	2	16	18	20
(1,	 1,	 1)	0099	20	2	19	21	20
(1,	 1,	 2)	6290	20	2	19	21	20
(1,	 1,	 2)	6295	20	2	15	17	20
(1,	 1,	 3)	1435	20	2	8	10	20
(1,	 1,	 3)	1460	20	2	20	22	20
(1,	 1,	 4)	4645	20	2	15	17	20
(1,	 1,	 4)	4649	20	2	7	9	20
(1,	 1,	 5)	3446	20	2	4	6	20
(1,	 1,	 5)	3447	20	2	17	19	20
(1,	 1,	 6)	2023	20	2	7	9	20
(1,	 1,	 6)	2024	20	2	10	12	20
(1,	 1,	 7)	5441	40	4	17	21	22
(1,	 1,	 8)	5849	40	4	17	21	22
(1,	 1,	 9)	1117	20	2	12	14	20
(1,	 1,	 9)	1118	20	2	0	2	20
(1,	 1,	 10)	4333	40	4	11	15	22
(1,	 1,	 11)	5149	40	4	10	14	22
(1,	 1,	 12)	6209	40	4	10	14	22
(1,	 1,	 13)	3910	40	4	9	13	22
(1,	 1,	 14)	4155	40	4	7	11	22
(1,	 1,	 15)	2439	40	4	5	9	22
(1,	 1,	 16)	6110	40	4	5	9	22
(1,	 1,	 17)	1040	40	4	1	5	22
Stack at (1, 2), in section: 2
(x,	 y,	 z)	code	length	weight	cargo	TW	cargo capacity
(1,	 2,	 0)	4103	20	2	18	20	20
(1,	 2,	 0)	4106	20	2	14	16	20
(1,	 2,	 1)	5145	20	2	14	16	20
(1,	 2,	 1)	5153	20	2	17	19	20
(1,	 2,	 2)	0952	40	4	22	26	22
(1,	 2,	 3)	3118	20	2	13	15	20
(1,	 2,	 3)	3119	20	2	9	11	20
(1,	 2,	 4)	1722	20	2	19	21	20
(1,	 2,	 4)	1733	20	2	1	3	20
(1,	 2,	 5)	3630	40	4	16	20	22
(1,	 2,	 6)	5848	20	2	13	15	20
(1,	 2,	 6)	5855	20	2	3	5	20
(1,	 2,	 7)	2703	40	4	15	19	22
(1,	 2,	 8)	4807	20	2	6	8	20
(1,	 2,	 8)	4816	20	2	8	10	20
(1,	 2,	 9)	1473	40	4	11	15	22
(1,	 2,	 10)	2348	20	2	0	2	20
(1,	 2,	 10)	2365	20	2	9	11	20
(1,	 2,	 11)	0117	40	4	6	10	22
(1,	 2,	 12)	0466	40	4	6	10	22
(1,	 2,	 13)	0783	40	4	5	9	22
(1,	 2,	 14)	2235	40	4	4	8	22
(1,	 2,	 15)	3960	40	4	4	8	22
(1,	 2,	 16)	0600	40	4	3	7	22
(1,	 2,	 17)	2650	40	4	0	4	22
Stack at (1, 3), in section: 2
(x,	 y,	 z)	code	length	weight	cargo	TW	cargo capacity
(1,	 3,	 0)	0116	20	2	19	21	20
(1,	 3,	 0)	0124	20	2	17	19	20
(1,	 3,	 1)	1047	20	2	17	19	20
(1,	 3,	 1)	1048	20	2	8	10	20
(1,	 3,	 2)	1930	20	2	3	5	20
(1,	 3,	 2)	1967	20	2	20	22	20
(1,	 3,	 3)	4518	40	4	22	26	22
(1,	 3,	 4)	5007	20	2	16	18	20
(1,	 3,	 4)	5012	20	2	6	8	20
(1,	 3,	 5)	1550	20	2	12	14	20
(1,	 3,	 5)	1561	20	2	6	8	20
(1,	 3,	 6)	5502	40	4	18	22	22
(1,	 3,	 7)	5987	20	2	14	16	20
(1,	 3,	 7)	6007	20	2	4	6	20
(1,	 3,	 8)	2536	40	4	15	19	22
(1,	 3,	 9)	3717	40	4	15	19	22
(1,	 3,	 10)	3405	40	4	11	15	22
(1,	 3,	 11)	4233	20	2	8	10	20
(1,	 3,	 11)	4250	20	2	2	4	20
(1,	 3,	 12)	3090	40	4	6	10	22
(1,	 3,	 13)	4063	40	4	5	9	22
(1,	 3,	 14)	3276	40	4	4	8	22
(1,	 3,	 15)	2922	40	4	3	7	22
(1,	 3,	 16)	5917	40	4	1	5	22
(1,	 3,	 17)	6228	40	4	0	4	22
Stack at (1, 4), in section: 2
(x,	 y,	 z)	code	length	weight	cargo	TW	cargo capacity
(1,	 4,	 0)	4120	20	2	16	18	20
(1,	 4,	 0)	4121	20	2	10	12	20
(1,	 4,	 1)	2870	20	2	12	14	20
(1,	 4,	 1)	2890	20	2	11	13	20
(1,	 4,	 2)	0616	40	4	19	23	22
(1,	 4,	 3)	1127	40	4	18	22	22
(1,	 4,	 4)	3461	40	4	18	22	22
(1,	 4,	 5)	0137	40	4	17	21	22
(1,	 4,	 6)	5412	40	4	16	20	22
(1,	 4,	 7)	4980	40	4	14	18	22
(1,	 4,	 8)	1700	40	4	12	16	22
(1,	 4,	 9)	4675	40	4	11	15	22
(1,	 4,	 10)	2187	40	4	10	14	22
(1,	 4,	 11)	2403	40	4	10	14	22
(1,	 4,	 12)	3861	40	4	10	14	22
(1,	 4,	 13)	2713	40	4	6	10	22
(1,	 4,	 14)	1513	40	4	5	9	22
(1,	 4,	 15)	1976	40	4	3	7	22
(1,	 4,	 16)	5348	40	4	0	4	22
(1,	 4,	 17)	5816	40	4	0	4	22
Stack at (1, 5), in section: 2
(x,	 y,	 z)	code	length	weight	cargo	TW	cargo capacity
(1,	 5,	 0)	5440	20	2	11	13	20
(1,	 5,	 0)	5463	20	2	18	20	20
(1,	 5,	 1)	3933	20	2	8	10	20
(1,	 5,	 1)	3934	20	2	20	22	20
(1,	 5,	 2)	2947	20	2	11	13	20
(1,	 5,	 2)	2956	20	2	14	16	20
(1,	 5,	 3)	0659	20	2	13	15	20
(1,	 5,	 3)	0669	20	2	10	12	20
(1,	 5,	 4)	6032	20	2	9	11	20
(1,	 5,	 4)	6033	20	2	14	16	20
(1,	 5,	 5)	3576	20	2	12	14	20
(1,	 5,	 5)	3589	20	2	6	8	20
(1,	 5,	 6)	5021	40	4	18	22	22
(1,	 5,	 7)	6264	20	2	8	10	20
(1,	 5,	 7)	6276	20	2	10	12	20
(1,	 5,	 8)	2576	40	4	15	19	22
(1,	 5,	 9)	1412	40	4	14	18	22
(1,	 5,	 10)	0146	40	4	13	17	22
(1,	 5,	 11)	2280	40	4	12	16	22
(1,	 5,	 12)	4720	40	4	11	15	22
(1,	 5,	 13)	1745	40	4	10	14	22
(1,	 5,	 14)	1981	40	4	9	13	22
(1,	 5,	 15)	1228	40	4	6	10	22
(1,	 5,	 16)	4582	40	4	5	9	22
(1,	 5,	 17)	0553	40	4	1	5	22
Stack at (1, 6), in section: 2
(x,	 y,	 z)	code	length	weight	cargo	TW	cargo capacity
(1,	 6,	 0)	3306	20	2	20	22	20
(1,	 6,	 0)	3320	20	2	20	22	20
(1,	 6,	 1)	1136	20	2	19	21	20
(1,	 6,	 1)	1137	20	2	17	19	20
(1,	 6,	 2)	2649	20	2	13	15	20
(1,	 6,	 2)	2653	20	2	12	14	20
(1,	 6,	 3)	2146	40	4	21	25	22
(1,	 6,	 4)	4344	40	4	20	24	22
(1,	 6,	 5)	0625	40	4	19	23	22
(1,	 6,	 6)	5988	40	4	19	23	22
(1,	 6,	 7)	0136	20	2	16	18	20
(1,	 6,	 7)	0152	20	2	1	3	20
(1,	 6,	 8)	5599	40	4	17	21	22
(1,	 6,	 9)	5221	40	4	16	20	22
(1,	 6,	 10)	4825	40	4	15	19	22
(1,	 6,	 11)	6328	40	4	13	17	22
(1,	 6,	 12)	6285	40	4	11	15	22
(1,	 6,	 13)	1856	40	4	9	13	22
(1,	 6,	 14)	6224	40	4	6	10	22
(1,	 6,	 15)	4195	40	4	5	9	22
(1,	 6,	 16)	3210	40	4	4	8	22
(1,	 6,	 17)	6337	40	4	2	6	22
Stack at (1, 7), in section: 2
(x,	 y,	 z)	code	length	weight	cargo	TW	cargo capacity
(1,	 7,	 0)	4428	20	2	16	18	20
(1,	 7,	 0)	4429	20	2	16	18	20
(1,	 7,	 1)	6243	20	2	13	15	20
(1,	 7,	 1)	6244	20	2	17	19	20
(1,	 7,	 2)	0163	20	2	20	22	20
(1,	 7,	 2)	0164	20	2	7	9	20
(1,	 7,	 3)	3333	20	2	12	14	20
(1,	 7,	 3)	3334	20	2	15	17	20
(1,	 7,	 4)	1181	20	2	7	9	20
(1,	 7,	 4)	1182	20	2	15	17	20
(1,	 7,	 5)	2333	40	4	22	26	22
(1,	 7,	 6)	2804	40	4	22	26	22
(1,	 7,	 7)	3947	40	4	22	26	22
(1,	 7,	 8)	5823	40	4	21	25	22
(1,	 7,	 9)	6339	40	4	19	23	22
(1,	 7,	 10)	1909	40	4	15	19	22
(1,	 7,	 11)	0833	40	4	12	16	22
(1,	 7,	 12)	1635	40	4	11	15	22
(1,	 7,	 13)	5135	40	4	8	12	22
(1,	 7,	 14)	5578	40	4	8	12	22
(1,	 7,	 15)	6121	40	4	7	11	22
(1,	 7,	 16)	5366	20	2	5	7	20
(1,	 7,	 16)	5367	20	2	1	3	20
(1,	 7,	 17)	6335	40	4	3	7	22
Stack at (1, 8), in section: 2
