24	22	18
HOLDING CONTAINERS
SectionID	code	length	weight	cargo	TW	cargo capacity
4	6848	20	2	15	17	20
5	6879	20	2	10	12	20
SectionID	x	y	z	code	length	weight	cargo	TW	cargo capacity
1	1	5	7	4177	40	4	15	19	22
1	1	5	8	5017	40	4	15	19	22
1	1	5	9	1383	40	4	14	18	22
1	1	5	10	2564	40	4	12	16	22
1	1	5	11	2133	20	2	8	10	20
1	1	5	11	2142	20	2	3	5	20
1	1	5	12	4527	40	4	8	12	22
1	1	5	13	1691	40	4	7	11	22
1	1	5	14	1865	40	4	7	11	22
1	1	5	15	4746	40	4	7	11	22
1	1	5	16	2406	40	4	2	6	22
1	1	5	17	6350	40	4	2	6	22
1	1	6	0	1131	20	2	17	19	20
1	1	6	0	1132	20	2	15	17	20
1	1	6	1	3218	20	2	11	13	20
1	1	6	1	3222	20	2	20	22	20
1	1	6	2	5640	20	2	18	20	20
1	1	6	2	5650	20	2	11	13	20
1	1	6	3	2298	40	4	22	26	22
1	1	6	4	1804	20	2	6	8	20
1	1	6	4	1830	20	2	13	15	20
1	1	6	5	5105	40	4	17	21	22
1	1	6	6	2808	40	4	16	20	22
1	1	6	7	4489	20	2	2	4	20
1	1	6	7	4497	20	2	9	11	20
1	1	6	8	4903	40	4	9	13	22
1	1	6	9	4085	40	4	7	11	22
1	1	6	10	3925	20	2	5	7	20
1	1	6	10	3928	20	2	1	3	20
1	1	6	11	0975	40	4	4	8	22
1	1	6	12	0680	40	4	2	6	22
1	1	6	13	4395	20	2	1	3	20
1	1	6	13	4396	20	2	0	2	20
1	1	6	14	4787	40	4	1	5	22
1	1	6	15	5578	40	4	1	5	22
1	1	6	16	0952	40	4	0	4	22
1	1	6	17	4360	40	4	0	4	22
1	1	7	0	1639	20	2	15	17	20
1	1	7	0	1647	20	2	17	19	20
1	1	7	1	4536	40	4	21	25	22
1	1	7	2	0685	40	4	20	24	22
1	1	7	3	3435	40	4	19	23	22
1	1	7	4	4093	40	4	18	22	22
1	1	7	5	5482	20	2	4	6	20
1	1	7	5	5483	20	2	11	13	20
1	1	7	6	5085	20	2	8	10	20
1	1	7	6	5086	20	2	6	8	20
1	1	7	7	1246	40	4	13	17	22
1	1	7	8	5829	40	4	10	14	22
1	1	7	9	3042	20	2	1	3	20
1	1	7	9	3052	20	2	8	10	20
1	1	7	10	2858	40	4	7	11	22
1	1	7	11	2307	40	4	6	10	22
1	1	7	12	2665	40	4	6	10	22
1	1	7	13	3943	40	4	5	9	22
1	1	7	14	3345	40	4	3	7	22
1	1	7	15	5033	40	4	1	5	22
1	1	7	16	2519	40	4	0	4	22
1	1	7	17	2610	40	4	0	4	22
1	1	8	0	4010	20	2	19	21	20
1	1	8	0	4011	20	2	20	22	20
1	1	8	1	2807	20	2	17	19	20
1	1	8	1	2815	20	2	17	19	20
1	1	8	2	6806	20	2	11	13	20
1	1	8	2	6807	20	2	18	20	20
1	1	8	3	1504	20	2	12	14	20
1	1	8	3	1511	20	2	16	18	20
1	1	8	4	5569	20	2	7	9	20
1	1	8	4	5618	20	2	16	18	20
1	1	8	5	5059	40	4	20	24	22
1	1	8	6	0694	20	2	15	17	20
1	1	8	6	0695	20	2	4	6	20
1	1	8	7	2352	40	4	19	23	22
1	1	8	8	6298	20	2	17	19	20
1	1	8	8	6299	20	2	2	4	20
1	1	8	9	6542	20	2	15	17	20
1	1	8	9	6558	20	2	2	4	20
1	1	8	10	6732	40	4	17	21	22
1	1	8	11	6062	40	4	12	16	22
1	1	8	12	3575	40	4	11	15	22
1	1	8	13	6858	40	4	11	15	22
1	1	8	14	1212	40	4	10	14	22
1	1	8	15	4886	40	4	8	12	22
1	1	8	16	2151	20	2	7	9	20
1	1	8	16	2152	20	2	0	2	20
1	1	8	17	3892	40	4	4	8	22
1	1	9	0	4080	20	2	19	21	20
1	1	9	0	4102	20	2	13	15	20
1	1	9	1	5406	20	2	15	17	20
1	1	9	1	5417	20	2	17	19	20
1	1	9	2	2550	20	2	11	13	20
1	1	9	2	2551	20	2	19	21	20
1	1	9	3	6089	20	2	13	15	20
1	1	9	3	6095	20	2	15	17	20
1	1	9	4	1850	40	4	19	23	22
1	1	9	5	6475	20	2	13	15	20
1	1	9	5	6509	20	2	5	7	20
1	1	9	6	3580	40	4	17	21	22
1	1	9	7	1567	40	4	15	19	22
1	1	9	8	4798	40	4	15	19	22
1	1	9	9	1006	40	4	14	18	22
1	1	9	10	3234	40	4	14	18	22
1	1	9	11	0705	40	4	9	13	22
1	1	9	12	5176	20	2	4	6	20
1	1	9	12	5177	20	2	5	7	20
1	1	9	13	6671	40	4	8	12	22
1	1	9	14	2364	20	2	1	3	20
1	1	9	14	2365	20	2	4	6	20
1	1	9	15	6752	40	4	5	9	22
1	1	9	16	1452	40	4	3	7	22
1	1	9	17	3985	40	4	2	6	22
1	1	10	0	5205	20	2	4	6	20
1	1	10	0	5206	20	2	20	22	20
1	1	10	1	2409	40	4	22	26	22
1	1	10	2	4365	40	4	20	24	22
1	1	10	3	4755	20	2	1	3	20
1	1	10	3	4789	20	2	16	18	20
1	1	10	4	2010	40	4	16	20	22
1	1	10	5	3859	20	2	5	7	20
1	1	10	5	3860	20	2	11	13	20
1	1	10	6	1036	40	4	14	18	22
1	1	10	7	1465	40	4	14	18	22
1	1	10	8	5970	40	4	12	16	22
1	1	10	9	1766	20	2	8	10	20
1	1	10	9	1767	20	2	2	4	20
1	1	10	10	2938	40	4	9	13	22
1	1	10	11	5748	40	4	9	13	22
1	1	10	12	3241	40	4	8	12	22
1	1	10	13	3396	20	2	7	9	20
1	1	10	13	3415	20	2	0	2	20
1	1	10	14	0713	40	4	5	9	22
1	1	10	15	3736	40	4	4	8	22
1	1	10	16	0966	40	4	1	5	22
1	1	10	17	4230	40	4	1	5	22
1	2	0	0	4714	40	4	22	26	22
1	2	0	1	1221	40	4	21	25	22
1	2	0	2	4164	40	4	21	25	22
1	2	0	3	0712	20	2	14	16	20
1	2	0	3	0717	20	2	5	7	20
1	2	0	4	2635	20	2	9	11	20
1	2	0	4	2671	20	2	10	12	20
1	2	0	5	5535	40	4	18	22	22
1	2	0	6	1713	40	4	17	21	22
1	2	0	7	6232	40	4	16	20	22
1	2	0	8	3334	40	4	13	17	22
1	2	0	9	5929	40	4	13	17	22
1	2	0	10	2367	40	4	10	14	22
1	2	0	11	5279	40	4	9	13	22
1	2	0	12	2155	40	4	8	12	22
1	2	0	13	3698	20	2	1	3	20
1	2	0	13	3700	20	2	7	9	20
1	2	0	14	3112	40	4	6	10	22
1	2	0	15	3926	40	4	5	9	22
1	2	0	16	4621	20	2	0	2	20
1	2	0	16	4626	20	2	2	4	20
1	2	0	17	4055	40	4	0	4	22
1	2	1	0	1529	20	2	16	18	20
1	2	1	0	1530	20	2	11	13	20
1	2	1	1	3676	20	2	11	13	20
1	2	1	1	3677	20	2	13	15	20
1	2	1	2	5888	40	4	22	26	22
1	2	1	3	2110	20	2	5	7	20
1	2	1	3	2117	20	2	16	18	20
1	2	1	4	5231	40	4	21	25	22
1	2	1	5	4382	40	4	20	24	22
1	2	1	6	2622	20	2	4	6	20
1	2	1	6	2629	20	2	14	16	20
1	2	1	7	1165	40	4	14	18	22
1	2	1	8	6308	40	4	13	17	22
1	2	1	9	3307	40	4	12	16	22
1	2	1	10	0724	40	4	10	14	22
1	2	1	11	3011	20	2	1	3	20
1	2	1	11	3012	20	2	7	9	20
1	2	1	12	5026	40	4	8	12	22
1	2	1	13	4185	40	4	6	10	22
1	2	1	14	5710	40	4	6	10	22
1	2	1	15	4824	40	4	4	8	22
1	2	1	16	6495	40	4	4	8	22
1	2	1	17	1044	40	4	1	5	22
1	2	2	0	3240	20	2	10	12	20
1	2	2	0	3257	20	2	20	22	20
1	2	2	1	4937	20	2	17	19	20
1	2	2	1	4938	20	2	3	5	20
1	2	2	2	2477	40	4	18	22	22
1	2	2	3	5348	40	4	18	22	22
1	2	2	4	2055	20	2	8	10	20
1	2	2	4	2056	20	2	9	11	20
1	2	2	5	3935	20	2	6	8	20
1	2	2	5	3936	20	2	11	13	20
1	2	2	6	5900	40	4	17	21	22
1	2	2	7	0730	40	4	16	20	22
1	2	2	8	1427	20	2	1	3	20
1	2	2	8	1471	20	2	14	16	20
1	2	2	9	4359	20	2	2	4	20
1	2	2	9	4376	20	2	7	9	20
1	2	2	10	4586	40	4	9	13	22
1	2	2	11	1189	40	4	8	12	22
1	2	2	12	3019	40	4	5	9	22
1	2	2	13	1790	40	4	4	8	22
1	2	2	14	2916	20	2	0	2	20
1	2	2	14	2917	20	2	3	5	20
1	2	2	15	1886	40	4	2	6	22
1	2	2	16	5806	40	4	1	5	22
1	2	2	17	4825	40	4	0	4	22
1	2	3	0	0944	20	2	17	19	20
1	2	3	0	0989	20	2	16	18	20
1	2	3	1	5969	20	2	16	18	20
1	2	3	1	5978	20	2	11	13	20
1	2	3	2	3689	40	4	22	26	22
1	2	3	3	2953	40	4	18	22	22
1	2	3	4	5490	40	4	18	22	22
1	2	3	5	2570	40	4	17	21	22
1	2	3	6	4125	40	4	16	20	22
1	2	3	7	2240	20	2	10	12	20
1	2	3	7	2241	20	2	1	3	20
1	2	3	8	5184	40	4	11	15	22
1	2	3	9	4522	40	4	9	13	22
1	2	3	10	0739	40	4	8	12	22
1	2	3	11	4998	40	4	7	11	22
1	2	3	12	2066	40	4	6	10	22
1	2	3	13	3392	40	4	6	10	22
1	2	3	14	4751	40	4	6	10	22
1	2	3	15	1742	40	4	4	8	22
1	2	3	16	1858	40	4	4	8	22
1	2	3	17	5906	40	4	1	5	22
1	2	4	0	3357	20	2	14	16	20
1	2	4	0	3360	20	2	17	19	20
1	2	4	1	4054	20	2	20	22	20
1	2	4	1	4056	20	2	8	10	20
1	2	4	2	6822	20	2	18	20	20
1	2	4	2	6826	20	2	10	12	20
1	2	4	3	2770	20	2	6	8	20
1	2	4	3	2771	20	2	19	21	20
1	2	4	4	6105	20	2	19	21	20
1	2	4	4	6106	20	2	6	8	20
1	2	4	5	5368	20	2	9	11	20
1	2	4	5	5378	20	2	15	17	20
1	2	4	6	0746	40	4	21	25	22
1	2	4	7	2311	20	2	16	18	20
1	2	4	7	2312	20	2	5	7	20
1	2	4	8	6623	40	4	20	24	22
1	2	4	9	1301	40	4	19	23	22
1	2	4	10	4661	20	2	11	13	20
1	2	4	10	4662	20	2	5	7	20
1	2	4	11	1721	40	4	15	19	22
1	2	4	12	6488	40	4	14	18	22
1	2	4	13	5053	40	4	12	16	22
1	2	4	14	6749	20	2	6	8	20
1	2	4	14	6757	20	2	2	4	20
1	2	4	15	6860	40	4	8	12	22
1	2	4	16	2111	40	4	6	10	22
1	2	4	17	5937	40	4	6	10	22
1	2	5	0	1220	20	2	14	16	20
1	2	5	0	1231	20	2	18	20	20
1	2	5	1	5939	20	2	12	14	20
1	2	5	1	5949	20	2	20	22	20
1	2	5	2	6834	20	2	10	12	20
1	2	5	2	6835	20	2	19	21	20
1	2	5	3	4124	20	2	18	20	20
1	2	5	3	4135	20	2	9	11	20
1	2	5	4	6670	20	2	8	10	20
1	2	5	4	6701	20	2	19	21	20
1	2	5	5	4838	20	2	5	7	20
1	2	5	5	4839	20	2	20	22	20
1	2	5	6	2747	40	4	21	25	22
1	2	5	7	3710	20	2	9	11	20
1	2	5	7	3711	20	2	11	13	20
1	2	5	8	0762	40	4	19	23	22
1	2	5	9	1875	20	2	5	7	20
1	2	5	9	1890	20	2	14	16	20
1	2	5	10	5387	20	2	17	19	20
1	2	5	10	5399	20	2	2	4	20
1	2	5	11	6469	40	4	16	20	22
1	2	5	12	2372	40	4	15	19	22
1	2	5	13	3370	40	4	10	14	22
1	2	5	14	6610	20	2	5	7	20
1	2	5	14	6634	20	2	1	3	20
1	2	5	15	4700	20	2	0	2	20
1	2	5	15	4707	20	2	2	4	20
1	2	5	16	3304	40	4	1	5	22
1	2	5	17	5842	40	4	1	5	22
1	2	6	0	3869	20	2	15	17	20
1	2	6	0	3870	20	2	17	19	20
1	2	6	1	2273	20	2	16	18	20
1	2	6	1	2274	20	2	9	11	20
1	2	6	2	5117	20	2	12	14	20
1	2	6	2	5118	20	2	13	15	20
1	2	6	3	5818	20	2	8	10	20
1	2	6	3	5845	20	2	17	19	20
1	2	6	4	3159	40	4	20	24	22
1	2	6	5	1043	20	2	7	9	20
1	2	6	5	1049	20	2	12	14	20
1	2	6	6	1542	40	4	17	21	22
1	2	6	7	4545	40	4	13	17	22
1	2	6	8	0772	40	4	10	14	22
1	2	6	9	1849	20	2	8	10	20
1	2	6	9	1871	20	2	0	2	20
1	2	6	10	2868	40	4	7	11	22
1	2	6	11	3721	40	4	5	9	22
1	2	6	12	5715	40	4	4	8	22
1	2	6	13	6352	40	4	4	8	22
1	2	6	14	4885	20	2	1	3	20
1	2	6	14	4896	20	2	2	4	20
1	2	6	15	5032	40	4	3	7	22
1	2	6	16	2161	40	4	2	6	22
1	2	6	17	3060	40	4	1	5	22
1	2	7	0	0779	40	4	21	25	22
1	2	7	1	2609	20	2	14	16	20
1	2	7	1	2611	20	2	7	9	20
1	2	7	2	3268	40	4	19	23	22
1	2	7	3	3802	40	4	18	22	22
1	2	7	4	5407	40	4	17	21	22
1	2	7	5	4756	40	4	16	20	22
1	2	7	6	4398	40	4	15	19	22
1	2	7	7	1771	20	2	12	14	20
1	2	7	7	1772	20	2	2	4	20
1	2	7	8	2128	40	4	11	15	22
1	2	7	9	1505	40	4	10	14	22
1	2	7	10	1312	20	2	1	3	20
1	2	7	10	1313	20	2	6	8	20
1	2	7	11	4235	40	4	5	9	22
1	2	7	12	2392	40	4	4	8	22
1	2	7	13	3063	40	4	4	8	22
1	2	7	14	5289	20	2	0	2	20
1	2	7	14	5290	20	2	4	6	20
1	2	7	15	5819	40	4	4	8	22
1	2	7	16	3741	40	4	1	5	22
1	2	7	17	5160	40	4	1	5	22
1	2	8	0	4461	20	2	19	21	20
1	2	8	0	4474	20	2	15	17	20
1	2	8	1	2249	20	2	18	20	20
1	2	8	1	2250	20	2	13	15	20
1	2	8	2	6530	20	2	9	11	20
1	2	8	2	6531	20	2	18	20	20
1	2	8	3	6070	40	4	22	26	22
1	2	8	4	1392	40	4	20	24	22
1	2	8	5	3293	40	4	20	24	22
1	2	8	6	3769	40	4	19	23	22
1	2	8	7	1813	40	4	18	22	22
1	2	8	8	5672	20	2	5	7	20
1	2	8	8	5673	20	2	13	15	20
1	2	8	9	0954	40	4	17	21	22
1	2	8	10	5239	40	4	12	16	22
1	2	8	11	4184	20	2	0	2	20
1	2	8	11	4190	20	2	11	13	20
1	2	8	12	3066	40	4	5	9	22
1	2	8	13	0789	40	4	4	8	22
1	2	8	14	5553	40	4	3	7	22
1	2	8	15	6416	40	4	3	7	22
1	2	8	16	2946	40	4	2	6	22
1	2	8	17	6500	40	4	0	4	22
1	2	9	0	2408	20	2	19	21	20
1	2	9	0	2422	20	2	6	8	20
1	2	9	1	2965	20	2	10	12	20
1	2	9	1	2989	20	2	14	16	20
1	2	9	2	1876	40	4	22	26	22
1	2	9	3	0738	20	2	7	9	20
1	2	9	3	0793	20	2	11	13	20
1	2	9	4	5964	40	4	18	22	22
1	2	9	5	5131	40	4	17	21	22
1	2	9	6	5581	40	4	17	21	22
1	2	9	7	1382	20	2	0	2	20
1	2	9	7	1407	20	2	16	18	20
1	2	9	8	3821	20	2	10	12	20
1	2	9	8	3826	20	2	5	7	20
1	2	9	9	4804	40	4	13	17	22
1	2	9	10	6289	20	2	11	13	20
1	2	9	10	6290	20	2	1	3	20
1	2	9	11	4553	40	4	10	14	22
1	2	9	12	3589	40	4	8	12	22
1	2	9	13	4197	40	4	6	10	22
1	2	9	14	1745	40	4	5	9	22
1	2	9	15	1204	20	2	2	4	20
1	2	9	15	1205	20	2	1	3	20
1	2	9	16	4390	20	2	0	2	20
1	2	9	16	4391	20	2	0	2	20
1	2	9	17	4433	40	4	0	4	22
1	2	10	0	3960	20	2	15	17	20
1	2	10	0	3964	20	2	15	17	20
1	2	10	1	1081	20	2	20	22	20
1	2	10	1	1100	20	2	7	9	20
1	2	10	2	4594	20	2	17	19	20
1	2	10	2	4602	20	2	9	11	20
1	2	10	3	5753	20	2	14	16	20
1	2	10	3	5766	20	2	8	10	20
1	2	10	4	1920	20	2	6	8	20
1	2	10	4	1935	20	2	15	17	20
1	2	10	5	6766	40	4	21	25	22
1	2	10	6	6639	40	4	20	24	22
1	2	10	7	2487	40	4	19	23	22
1	2	10	8	6238	40	4	17	21	22
1	2	10	9	3511	40	4	16	20	22
1	2	10	10	6478	40	4	16	20	22
1	2	10	11	3167	40	4	15	19	22
1	2	10	12	5430	40	4	13	17	22
1	2	10	13	0800	40	4	12	16	22
1	2	10	14	2926	40	4	8	12	22
1	2	10	15	5218	20	2	2	4	20
1	2	10	15	5219	20	2	6	8	20
1	2	10	16	1700	40	4	6	10	22
1	2	10	17	1863	40	4	0	4	22
1	3	0	0	5513	20	2	11	13	20
1	3	0	0	5514	20	2	19	21	20
1	3	0	1	3997	40	4	20	24	22
1	3	0	2	2165	40	4	19	23	22
1	3	0	3	4490	40	4	19	23	22
1	3	0	4	1663	20	2	17	19	20
1	3	0	4	1664	20	2	1	3	20
1	3	0	5	2921	20	2	2	4	20
1	3	0	5	2928	20	2	16	18	20
1	3	0	6	6119	20	2	10	12	20
1	3	0	6	6120	20	2	7	9	20
1	3	0	7	5164	40	4	13	17	22
1	3	0	8	3743	40	4	12	16	22
1	3	0	9	1112	40	4	11	15	22
1	3	0	10	2648	40	4	11	15	22
1	3	0	11	0811	40	4	9	13	22
1	3	0	12	1481	40	4	8	12	22
1	3	0	13	4947	40	4	8	12	22
1	3	0	14	3369	20	2	2	4	20
1	3	0	14	3376	20	2	5	7	20
1	3	0	15	2082	40	4	1	5	22
1	3	0	16	3628	40	4	1	5	22
1	3	0	17	1017	40	4	0	4	22
1	3	1	0	0799	20	2	6	8	20
1	3	1	0	0816	20	2	20	22	20
1	3	1	1	2758	40	4	22	26	22
1	3	1	2	5140	40	4	21	25	22
1	3	1	3	6043	40	4	21	25	22
1	3	1	4	3947	40	4	20	24	22
1	3	1	5	3442	40	4	19	23	22
1	3	1	6	1428	40	4	12	16	22
1	3	1	7	2464	40	4	12	16	22
1	3	1	8	4585	20	2	6	8	20
1	3	1	8	4589	20	2	5	7	20
1	3	1	9	2177	40	4	10	14	22
1	3	1	10	4908	40	4	9	13	22
1	3	1	11	5825	40	4	9	13	22
1	3	1	12	1902	40	4	8	12	22
1	3	1	13	4411	40	4	6	10	22
1	3	1	14	5641	40	4	6	10	22
1	3	1	15	3315	40	4	5	9	22
1	3	1	16	1689	40	4	3	7	22
1	3	1	17	1821	40	4	2	6	22
1	3	2	0	0829	20	2	18	20	20
1	3	2	0	0830	20	2	18	20	20
1	3	2	1	1604	20	2	14	16	20
1	3	2	1	1605	20	2	16	18	20
1	3	2	2	4341	20	2	7	9	20
1	3	2	2	4342	20	2	19	21	20
1	3	2	3	4915	20	2	8	10	20
1	3	2	3	4916	20	2	17	19	20
1	3	2	4	5449	20	2	20	22	20
1	3	2	4	5450	20	2	5	7	20
1	3	2	5	2210	20	2	13	15	20
1	3	2	5	2220	20	2	10	12	20
1	3	2	6	3518	40	4	22	26	22
1	3	2	7	3027	40	4	21	25	22
1	3	2	8	6315	40	4	21	25	22
1	3	2	9	6579	40	4	19	23	22
1	3	2	10	5999	40	4	16	20	22
1	3	2	11	6726	20	2	12	14	20
1	3	2	11	6745	20	2	0	2	20
1	3	2	12	2766	40	4	10	14	22
1	3	2	13	6785	40	4	10	14	22
1	3	2	14	6843	20	2	1	3	20
1	3	2	14	6847	20	2	8	10	20
1	3	2	15	4071	40	4	3	7	22
1	3	2	16	6853	40	4	3	7	22
1	3	2	17	4229	40	4	1	5	22
1	3	3	0	2324	20	2	17	19	20
1	3	3	0	2325	20	2	17	19	20
1	3	3	1	3768	20	2	3	5	20
1	3	3	1	3782	20	2	19	21	20
1	3	3	2	3062	20	2	8	10	20
1	3	3	2	3071	20	2	10	12	20
1	3	3	3	1434	40	4	16	20	22
1	3	3	4	4665	40	4	14	18	22
1	3	3	5	5313	40	4	14	18	22
1	3	3	6	1018	40	4	13	17	22
1	3	3	7	0846	40	4	9	13	22
1	3	3	8	3476	40	4	9	13	22
1	3	3	9	4312	40	4	9	13	22
1	3	3	10	5043	40	4	9	13	22
1	3	3	11	1780	40	4	8	12	22
1	3	3	12	5663	20	2	5	7	20
1	3	3	12	5664	20	2	3	5	20
1	3	3	13	1966	40	4	7	11	22
1	3	3	14	6038	40	4	7	11	22
1	3	3	15	5863	40	4	5	9	22
1	3	3	16	4535	20	2	1	3	20
1	3	3	16	4559	20	2	3	5	20
1	3	3	17	2200	40	4	1	5	22
1	3	4	0	3634	20	2	19	21	20
1	3	4	0	3635	20	2	20	22	20
1	3	4	1	1259	40	4	22	26	22
1	3	4	2	6203	40	4	22	26	22
1	3	4	3	0855	40	4	20	24	22
1	3	4	4	2068	40	4	19	23	22
1	3	4	5	4410	20	2	4	6	20
1	3	4	5	4416	20	2	15	17	20
1	3	4	6	5248	40	4	19	23	22
1	3	4	7	2679	40	4	18	22	22
1	3	4	8	5690	40	4	18	22	22
1	3	4	9	3250	40	4	15	19	22
1	3	4	10	6504	40	4	15	19	22
1	3	4	11	4928	40	4	14	18	22
1	3	4	12	6737	40	4	14	18	22
1	3	4	13	1786	20	2	5	7	20
1	3	4	13	1787	20	2	6	8	20
1	3	4	14	6648	20	2	5	7	20
1	3	4	14	6649	20	2	2	4	20
1	3	4	15	2545	40	4	3	7	22
1	3	4	16	3100	40	4	2	6	22
1	3	4	17	6090	40	4	2	6	22
1	3	5	0	0854	20	2	16	18	20
1	3	5	0	0860	20	2	12	14	20
1	3	5	1	6415	20	2	19	21	20
1	3	5	1	6419	20	2	9	11	20
1	3	5	2	2176	20	2	1	3	20
1	3	5	2	2183	20	2	20	22	20
1	3	5	3	4651	40	4	20	24	22
1	3	5	4	3043	40	4	18	22	22
1	3	5	5	4260	20	2	12	14	20
1	3	5	5	4261	20	2	6	8	20
1	3	5	6	1794	40	4	17	21	22
1	3	5	7	6069	20	2	1	3	20
1	3	5	7	6080	20	2	16	18	20
1	3	5	8	3470	40	4	15	19	22
1	3	5	9	3898	40	4	15	19	22
1	3	5	10	2707	40	4	14	18	22
1	3	5	11	5440	40	4	13	17	22
1	3	5	12	5774	40	4	13	17	22
1	3	5	13	5139	20	2	10	12	20
1	3	5	13	5151	20	2	1	3	20
1	3	5	14	6695	40	4	11	15	22
1	3	5	15	1488	40	4	9	13	22
1	3	5	16	1673	40	4	2	6	22
1	3	5	17	6369	40	4	1	5	22
1	3	6	0	1318	20	2	14	16	20
1	3	6	0	1319	20	2	19	21	20
1	3	6	1	3909	20	2	15	17	20
1	3	6	1	3910	20	2	11	13	20
1	3	6	2	4997	20	2	17	19	20
1	3	6	2	5005	20	2	9	11	20
1	3	6	3	4434	40	4	22	26	22
1	3	6	4	0873	40	4	21	25	22
1	3	6	5	6148	40	4	20	24	22
1	3	6	6	5593	40	4	19	23	22
1	3	6	7	3424	40	4	17	21	22
1	3	6	8	6517	20	2	6	8	20
1	3	6	8	6523	20	2	11	13	20
1	3	6	9	3081	40	4	15	19	22
1	3	6	10	2727	20	2	6	8	20
1	3	6	10	2728	20	2	7	9	20
1	3	6	11	6683	40	4	13	17	22
1	3	6	12	6778	40	4	11	15	22
1	3	6	13	2204	40	4	9	13	22
1	3	6	14	2496	40	4	9	13	22
1	3	6	15	1969	40	4	7	11	22
1	3	6	16	5994	40	4	6	10	22
1	3	6	17	6476	40	4	3	7	22
1	3	7	0	1620	20	2	20	22	20
1	3	7	0	1621	20	2	20	22	20
1	3	7	1	2832	20	2	20	22	20
1	3	7	1	2833	20	2	13	15	20
1	3	7	2	3504	20	2	18	20	20
1	3	7	2	3529	20	2	15	17	20
1	3	7	3	4316	20	2	11	13	20
1	3	7	3	4317	20	2	19	21	20
1	3	7	4	6784	20	2	19	21	20
1	3	7	4	6792	20	2	10	12	20
1	3	7	5	6862	20	2	15	17	20
1	3	7	5	6863	20	2	11	13	20
1	3	7	6	6274	20	2	17	19	20
1	3	7	6	6275	20	2	8	10	20
1	3	7	7	5862	20	2	15	17	20
1	3	7	7	5868	20	2	5	7	20
1	3	7	8	6676	40	4	20	24	22
1	3	7	9	0922	20	2	3	5	20
1	3	7	9	0932	20	2	16	18	20
1	3	7	10	2435	40	4	15	19	22
1	3	7	11	5183	20	2	9	11	20
1	3	7	11	5187	20	2	6	8	20
1	3	7	12	5600	40	4	13	17	22
1	3	7	13	6590	40	4	10	14	22
1	3	7	14	6852	20	2	3	5	20
1	3	7	14	6856	20	2	7	9	20
1	3	7	15	1344	40	4	9	13	22
1	3	7	16	4972	40	4	8	12	22
1	3	7	17	0887	40	4	0	4	22
1	3	8	0	1343	20	2	16	18	20
1	3	8	0	1362	20	2	18	20	20
1	3	8	1	4847	20	2	16	18	20
1	3	8	1	4848	20	2	15	17	20
1	3	8	2	0886	20	2	9	11	20
1	3	8	2	0889	20	2	15	17	20
1	3	8	3	2074	20	2	2	4	20
1	3	8	3	2086	20	2	19	21	20
1	3	8	4	2784	40	4	21	25	22
1	3	8	5	5552	20	2	2	4	20
1	3	8	5	5557	20	2	19	21	20
1	3	8	6	6428	40	4	21	25	22
1	3	8	7	3835	20	2	11	13	20
1	3	8	7	3836	20	2	8	10	20
1	3	8	8	4278	40	4	19	23	22
1	3	8	9	6007	40	4	17	21	22
1	3	8	10	3318	40	4	9	13	22
1	3	8	11	3542	40	4	9	13	22
1	3	8	12	2623	40	4	7	11	22
1	3	8	13	6353	40	4	6	10	22
1	3	8	14	4705	40	4	3	7	22
1	3	8	15	6693	40	4	3	7	22
1	3	8	16	6654	40	4	1	5	22
1	3	8	17	6750	40	4	0	4	22
1	3	9	0	2997	20	2	20	22	20
1	3	9	0	2998	20	2	4	6	20
1	3	9	1	3579	20	2	19	21	20
1	3	9	1	3593	20	2	4	6	20
1	3	9	2	0905	40	4	22	26	22
1	3	9	3	4504	40	4	19	23	22
1	3	9	4	1458	40	4	18	22	22
1	3	9	5	2021	40	4	17	21	22
1	3	9	6	2636	40	4	16	20	22
1	3	9	7	6192	20	2	5	7	20
1	3	9	7	6211	20	2	11	13	20
1	3	9	8	5091	20	2	12	14	20
1	3	9	8	5092	20	2	1	3	20
1	3	9	9	5463	20	2	12	14	20
1	3	9	9	5464	20	2	0	2	20
1	3	9	10	5940	40	4	11	15	22
1	3	9	11	4287	40	4	8	12	22
1	3	9	12	1825	40	4	7	11	22
1	3	9	13	4971	20	2	0	2	20
1	3	9	13	4975	20	2	5	7	20
1	3	9	14	5781	40	4	5	9	22
1	3	9	15	2469	40	4	4	8	22
1	3	9	16	4116	40	4	4	8	22
1	3	9	17	1342	40	4	1	5	22
1	3	10	0	4724	20	2	13	15	20
1	3	10	0	4725	20	2	16	18	20
1	3	10	1	1258	20	2	20	22	20
1	3	10	1	1270	20	2	8	10	20
1	3	10	2	5805	20	2	11	13	20
1	3	10	2	5807	20	2	16	18	20
1	3	10	3	0904	20	2	12	14	20
1	3	10	3	0915	20	2	8	10	20
1	3	10	4	1946	40	4	20	24	22
1	3	10	5	3651	20	2	12	14	20
1	3	10	5	3652	20	2	8	10	20
1	3	10	6	2976	40	4	18	22	22
1	3	10	7	6326	20	2	1	3	20
1	3	10	7	6327	20	2	17	19	20
1	3	10	8	2656	40	4	14	18	22
1	3	10	9	4426	40	4	12	16	22
1	3	10	10	5528	40	4	12	16	22
1	3	10	11	4073	40	4	8	12	22
1	3	10	12	2473	40	4	5	9	22
1	3	10	13	3406	40	4	4	8	22
1	3	10	14	4354	40	4	3	7	22
1	3	10	15	6543	40	4	2	6	22
