24	22	18
HOLDING CONTAINERS
SectionID	code	length	weight	cargo	TW	cargo capacity
5	6278	20	2	3	5	20
2	6297	20	2	4	6	20
SectionID	x	y	z	code	length	weight	cargo	TW	cargo capacity
0	1	6	15	4022	20	2	4	6	20
0	1	6	16	6274	40	4	10	14	22
0	1	6	17	5964	40	4	5	9	22
0	1	7	0	3789	20	2	16	18	20
0	1	7	0	3794	20	2	14	16	20
0	1	7	1	3246	20	2	8	10	20
0	1	7	1	3247	20	2	17	19	20
0	1	7	2	5600	20	2	14	16	20
0	1	7	2	5606	20	2	8	10	20
0	1	7	3	6177	20	2	16	18	20
0	1	7	3	6188	20	2	5	7	20
0	1	7	4	1202	40	4	19	23	22
0	1	7	5	5224	40	4	19	23	22
0	1	7	6	6258	40	4	19	23	22
0	1	7	7	0143	20	2	3	5	20
0	1	7	7	0152	20	2	15	17	20
0	1	7	8	2099	40	4	18	22	22
0	1	7	9	4454	40	4	18	22	22
0	1	7	10	1708	40	4	17	21	22
0	1	7	11	0635	40	4	16	20	22
0	1	7	12	2855	40	4	15	19	22
0	1	7	13	4880	40	4	15	19	22
0	1	7	14	2550	40	4	12	16	22
0	1	7	15	5963	20	2	10	12	20
0	1	7	15	5982	20	2	2	4	20
0	1	7	16	6139	40	4	9	13	22
0	1	7	17	1034	40	4	8	12	22
0	1	8	0	2519	20	2	17	19	20
0	1	8	0	2520	20	2	19	21	20
0	1	8	1	5838	20	2	13	15	20
0	1	8	1	5861	20	2	16	18	20
0	1	8	2	5345	40	4	22	26	22
0	1	8	3	1484	40	4	21	25	22
0	1	8	4	0160	40	4	20	24	22
0	1	8	5	1967	20	2	7	9	20
0	1	8	5	1968	20	2	13	15	20
0	1	8	6	3313	40	4	20	24	22
0	1	8	7	1038	40	4	16	20	22
0	1	8	8	4077	40	4	15	19	22
0	1	8	9	3774	40	4	14	18	22
0	1	8	10	4641	20	2	0	2	20
0	1	8	10	4642	20	2	14	16	20
0	1	8	11	4999	20	2	4	6	20
0	1	8	11	5000	20	2	10	12	20
0	1	8	12	0760	20	2	2	4	20
0	1	8	12	0769	20	2	7	9	20
0	1	8	13	4486	20	2	3	5	20
0	1	8	13	4487	20	2	1	3	20
0	1	8	14	5738	40	4	4	8	22
0	1	8	15	0683	40	4	1	5	22
0	1	8	16	1395	40	4	0	4	22
0	1	8	17	2441	20	2	0	2	20
0	1	8	17	2442	20	2	0	2	20
0	1	9	0	5266	20	2	20	22	20
0	1	9	0	5267	20	2	10	12	20
0	1	9	1	4528	40	4	21	25	22
0	1	9	2	5819	40	4	21	25	22
0	1	9	3	0853	40	4	19	23	22
0	1	9	4	3465	40	4	19	23	22
0	1	9	5	2666	40	4	18	22	22
0	1	9	6	3973	40	4	16	20	22
0	1	9	7	0516	40	4	15	19	22
0	1	9	8	1998	40	4	15	19	22
0	1	9	9	1287	40	4	14	18	22
0	1	9	10	1616	40	4	14	18	22
0	1	9	11	0170	20	2	4	6	20
0	1	9	11	0171	20	2	7	9	20
0	1	9	12	3170	20	2	11	13	20
0	1	9	12	3184	20	2	0	2	20
0	1	9	13	2417	40	4	10	14	22
0	1	9	14	5064	40	4	8	12	22
0	1	9	15	4445	40	4	3	7	22
0	1	9	16	3906	40	4	2	6	22
0	1	9	17	3083	40	4	1	5	22
0	1	10	0	5140	20	2	20	22	20
0	1	10	0	5171	20	2	12	14	20
0	1	10	1	3258	20	2	12	14	20
0	1	10	1	3259	20	2	14	16	20
0	1	10	2	3823	20	2	7	9	20
0	1	10	2	3824	20	2	19	21	20
0	1	10	3	0183	40	4	16	20	22
0	1	10	4	1214	40	4	16	20	22
0	1	10	5	4374	40	4	16	20	22
0	1	10	6	0592	40	4	14	18	22
0	1	10	7	4754	40	4	14	18	22
0	1	10	8	5926	40	4	14	18	22
0	1	10	9	0949	40	4	13	17	22
0	1	10	10	1615	20	2	3	5	20
0	1	10	10	1624	20	2	10	12	20
0	1	10	11	2197	40	4	13	17	22
0	1	10	12	2574	40	4	13	17	22
0	1	10	13	2934	40	4	13	17	22
0	1	10	14	1976	20	2	4	6	20
0	1	10	14	1985	20	2	4	6	20
0	1	10	15	5795	40	4	5	9	22
0	1	10	16	6090	40	4	1	5	22
0	1	10	17	5141	40	4	0	4	22
0	2	0	0	6026	20	2	16	18	20
0	2	0	0	6027	20	2	17	19	20
0	2	0	1	5539	20	2	9	11	20
0	2	0	1	5549	20	2	20	22	20
0	2	0	2	2549	20	2	6	8	20
0	2	0	2	2556	20	2	20	22	20
0	2	0	3	1495	20	2	20	22	20
0	2	0	3	1496	20	2	5	7	20
0	2	0	4	0948	20	2	4	6	20
0	2	0	4	0955	20	2	20	22	20
0	2	0	5	4653	20	2	5	7	20
0	2	0	5	4655	20	2	19	21	20
0	2	0	6	0415	20	2	12	14	20
0	2	0	6	0416	20	2	7	9	20
0	2	0	7	5186	40	4	18	22	22
0	2	0	8	4253	20	2	5	7	20
0	2	0	8	4261	20	2	11	13	20
0	2	0	9	3103	40	4	15	19	22
0	2	0	10	3480	40	4	12	16	22
0	2	0	11	2031	20	2	3	5	20
0	2	0	11	2032	20	2	8	10	20
0	2	0	12	3838	40	4	9	13	22
0	2	0	13	4026	20	2	6	8	20
0	2	0	13	4027	20	2	1	3	20
0	2	0	14	2369	20	2	4	6	20
0	2	0	14	2370	20	2	2	4	20
0	2	0	15	0773	40	4	5	9	22
0	2	0	16	6229	20	2	4	6	20
0	2	0	16	6230	20	2	0	2	20
0	2	0	17	0190	40	4	2	6	22
0	2	1	0	4165	40	4	22	26	22
0	2	1	1	4692	40	4	18	22	22
0	2	1	2	2445	40	4	16	20	22
0	2	1	3	0193	40	4	14	18	22
0	2	1	4	0555	40	4	14	18	22
0	2	1	5	1911	40	4	14	18	22
0	2	1	6	1319	20	2	3	5	20
0	2	1	6	1320	20	2	10	12	20
0	2	1	7	3533	20	2	1	3	20
0	2	1	7	3534	20	2	12	14	20
0	2	1	8	2999	40	4	12	16	22
0	2	1	9	3876	40	4	12	16	22
0	2	1	10	0885	40	4	9	13	22
0	2	1	11	3327	20	2	6	8	20
0	2	1	11	3338	20	2	1	3	20
0	2	1	12	1130	40	4	6	10	22
0	2	1	13	2825	40	4	6	10	22
0	2	1	14	1663	20	2	0	2	20
0	2	1	14	1675	20	2	3	5	20
0	2	1	15	2240	40	4	2	6	22
0	2	1	16	1836	40	4	0	4	22
0	2	1	17	2384	40	4	0	4	22
0	2	2	0	4666	20	2	20	22	20
0	2	2	0	4667	20	2	15	17	20
0	2	2	1	0964	20	2	13	15	20
0	2	2	1	0965	20	2	18	20	20
0	2	2	2	1742	20	2	18	20	20
0	2	2	2	1760	20	2	8	10	20
0	2	2	3	0200	20	2	7	9	20
0	2	2	3	0201	20	2	16	18	20
0	2	2	4	2387	40	4	22	26	22
0	2	2	5	3112	40	4	21	25	22
0	2	2	6	4176	40	4	21	25	22
0	2	2	7	3547	40	4	17	21	22
0	2	2	8	6170	40	4	15	19	22
0	2	2	9	5560	20	2	3	5	20
0	2	2	9	5561	20	2	11	13	20
0	2	2	10	2861	40	4	9	13	22
0	2	2	11	5976	40	4	9	13	22
0	2	2	12	0761	40	4	7	11	22
0	2	2	13	5439	40	4	6	10	22
0	2	2	14	5847	40	4	6	10	22
0	2	2	15	6093	40	4	6	10	22
0	2	2	16	3950	20	2	0	2	20
0	2	2	16	3960	20	2	5	7	20
0	2	2	17	1588	40	4	4	8	22
0	2	3	0	4200	20	2	12	14	20
0	2	3	0	4232	20	2	13	15	20
0	2	3	1	0214	40	4	22	26	22
0	2	3	2	2124	40	4	22	26	22
0	2	3	3	5143	40	4	17	21	22
0	2	3	4	1743	40	4	16	20	22
0	2	3	5	2626	40	4	15	19	22
0	2	3	6	5745	40	4	14	18	22
0	2	3	7	2991	40	4	13	17	22
0	2	3	8	3683	40	4	13	17	22
0	2	3	9	5494	40	4	13	17	22
0	2	3	10	0711	40	4	12	16	22
0	2	3	11	4794	40	4	12	16	22
0	2	3	12	1210	20	2	4	6	20
0	2	3	12	1211	20	2	6	8	20
0	2	3	13	1045	40	4	8	12	22
0	2	3	14	1549	40	4	7	11	22
0	2	3	15	3970	20	2	1	3	20
0	2	3	15	3987	20	2	6	8	20
0	2	3	16	3491	40	4	6	10	22
0	2	3	17	3343	40	4	5	9	22
0	2	4	0	3682	20	2	15	17	20
0	2	4	0	3690	20	2	20	22	20
0	2	4	1	0866	20	2	19	21	20
0	2	4	1	0889	20	2	13	15	20
0	2	4	2	4467	20	2	17	19	20
0	2	4	2	4468	20	2	15	17	20
0	2	4	3	0228	20	2	14	16	20
0	2	4	3	0229	20	2	13	15	20
0	2	4	4	6125	20	2	6	8	20
0	2	4	4	6156	20	2	20	22	20
0	2	4	5	5584	20	2	15	17	20
0	2	4	5	5585	20	2	8	10	20
0	2	4	6	2985	20	2	2	4	20
0	2	4	6	3005	20	2	20	22	20
0	2	4	7	5989	40	4	17	21	22
0	2	4	8	6247	40	4	17	21	22
0	2	4	9	1570	40	4	16	20	22
0	2	4	10	2268	20	2	0	2	20
0	2	4	10	2269	20	2	14	16	20
0	2	4	11	2616	40	4	13	17	22
0	2	4	12	5378	40	4	12	16	22
0	2	4	13	1989	40	4	10	14	22
0	2	4	14	5152	40	4	6	10	22
0	2	4	15	3507	40	4	5	9	22
0	2	4	16	0816	40	4	1	5	22
0	2	4	17	2972	40	4	0	4	22
0	2	5	0	2275	20	2	15	17	20
0	2	5	0	2276	20	2	15	17	20
0	2	5	1	0239	40	4	19	23	22
0	2	5	2	0657	40	4	19	23	22
0	2	5	3	5284	40	4	19	23	22
0	2	5	4	1436	40	4	18	22	22
0	2	5	5	1900	40	4	16	20	22
0	2	5	6	4802	40	4	16	20	22
0	2	5	7	3873	20	2	8	10	20
0	2	5	7	3885	20	2	7	9	20
0	2	5	8	4244	40	4	13	17	22
0	2	5	9	3557	40	4	10	14	22
0	2	5	10	1172	40	4	9	13	22
0	2	5	11	3095	40	4	9	13	22
0	2	5	12	3389	20	2	5	7	20
0	2	5	12	3390	20	2	4	6	20
0	2	5	13	2970	40	4	5	9	22
0	2	5	14	4682	40	4	4	8	22
0	2	5	15	1102	40	4	1	5	22
0	2	5	16	4571	40	4	1	5	22
0	2	5	17	5204	40	4	0	4	22
0	2	6	0	1353	20	2	12	14	20
0	2	6	0	1370	20	2	19	21	20
0	2	6	1	2444	20	2	18	20	20
0	2	6	1	2453	20	2	9	11	20
0	2	6	2	0833	20	2	13	15	20
0	2	6	2	0834	20	2	11	13	20
0	2	6	3	4130	40	4	22	26	22
0	2	6	4	3146	40	4	20	24	22
0	2	6	5	5574	20	2	10	12	20
0	2	6	5	5575	20	2	10	12	20
0	2	6	6	3587	40	4	19	23	22
0	2	6	7	5233	40	4	17	21	22
0	2	6	8	0494	40	4	16	20	22
0	2	6	9	4687	40	4	14	18	22
0	2	6	10	2137	40	4	12	16	22
0	2	6	11	5022	40	4	7	11	22
0	2	6	12	5952	40	4	6	10	22
0	2	6	13	0425	40	4	3	7	22
0	2	6	14	0249	40	4	2	6	22
0	2	6	15	3053	40	4	1	5	22
0	2	6	16	4044	40	4	1	5	22
0	2	6	17	2051	40	4	0	4	22
0	2	7	0	4951	20	2	16	18	20
0	2	7	0	4961	20	2	19	21	20
0	2	7	1	4164	20	2	16	18	20
0	2	7	1	4184	20	2	18	20	20
0	2	7	2	1838	20	2	19	21	20
0	2	7	2	1839	20	2	13	15	20
0	2	7	3	0252	40	4	22	26	22
0	2	7	4	5618	40	4	22	26	22
0	2	7	5	3136	40	4	21	25	22
0	2	7	6	2681	40	4	16	20	22
0	2	7	7	3843	40	4	15	19	22
0	2	7	8	1329	40	4	14	18	22
0	2	7	9	0721	40	4	10	14	22
0	2	7	10	5996	40	4	8	12	22
0	2	7	11	3598	40	4	6	10	22
0	2	7	12	1068	40	4	5	9	22
0	2	7	13	2533	40	4	4	8	22
0	2	7	14	1189	40	4	2	6	22
0	2	7	15	1717	40	4	2	6	22
0	2	7	16	1009	40	4	0	4	22
0	2	7	17	3058	40	4	0	4	22
0	2	8	0	0424	20	2	8	10	20
0	2	8	0	0441	20	2	18	20	20
0	2	8	1	5026	20	2	18	20	20
0	2	8	1	5027	20	2	4	6	20
0	2	8	2	0985	20	2	3	5	20
0	2	8	2	0986	20	2	15	17	20
0	2	8	3	2585	20	2	16	18	20
0	2	8	3	2586	20	2	1	3	20
0	2	8	4	2974	20	2	1	3	20
0	2	8	4	2975	20	2	14	16	20
0	2	8	5	3348	40	4	14	18	22
0	2	8	6	3650	40	4	13	17	22
0	2	8	7	4701	40	4	13	17	22
0	2	8	8	1749	40	4	12	16	22
0	2	8	9	4221	40	4	11	15	22
0	2	8	10	1384	40	4	9	13	22
0	2	8	11	2304	40	4	9	13	22
0	2	8	12	2055	40	4	8	12	22
0	2	8	13	3964	40	4	7	11	22
0	2	8	14	0261	40	4	5	9	22
0	2	8	15	4504	20	2	5	7	20
0	2	8	15	4513	20	2	0	2	20
0	2	8	16	5493	20	2	5	7	20
0	2	8	16	5502	20	2	0	2	20
0	2	8	17	1599	40	4	2	6	22
0	2	9	0	2488	20	2	17	19	20
0	2	9	0	2489	20	2	9	11	20
0	2	9	1	3084	20	2	19	21	20
0	2	9	1	3085	20	2	4	6	20
0	2	9	2	5193	40	4	22	26	22
0	2	9	3	1454	40	4	19	23	22
0	2	9	4	2037	20	2	7	9	20
0	2	9	4	2038	20	2	12	14	20
0	2	9	5	3561	40	4	18	22	22
0	2	9	6	0468	20	2	8	10	20
0	2	9	6	0469	20	2	7	9	20
0	2	9	7	3995	40	4	15	19	22
0	2	9	8	4809	40	4	15	19	22
0	2	9	9	0779	40	4	12	16	22
0	2	9	10	4406	40	4	12	16	22
0	2	9	11	5722	40	4	10	14	22
0	2	9	12	1084	40	4	9	13	22
0	2	9	13	0265	40	4	6	10	22
0	2	9	14	1316	40	4	3	7	22
0	2	9	15	1935	40	4	3	7	22
0	2	9	16	4691	20	2	1	3	20
0	2	9	16	4721	20	2	1	3	20
0	2	9	17	5649	40	4	1	5	22
0	2	10	0	0251	20	2	20	22	20
0	2	10	0	0270	20	2	20	22	20
0	2	10	1	5514	20	2	17	19	20
0	2	10	1	5525	20	2	13	15	20
0	2	10	2	1234	20	2	13	15	20
0	2	10	2	1235	20	2	13	15	20
0	2	10	3	4848	40	4	22	26	22
0	2	10	4	3568	40	4	20	24	22
0	2	10	5	4408	40	4	19	23	22
0	2	10	6	4046	40	4	13	17	22
0	2	10	7	2532	20	2	11	13	20
0	2	10	7	2539	20	2	1	3	20
0	2	10	8	2986	40	4	9	13	22
0	2	10	9	1071	40	4	8	12	22
0	2	10	10	3270	40	4	8	12	22
0	2	10	11	5382	40	4	8	12	22
0	2	10	12	1907	40	4	6	10	22
0	2	10	13	2316	40	4	6	10	22
0	2	10	14	2065	40	4	4	8	22
0	2	10	15	2828	40	4	4	8	22
0	2	10	16	3473	40	4	3	7	22
0	2	10	17	2196	20	2	1	3	20
0	2	10	17	2203	20	2	0	2	20
0	3	0	0	0291	20	2	17	19	20
0	3	0	0	0292	20	2	16	18	20
0	3	0	1	2206	20	2	15	17	20
0	3	0	1	2207	20	2	11	13	20
0	3	0	2	2813	20	2	15	17	20
0	3	0	2	2814	20	2	8	10	20
0	3	0	3	1248	20	2	20	22	20
0	3	0	3	1249	20	2	2	4	20
0	3	0	4	5223	20	2	5	7	20
0	3	0	4	5246	20	2	14	16	20
0	3	0	5	1810	40	4	18	22	22
0	3	0	6	3438	40	4	17	21	22
0	3	0	7	0922	40	4	15	19	22
0	3	0	8	4031	20	2	9	11	20
0	3	0	8	4032	20	2	4	6	20
0	3	0	9	4384	40	4	12	16	22
0	3	0	10	4816	40	4	10	14	22
0	3	0	11	3854	40	4	8	12	22
0	3	0	12	5721	20	2	1	3	20
0	3	0	12	5727	20	2	6	8	20
0	3	0	13	5116	40	4	4	8	22
0	3	0	14	4708	40	4	3	7	22
0	3	0	15	5892	40	4	3	7	22
0	3	0	16	5655	20	2	1	3	20
0	3	0	16	5656	20	2	0	2	20
0	3	0	17	3359	40	4	0	4	22
0	3	1	0	0503	20	2	17	19	20
0	3	1	0	0504	20	2	7	9	20
0	3	1	1	2660	20	2	11	13	20
0	3	1	1	2721	20	2	11	13	20
0	3	1	2	1023	20	2	4	6	20
0	3	1	2	1049	20	2	17	19	20
0	3	1	3	3709	20	2	9	11	20
0	3	1	3	3710	20	2	12	14	20
0	3	1	4	5066	20	2	5	7	20
0	3	1	4	5067	20	2	15	17	20
0	3	1	5	4201	40	4	16	20	22
0	3	1	6	2322	20	2	4	6	20
0	3	1	6	2323	20	2	11	13	20
0	3	1	7	3404	40	4	13	17	22
0	3	1	8	1532	20	2	4	6	20
0	3	1	8	1533	20	2	8	10	20
0	3	1	9	4565	20	2	9	11	20
0	3	1	9	4573	20	2	2	4	20
0	3	1	10	0303	20	2	4	6	20
0	3	1	10	0304	20	2	6	8	20
0	3	1	11	2046	40	4	10	14	22
0	3	1	12	3223	40	4	5	9	22
0	3	1	13	4889	40	4	5	9	22
0	3	1	14	1916	40	4	4	8	22
0	3	1	15	5489	40	4	2	6	22
0	3	1	16	5568	40	4	1	5	22
0	3	1	17	1858	40	4	0	4	22
0	3	2	0	1409	20	2	19	21	20
0	3	2	0	1410	20	2	15	17	20
0	3	2	1	2692	40	4	19	23	22
0	3	2	2	3122	40	4	18	22	22
0	3	2	3	2147	40	4	17	21	22
0	3	2	4	4861	40	4	17	21	22
0	3	2	5	0787	40	4	15	19	22
0	3	2	6	3543	40	4	15	19	22
0	3	2	7	3911	40	4	14	18	22
0	3	2	8	5256	20	2	4	6	20
0	3	2	8	5257	20	2	10	12	20
0	3	2	9	4271	40	4	11	15	22
0	3	2	10	4539	40	4	11	15	22
0	3	2	11	1192	40	4	6	10	22
0	3	2	12	0618	40	4	5	9	22
0	3	2	13	0500	40	4	4	8	22
0	3	2	14	0432	40	4	3	7	22
0	3	2	15	0312	40	4	2	6	22
0	3	2	16	2596	40	4	1	5	22
0	3	2	17	1134	40	4	0	4	22
0	3	3	0	4076	20	2	16	18	20
0	3	3	0	4094	20	2	20	22	20
0	3	3	1	4940	20	2	14	16	20
0	3	3	1	4941	20	2	9	11	20
0	3	3	2	2771	20	2	11	13	20
0	3	3	2	2772	20	2	9	11	20
0	3	3	3	3277	40	4	20	24	22
0	3	3	4	0727	40	4	19	23	22
0	3	3	5	5628	40	4	19	23	22
0	3	3	6	2054	20	2	4	6	20
0	3	3	6	2068	20	2	14	16	20
0	3	3	7	0386	40	4	17	21	22
0	3	3	8	1629	40	4	11	15	22
0	3	3	9	2500	40	4	10	14	22
0	3	3	10	3722	40	4	9	13	22
0	3	3	11	5447	40	4	9	13	22
0	3	3	12	1136	40	4	8	12	22
0	3	3	13	1388	40	4	6	10	22
0	3	3	14	3905	20	2	5	7	20
0	3	3	14	3921	20	2	0	2	20
0	3	3	15	1950	40	4	2	6	22
0	3	3	16	0315	40	4	1	5	22
0	3	3	17	1568	40	4	0	4	22
0	3	4	0	3035	20	2	16	18	20
0	3	4	0	3036	20	2	18	20	20
0	3	4	1	2217	20	2	12	14	20
0	3	4	1	2218	20	2	15	17	20
0	3	4	2	5206	20	2	8	10	20
0	3	4	2	5207	20	2	19	21	20
0	3	4	3	1587	20	2	20	22	20
0	3	4	3	1600	20	2	6	8	20
0	3	4	4	5818	20	2	12	14	20
0	3	4	4	5828	20	2	13	15	20
0	3	4	5	3807	40	4	21	25	22
0	3	4	6	0901	40	4	20	24	22
0	3	4	7	4761	40	4	19	23	22
0	3	4	8	0318	20	2	4	6	20
0	3	4	8	0319	20	2	13	15	20
0	3	4	9	6213	40	4	15	19	22
0	3	4	10	0621	40	4	11	15	22
0	3	4	11	1348	40	4	10	14	22
0	3	4	12	4279	40	4	10	14	22
0	3	4	13	4521	20	2	1	3	20
0	3	4	13	4522	20	2	7	9	20
0	3	4	14	6145	40	4	8	12	22
0	3	4	15	2833	20	2	4	6	20
0	3	4	15	2834	20	2	3	5	20
0	3	4	16	5734	40	4	2	6	22
0	3	4	17	6186	40	4	1	5	22
0	3	5	0	0736	20	2	17	19	20
0	3	5	0	0737	20	2	14	16	20
0	3	5	1	3643	20	2	17	19	20
0	3	5	1	3657	20	2	14	16	20
0	3	5	2	2801	20	2	9	11	20
0	3	5	2	2802	20	2	16	18	20
0	3	5	3	0329	20	2	11	13	20
0	3	5	3	0330	20	2	11	13	20
0	3	5	4	4360	40	4	21	25	22
0	3	5	5	4870	40	4	21	25	22
0	3	5	6	5897	40	4	18	22	22
0	3	5	7	5640	40	4	15	19	22
0	3	5	8	1593	40	4	14	18	22
0	3	5	9	5356	40	4	14	18	22
0	3	5	10	6133	40	4	14	18	22
0	3	5	11	2378	40	4	13	17	22
0	3	5	12	3397	40	4	13	17	22
0	3	5	13	1977	40	4	6	10	22
0	3	5	14	2157	40	4	5	9	22
0	3	5	15	1392	40	4	2	6	22
0	3	5	16	1538	40	4	2	6	22
0	3	5	17	2700	40	4	2	6	22
0	3	6	0	1771	20	2	20	22	20
0	3	6	0	1772	20	2	6	8	20
0	3	6	1	2400	40	4	22	26	22
0	3	6	2	1008	20	2	9	11	20
0	3	6	2	1014	20	2	12	14	20
0	3	6	3	4712	40	4	20	24	22
0	3	6	4	2838	20	2	5	7	20
0	3	6	4	2867	20	2	14	16	20
0	3	6	5	0664	40	4	14	18	22
0	3	6	6	5422	40	4	14	18	22
0	3	6	7	0340	40	4	11	15	22
0	3	6	8	3779	40	4	10	14	22
0	3	6	9	4449	40	4	10	14	22
0	3	6	10	5154	40	4	9	13	22
0	3	6	11	3513	40	4	8	12	22
0	3	6	12	3334	40	4	7	11	22
0	3	6	13	3994	20	2	3	5	20
0	3	6	13	4003	20	2	3	5	20
0	3	6	14	4228	40	4	6	10	22
0	3	6	15	1508	40	4	5	9	22
0	3	6	16	0529	40	4	4	8	22
0	3	6	17	1635	40	4	2	6	22
0	3	7	0	3052	20	2	18	20	20
0	3	7	0	3062	20	2	10	12	20
0	3	7	1	0346	40	4	22	26	22
0	3	7	2	3674	40	4	22	26	22
0	3	7	3	5428	40	4	22	26	22
0	3	7	4	1083	20	2	1	3	20
0	3	7	4	1087	20	2	19	21	20
0	3	7	5	4971	20	2	19	21	20
0	3	7	5	4982	20	2	0	2	20
0	3	7	6	1548	20	2	14	16	20
0	3	7	6	1557	20	2	3	5	20
0	3	7	7	0752	20	2	5	7	20
0	3	7	7	0753	20	2	10	12	20
0	3	7	8	1954	20	2	6	8	20
0	3	7	8	1955	20	2	9	11	20
0	3	7	9	4597	40	4	15	19	22
0	3	7	10	5934	40	4	14	18	22
0	3	7	11	4285	40	4	13	17	22
0	3	7	12	2839	40	4	8	12	22
0	3	7	13	2333	20	2	4	6	20
0	3	7	13	2334	20	2	2	4	20
0	3	7	14	2546	40	4	4	8	22
0	3	7	15	2701	40	4	4	8	22
0	3	7	16	5807	40	4	4	8	22
0	3	7	17	4210	40	4	0	4	22
0	3	8	0	3294	20	2	13	15	20
0	3	8	0	3302	20	2	15	17	20
0	3	8	1	5772	20	2	14	16	20
0	3	8	1	5773	20	2	11	13	20
0	3	8	2	3890	40	4	21	25	22
0	3	8	3	4603	40	4	20	24	22
0	3	8	4	1679	40	4	19	23	22
0	3	8	5	2883	40	4	17	21	22
0	3	8	6	0345	20	2	2	4	20
0	3	8	6	0358	20	2	14	16	20
0	3	8	7	0686	40	4	16	20	22
0	3	8	8	2246	40	4	16	20	22
0	3	8	9	5416	40	4	15	19	22
0	3	8	10	1354	40	4	12	16	22
0	3	8	11	5081	40	4	12	16	22
0	3	8	12	1094	40	4	11	15	22
0	3	8	13	2634	40	4	8	12	22
0	3	8	14	4390	40	4	7	11	22
0	3	8	15	5681	40	4	3	7	22
0	3	8	16	2135	40	4	2	6	22
0	3	8	17	0603	40	4	1	5	22
0	3	9	0	4760	20	2	19	21	20
0	3	9	0	4777	20	2	12	14	20
0	3	9	1	3721	20	2	19	21	20
0	3	9	1	3726	20	2	7	9	20
0	3	9	2	0925	20	2	19	21	20
0	3	9	2	0926	20	2	4	6	20
0	3	9	3	0477	40	4	21	25	22
0	3	9	4	1988	20	2	17	19	20
0	3	9	4	2004	20	2	4	6	20
0	3	9	5	1577	40	4	17	21	22
0	3	9	6	5477	40	4	17	21	22
0	3	9	7	2707	40	4	16	20	22
0	3	9	8	5781	40	4	16	20	22
0	3	9	9	6045	40	4	14	18	22
0	3	9	10	3403	20	2	9	11	20
0	3	9	10	3409	20	2	4	6	20
0	3	9	11	4301	40	4	10	14	22
0	3	9	12	0362	40	4	8	12	22
0	3	9	13	4544	40	4	8	12	22
0	3	9	14	3073	40	4	7	11	22
0	3	9	15	2507	40	4	5	9	22
0	3	9	16	1444	40	4	4	8	22
0	3	9	17	3312	40	4	1	5	22
0	3	10	0	2782	20	2	14	16	20
0	3	10	0	2783	20	2	17	19	20
0	3	10	1	0361	20	2	13	15	20
0	3	10	1	0368	20	2	16	18	20
0	3	10	2	4368	20	2	11	13	20
0	3	10	2	4420	20	2	17	19	20
0	3	10	3	6212	20	2	19	21	20
0	3	10	3	6222	20	2	7	9	20
0	3	10	4	5664	20	2	4	6	20
0	3	10	4	5669	20	2	20	22	20
0	3	10	5	6089	20	2	3	5	20
0	3	10	5	6097	20	2	20	22	20
0	3	10	6	1678	20	2	11	13	20
0	3	10	6	1689	20	2	11	13	20
0	3	10	7	2339	40	4	19	23	22
0	3	10	8	5294	20	2	10	12	20
0	3	10	8	5295	20	2	8	10	20
0	3	10	9	3817	40	4	16	20	22
0	3	10	10	0842	40	4	13	17	22
0	3	10	11	1156	40	4	13	17	22
0	3	10	12	3448	20	2	8	10	20
0	3	10	12	3454	20	2	5	7	20
0	3	10	13	5035	40	4	10	14	22
0	3	10	14	4147	40	4	8	12	22
0	3	10	15	1541	40	4	5	9	22
0	3	10	16	6052	40	4	4	8	22
0	3	10	17	2179	40	4	3	7	22
2	0	0	0	2911	20	2	7	9	20
2	0	0	0	2912	20	2	16	18	20
2	0	0	1	0371	40	4	20	24	22
2	0	0	2	2136	40	4	20	24	22
2	0	0	3	4309	20	2	0	2	20
2	0	0	3	4310	20	2	20	22	20
2	0	0	4	0742	40	4	18	22	22
2	0	0	5	4774	20	2	13	15	20
2	0	0	5	4789	20	2	4	6	20
2	0	0	6	5534	40	4	17	21	22
2	0	0	7	1411	20	2	10	12	20
2	0	0	7	1434	20	2	3	5	20
2	0	0	8	2615	40	4	13	17	22
2	0	0	9	3988	20	2	5	7	20
2	0	0	9	3989	20	2	8	10	20
2	0	0	10	5187	40	4	13	17	22
2	0	0	11	3484	40	4	10	14	22
2	0	0	12	3704	40	4	10	14	22
2	0	0	13	1247	40	4	7	11	22
2	0	0	14	1865	40	4	7	11	22
2	0	0	15	1697	40	4	4	8	22
2	0	0	16	0004	40	4	2	6	22
2	0	0	17	5488	40	4	0	4	22
2	0	1	0	0003	20	2	16	18	20
2	0	1	0	0010	20	2	14	16	20
2	0	1	1	3300	20	2	10	12	20
2	0	1	1	3301	20	2	16	18	20
2	0	1	2	3907	20	2	9	11	20
2	0	1	2	3908	20	2	17	19	20
2	0	1	3	0849	20	2	13	15	20
2	0	1	3	0850	20	2	11	13	20
2	0	1	4	1379	20	2	16	18	20
2	0	1	4	1391	20	2	6	8	20
2	0	1	5	4474	40	4	19	23	22
2	0	1	6	2284	20	2	2	4	20
2	0	1	6	2285	20	2	15	17	20
2	0	1	7	5607	20	2	11	13	20
2	0	1	7	5608	20	2	6	8	20
2	0	1	8	1869	40	4	13	17	22
2	0	1	9	2976	40	4	13	17	22
2	0	1	10	4872	40	4	11	15	22
2	0	1	11	5909	40	4	11	15	22
2	0	1	12	6209	40	4	11	15	22
2	0	1	13	5226	40	4	10	14	22
