24	22	18
HOLDING CONTAINERS
SectionID	code	length	weight	cargo	TW	cargo capacity
5	6190	20	2	10	12	20
SectionID	x	y	z	code	length	weight	cargo	TW	cargo capacity
3	1	6	2	1763	20	2	10	12	20
3	1	6	2	1764	20	2	15	17	20
3	1	6	3	3893	20	2	13	15	20
3	1	6	3	3894	20	2	11	13	20
3	1	6	4	3354	20	2	10	12	20
3	1	6	4	3373	20	2	13	15	20
3	1	6	5	0368	40	4	22	26	22
3	1	6	6	5918	20	2	7	9	20
3	1	6	6	5919	20	2	15	17	20
3	1	6	7	5176	20	2	0	2	20
3	1	6	7	5185	20	2	18	20	20
3	1	6	8	0826	40	4	16	20	22
3	1	6	9	5634	40	4	15	19	22
3	1	6	10	2361	40	4	12	16	22
3	1	6	11	6227	40	4	11	15	22
3	1	6	12	1211	40	4	10	14	22
3	1	6	13	1447	20	2	4	6	20
3	1	6	13	1448	20	2	4	6	20
3	1	6	14	4397	40	4	3	7	22
3	1	6	15	6200	40	4	2	6	22
3	1	6	16	1682	40	4	1	5	22
3	1	6	17	0153	40	4	0	4	22
3	1	7	0	4721	20	2	7	9	20
3	1	7	0	4732	20	2	20	22	20
3	1	7	1	6059	20	2	15	17	20
3	1	7	1	6060	20	2	9	11	20
3	1	7	2	1543	40	4	21	25	22
3	1	7	3	2307	40	4	21	25	22
3	1	7	4	3764	40	4	21	25	22
3	1	7	5	1145	40	4	20	24	22
3	1	7	6	5268	40	4	20	24	22
3	1	7	7	0712	40	4	18	22	22
3	1	7	8	3385	20	2	1	3	20
3	1	7	8	3386	20	2	16	18	20
3	1	7	9	0155	40	4	15	19	22
3	1	7	10	3001	20	2	7	9	20
3	1	7	10	3002	20	2	6	8	20
3	1	7	11	5789	40	4	13	17	22
3	1	7	12	4239	40	4	12	16	22
3	1	7	13	2044	20	2	7	9	20
3	1	7	13	2045	20	2	2	4	20
3	1	7	14	2808	40	4	7	11	22
3	1	7	15	4559	40	4	3	7	22
3	1	7	16	5702	40	4	2	6	22
3	1	7	17	0533	40	4	1	5	22
3	1	8	0	1314	20	2	19	21	20
3	1	8	0	1329	20	2	15	17	20
3	1	8	1	2575	20	2	10	12	20
3	1	8	1	2588	20	2	19	21	20
3	1	8	2	3533	20	2	20	22	20
3	1	8	2	3543	20	2	8	10	20
3	1	8	3	2087	20	2	7	9	20
3	1	8	3	2088	20	2	16	18	20
3	1	8	4	0548	40	4	22	26	22
3	1	8	5	4178	20	2	5	7	20
3	1	8	5	4179	20	2	16	18	20
3	1	8	6	6042	40	4	21	25	22
3	1	8	7	5258	40	4	20	24	22
3	1	8	8	6284	40	4	19	23	22
3	1	8	9	4630	20	2	13	15	20
3	1	8	9	4640	20	2	3	5	20
3	1	8	10	5679	40	4	13	17	22
3	1	8	11	3290	40	4	10	14	22
3	1	8	12	5060	40	4	9	13	22
3	1	8	13	1154	40	4	8	12	22
3	1	8	14	0408	40	4	7	11	22
3	1	8	15	0165	40	4	5	9	22
3	1	8	16	5977	20	2	1	3	20
3	1	8	16	5978	20	2	1	3	20
3	1	8	17	6242	20	2	0	2	20
3	1	8	17	6246	20	2	2	4	20
3	1	9	0	1084	20	2	12	14	20
3	1	9	0	1085	20	2	17	19	20
3	1	9	1	3289	20	2	3	5	20
3	1	9	1	3300	20	2	18	20	20
3	1	9	2	5064	40	4	18	22	22
3	1	9	3	5491	40	4	18	22	22
3	1	9	4	0168	40	4	17	21	22
3	1	9	5	2914	20	2	14	16	20
3	1	9	5	2923	20	2	3	5	20
3	1	9	6	4108	20	2	0	2	20
3	1	9	6	4109	20	2	17	19	20
3	1	9	7	0745	40	4	16	20	22
3	1	9	8	2272	20	2	7	9	20
3	1	9	8	2273	20	2	6	8	20
3	1	9	9	4469	20	2	12	14	20
3	1	9	9	4476	20	2	1	3	20
3	1	9	10	3798	40	4	12	16	22
3	1	9	11	1704	40	4	11	15	22
3	1	9	12	4868	40	4	7	11	22
3	1	9	13	2723	40	4	4	8	22
3	1	9	14	1987	40	4	3	7	22
3	1	9	15	2146	40	4	2	6	22
3	1	9	16	2604	40	4	2	6	22
3	1	9	17	0593	40	4	0	4	22
3	1	10	0	2758	20	2	13	15	20
3	1	10	0	2779	20	2	20	22	20
3	1	10	1	5074	20	2	15	17	20
3	1	10	1	5075	20	2	18	20	20
3	1	10	2	5701	20	2	10	12	20
3	1	10	2	5705	20	2	19	21	20
3	1	10	3	6249	20	2	4	6	20
3	1	10	3	6250	20	2	19	21	20
3	1	10	4	1436	40	4	21	25	22
3	1	10	5	4140	40	4	20	24	22
3	1	10	6	1883	20	2	2	4	20
3	1	10	6	1910	20	2	17	19	20
3	1	10	7	4583	20	2	11	13	20
3	1	10	7	4603	20	2	8	10	20
3	1	10	8	0859	40	4	18	22	22
3	1	10	9	2347	20	2	8	10	20
3	1	10	9	2379	20	2	8	10	20
3	1	10	10	3834	40	4	12	16	22
3	1	10	11	0132	20	2	3	5	20
3	1	10	11	0180	20	2	7	9	20
3	1	10	12	6147	40	4	10	14	22
3	1	10	13	3508	40	4	7	11	22
3	1	10	14	0682	40	4	6	10	22
3	1	10	15	0458	20	2	2	4	20
3	1	10	15	0463	20	2	3	5	20
3	1	10	16	1294	20	2	4	6	20
3	1	10	16	1295	20	2	0	2	20
3	1	10	17	3722	40	4	2	6	22
3	2	0	0	0186	20	2	10	12	20
3	2	0	0	0187	20	2	18	20	20
3	2	0	1	5376	20	2	5	7	20
3	2	0	1	5383	20	2	20	22	20
3	2	0	2	4682	20	2	8	10	20
3	2	0	2	4683	20	2	15	17	20
3	2	0	3	1501	40	4	22	26	22
3	2	0	4	2666	20	2	6	8	20
3	2	0	4	2667	20	2	13	15	20
3	2	0	5	3861	40	4	18	22	22
3	2	0	6	0847	20	2	14	16	20
3	2	0	6	0848	20	2	3	5	20
3	2	0	7	4259	20	2	4	6	20
3	2	0	7	4269	20	2	11	13	20
3	2	0	8	3459	40	4	13	17	22
3	2	0	9	5850	20	2	3	5	20
3	2	0	9	5868	20	2	10	12	20
3	2	0	10	3148	20	2	10	12	20
3	2	0	10	3155	20	2	2	4	20
3	2	0	11	1962	20	2	10	12	20
3	2	0	11	1965	20	2	1	3	20
3	2	0	12	1275	40	4	9	13	22
3	2	0	13	2285	40	4	7	11	22
3	2	0	14	5168	40	4	7	11	22
3	2	0	15	6091	40	4	7	11	22
3	2	0	16	2506	40	4	4	8	22
3	2	0	17	3776	40	4	1	5	22
3	2	1	0	3160	20	2	20	22	20
3	2	1	0	3199	20	2	12	14	20
3	2	1	1	2239	40	4	22	26	22
3	2	1	2	1564	40	4	20	24	22
3	2	1	3	5113	20	2	6	8	20
3	2	1	3	5131	20	2	14	16	20
3	2	1	4	4272	40	4	19	23	22
3	2	1	5	2730	20	2	4	6	20
3	2	1	5	2731	20	2	14	16	20
3	2	1	6	3906	40	4	17	21	22
3	2	1	7	4774	40	4	16	20	22
3	2	1	8	0197	40	4	15	19	22
3	2	1	9	5575	40	4	15	19	22
3	2	1	10	5875	40	4	15	19	22
3	2	1	11	1315	40	4	10	14	22
3	2	1	12	0534	40	4	8	12	22
3	2	1	13	0843	40	4	7	11	22
3	2	1	14	1065	40	4	6	10	22
3	2	1	15	2052	20	2	1	3	20
3	2	1	15	2053	20	2	4	6	20
3	2	1	16	6110	40	4	4	8	22
3	2	1	17	1256	40	4	1	5	22
3	2	2	0	4706	20	2	19	21	20
3	2	2	0	4707	20	2	13	15	20
3	2	2	1	1933	20	2	16	18	20
3	2	2	1	1934	20	2	14	16	20
3	2	2	2	0547	20	2	19	21	20
3	2	2	2	0557	20	2	10	12	20
3	2	2	3	4129	20	2	10	12	20
3	2	2	3	4150	20	2	14	16	20
3	2	2	4	2932	40	4	22	26	22
3	2	2	5	3420	40	4	22	26	22
3	2	2	6	5988	20	2	12	14	20
3	2	2	6	5999	20	2	9	11	20
3	2	2	7	6235	40	4	17	21	22
3	2	2	8	6299	40	4	17	21	22
3	2	2	9	0196	20	2	12	14	20
3	2	2	9	0205	20	2	4	6	20
3	2	2	10	1577	40	4	14	18	22
3	2	2	11	5584	20	2	1	3	20
3	2	2	11	5585	20	2	10	12	20
3	2	2	12	2606	20	2	1	3	20
3	2	2	12	2607	20	2	9	11	20
3	2	2	13	5800	40	4	10	14	22
3	2	2	14	3947	40	4	8	12	22
3	2	2	15	1284	20	2	6	8	20
3	2	2	15	1285	20	2	1	3	20
3	2	2	16	5350	40	4	7	11	22
3	2	2	17	1452	40	4	3	7	22
3	2	3	0	1197	20	2	19	21	20
3	2	3	0	1214	20	2	3	5	20
3	2	3	1	2319	40	4	22	26	22
3	2	3	2	5094	20	2	12	14	20
3	2	3	2	5105	20	2	10	12	20
3	2	3	3	6155	40	4	22	26	22
3	2	3	4	0215	40	4	21	25	22
3	2	3	5	3083	20	2	2	4	20
3	2	3	5	3084	20	2	19	21	20
3	2	3	6	3979	40	4	21	25	22
3	2	3	7	1826	40	4	20	24	22
3	2	3	8	4741	40	4	16	20	22
3	2	3	9	5929	20	2	3	5	20
3	2	3	9	5930	20	2	13	15	20
3	2	3	10	5649	40	4	14	18	22
3	2	3	11	3573	20	2	1	3	20
3	2	3	11	3587	20	2	12	14	20
3	2	3	12	4391	40	4	11	15	22
3	2	3	13	0906	40	4	10	14	22
3	2	3	14	2845	40	4	10	14	22
3	2	3	15	0754	40	4	7	11	22
3	2	3	16	1676	20	2	1	3	20
3	2	3	16	1686	20	2	3	5	20
3	2	3	17	5591	20	2	0	2	20
3	2	3	17	5592	20	2	0	2	20
3	2	4	0	1738	40	4	22	26	22
3	2	4	1	0227	40	4	19	23	22
3	2	4	2	3358	40	4	18	22	22
3	2	4	3	4645	20	2	6	8	20
3	2	4	3	4646	20	2	12	14	20
3	2	4	4	3778	40	4	17	21	22
3	2	4	5	2743	40	4	16	20	22
3	2	4	6	2428	40	4	13	17	22
3	2	4	7	1038	40	4	12	16	22
3	2	4	8	4187	40	4	12	16	22
3	2	4	9	1454	40	4	11	15	22
3	2	4	10	5089	40	4	9	13	22
3	2	4	11	0689	40	4	8	12	22
3	2	4	12	3169	40	4	6	10	22
3	2	4	13	2238	20	2	3	5	20
3	2	4	13	2266	20	2	1	3	20
3	2	4	14	4463	40	4	4	8	22
3	2	4	15	5317	40	4	4	8	22
3	2	4	16	1323	40	4	3	7	22
3	2	4	17	0893	40	4	2	6	22
3	2	5	0	0226	20	2	11	13	20
3	2	5	0	0236	20	2	13	15	20
3	2	5	1	2520	20	2	13	15	20
3	2	5	1	2537	20	2	11	13	20
3	2	5	2	4336	20	2	17	19	20
3	2	5	2	4337	20	2	7	9	20
3	2	5	3	3954	40	4	19	23	22
3	2	5	4	3491	40	4	18	22	22
3	2	5	5	2180	40	4	15	19	22
3	2	5	6	1301	40	4	14	18	22
3	2	5	7	1637	40	4	14	18	22
3	2	5	8	0803	40	4	8	12	22
3	2	5	9	4905	40	4	6	10	22
3	2	5	10	1010	40	4	5	9	22
3	2	5	11	3312	40	4	5	9	22
3	2	5	12	1180	20	2	0	2	20
3	2	5	12	1188	20	2	2	4	20
3	2	5	13	2058	20	2	2	4	20
3	2	5	13	2059	20	2	0	2	20
3	2	5	14	3216	40	4	2	6	22
3	2	5	15	5114	40	4	2	6	22
3	2	5	16	1963	40	4	0	4	22
3	2	5	17	3091	40	4	0	4	22
3	2	6	0	0949	40	4	22	26	22
3	2	6	1	3095	40	4	21	25	22
3	2	6	2	3599	40	4	21	25	22
3	2	6	3	4303	40	4	21	25	22
3	2	6	4	2061	40	4	20	24	22
3	2	6	5	0359	20	2	10	12	20
3	2	6	5	0384	20	2	9	11	20
3	2	6	6	5390	40	4	18	22	22
3	2	6	7	4852	40	4	15	19	22
3	2	6	8	2521	40	4	13	17	22
3	2	6	9	1451	20	2	6	8	20
3	2	6	9	1463	20	2	5	7	20
3	2	6	10	2851	20	2	2	4	20
3	2	6	10	2860	20	2	6	8	20
3	2	6	11	4099	40	4	8	12	22
3	2	6	12	5142	20	2	5	7	20
3	2	6	12	5163	20	2	3	5	20
3	2	6	13	1747	40	4	4	8	22
3	2	6	14	1887	40	4	4	8	22
3	2	6	15	0245	40	4	2	6	22
3	2	6	16	0811	40	4	1	5	22
3	2	6	17	0881	40	4	0	4	22
3	2	7	0	4401	40	4	22	26	22
3	2	7	1	5177	40	4	22	26	22
3	2	7	2	0920	40	4	20	24	22
3	2	7	3	3637	40	4	19	23	22
3	2	7	4	0250	40	4	18	22	22
3	2	7	5	3256	40	4	17	21	22
3	2	7	6	1469	20	2	1	3	20
3	2	7	6	1481	20	2	15	17	20
3	2	7	7	2328	40	4	16	20	22
3	2	7	8	5950	40	4	16	20	22
3	2	7	9	1844	40	4	15	19	22
3	2	7	10	5656	20	2	14	16	20
3	2	7	10	5661	20	2	0	2	20
3	2	7	11	4117	40	4	13	17	22
3	2	7	12	0635	40	4	11	15	22
3	2	7	13	2961	40	4	10	14	22
3	2	7	14	2719	40	4	9	13	22
3	2	7	15	4960	40	4	9	13	22
3	2	7	16	1372	20	2	0	2	20
3	2	7	16	1399	20	2	0	2	20
3	2	7	17	2250	40	4	0	4	22
3	2	8	0	3103	20	2	14	16	20
3	2	8	0	3104	20	2	18	20	20
3	2	8	1	0592	20	2	11	13	20
3	2	8	1	0596	20	2	9	11	20
3	2	8	2	5209	40	4	20	24	22
3	2	8	3	0258	40	4	17	21	22
3	2	8	4	2134	20	2	16	18	20
3	2	8	4	2150	20	2	1	3	20
3	2	8	5	3917	40	4	16	20	22
3	2	8	6	2560	40	4	15	19	22
3	2	8	7	4409	40	4	15	19	22
3	2	8	8	1527	40	4	14	18	22
3	2	8	9	1101	40	4	9	13	22
3	2	8	10	1890	40	4	9	13	22
3	2	8	11	5031	40	4	8	12	22
3	2	8	12	1343	40	4	7	11	22
3	2	8	13	4861	40	4	7	11	22
3	2	8	14	5670	40	4	5	9	22
3	2	8	15	2952	40	4	4	8	22
3	2	8	16	4260	40	4	4	8	22
3	2	8	17	3816	40	4	0	4	22
3	2	9	0	3905	20	2	12	14	20
3	2	9	0	3927	20	2	17	19	20
3	2	9	1	0257	20	2	17	19	20
3	2	9	1	0265	20	2	5	7	20
3	2	9	2	5119	40	4	21	25	22
3	2	9	3	4658	40	4	19	23	22
3	2	9	4	2613	40	4	18	22	22
3	2	9	5	3481	40	4	18	22	22
3	2	9	6	5806	20	2	13	15	20
3	2	9	6	5807	20	2	5	7	20
3	2	9	7	3030	20	2	6	8	20
3	2	9	7	3041	20	2	11	13	20
3	2	9	8	1893	40	4	16	20	22
3	2	9	9	0786	40	4	15	19	22
3	2	9	10	2292	40	4	12	16	22
3	2	9	11	5537	40	4	12	16	22
3	2	9	12	1491	40	4	11	15	22
3	2	9	13	1226	40	4	4	8	22
3	2	9	14	1349	40	4	3	7	22
3	2	9	15	1761	40	4	3	7	22
3	2	9	16	4491	40	4	2	6	22
3	2	9	17	1108	40	4	1	5	22
3	2	10	0	5267	20	2	19	21	20
3	2	10	0	5275	20	2	10	12	20
3	2	10	1	0858	20	2	3	5	20
3	2	10	1	0871	20	2	18	20	20
3	2	10	2	3244	40	4	21	25	22
3	2	10	3	2400	40	4	20	24	22
3	2	10	4	3729	40	4	20	24	22
3	2	10	5	4375	40	4	16	20	22
3	2	10	6	2868	40	4	14	18	22
3	2	10	7	4811	40	4	14	18	22
3	2	10	8	0492	40	4	13	17	22
3	2	10	9	0277	40	4	12	16	22
3	2	10	10	1353	40	4	11	15	22
3	2	10	11	5851	40	4	10	14	22
3	2	10	12	1642	40	4	8	12	22
3	2	10	13	2158	40	4	8	12	22
3	2	10	14	1853	40	4	7	11	22
3	2	10	15	4192	40	4	6	10	22
3	2	10	16	5129	40	4	6	10	22
3	2	10	17	2100	40	4	0	4	22
3	3	0	0	6264	20	2	20	22	20
3	3	0	0	6270	20	2	15	17	20
3	3	0	1	5764	20	2	20	22	20
3	3	0	1	5765	20	2	14	16	20
3	3	0	2	2620	20	2	18	20	20
3	3	0	2	2621	20	2	11	13	20
3	3	0	3	1064	20	2	19	21	20
3	3	0	3	1071	20	2	8	10	20
3	3	0	4	3317	20	2	17	19	20
3	3	0	4	3318	20	2	10	12	20
3	3	0	5	4162	20	2	14	16	20
3	3	0	5	4163	20	2	10	12	20
3	3	0	6	0604	20	2	3	5	20
3	3	0	6	0605	20	2	16	18	20
3	3	0	7	0286	40	4	17	21	22
3	3	0	8	1636	20	2	11	13	20
3	3	0	8	1667	20	2	6	8	20
3	3	0	9	4722	40	4	16	20	22
3	3	0	10	2101	40	4	14	18	22
3	3	0	11	3964	40	4	8	12	22
3	3	0	12	5095	40	4	8	12	22
3	3	0	13	5289	40	4	8	12	22
3	3	0	14	5593	20	2	7	9	20
3	3	0	14	5612	20	2	1	3	20
3	3	0	15	2455	40	4	7	11	22
3	3	0	16	6224	40	4	4	8	22
3	3	0	17	5522	40	4	1	5	22
3	3	1	0	2867	20	2	19	21	20
3	3	1	0	2878	20	2	13	15	20
3	3	1	1	0972	20	2	13	15	20
3	3	1	1	0988	20	2	15	17	20
3	3	1	2	1576	20	2	18	20	20
3	3	1	2	1581	20	2	9	11	20
3	3	1	3	4561	20	2	17	19	20
3	3	1	3	4562	20	2	9	11	20
3	3	1	4	5502	40	4	22	26	22
3	3	1	5	3703	40	4	21	25	22
3	3	1	6	2412	40	4	20	24	22
3	3	1	7	4198	40	4	16	20	22
3	3	1	8	6041	20	2	8	10	20
3	3	1	8	6053	20	2	8	10	20
3	3	1	9	0285	20	2	6	8	20
3	3	1	9	0295	20	2	8	10	20
3	3	1	10	6218	40	4	14	18	22
3	3	1	11	0644	40	4	13	17	22
3	3	1	12	2187	40	4	6	10	22
3	3	1	13	5295	40	4	6	10	22
3	3	1	14	5874	20	2	0	2	20
3	3	1	14	5881	20	2	6	8	20
3	3	1	15	5150	40	4	4	8	22
3	3	1	16	3574	40	4	2	6	22
3	3	1	17	0529	40	4	0	4	22
3	3	2	0	3419	20	2	10	12	20
3	3	2	0	3466	20	2	17	19	20
3	3	2	1	0756	20	2	11	13	20
3	3	2	1	0757	20	2	13	15	20
3	3	2	2	5544	40	4	22	26	22
3	3	2	3	0299	40	4	21	25	22
3	3	2	4	4041	40	4	21	25	22
3	3	2	5	4494	20	2	9	11	20
3	3	2	5	4495	20	2	11	13	20
3	3	2	6	1593	40	4	19	23	22
3	3	2	7	2004	40	4	19	23	22
3	3	2	8	5217	40	4	12	16	22
3	3	2	9	4990	40	4	10	14	22
3	3	2	10	3220	20	2	0	2	20
3	3	2	10	3221	20	2	9	11	20
3	3	2	11	1379	40	4	8	12	22
3	3	2	12	2634	40	4	7	11	22
3	3	2	13	2893	40	4	6	10	22
3	3	2	14	5982	40	4	6	10	22
3	3	2	15	2500	20	2	1	3	20
3	3	2	15	2502	20	2	3	5	20
3	3	2	16	1292	40	4	2	6	22
3	3	2	17	3051	20	2	1	3	20
3	3	2	17	3056	20	2	1	3	20
3	3	3	0	0437	20	2	12	14	20
3	3	3	0	0440	20	2	19	21	20
3	3	3	1	2166	20	2	13	15	20
3	3	3	1	2192	20	2	11	13	20
3	3	3	2	4914	40	4	22	26	22
3	3	3	3	5402	20	2	9	11	20
3	3	3	3	5403	20	2	12	14	20
3	3	3	4	1776	40	4	17	21	22
3	3	3	5	1400	40	4	16	20	22
3	3	3	6	2748	40	4	14	18	22
3	3	3	7	4575	40	4	13	17	22
3	3	3	8	5813	40	4	13	17	22
3	3	3	9	3120	40	4	12	16	22
3	3	3	10	3678	40	4	12	16	22
3	3	3	11	1159	20	2	10	12	20
3	3	3	11	1160	20	2	0	2	20
3	3	3	12	3442	40	4	9	13	22
3	3	3	13	4302	20	2	0	2	20
3	3	3	13	4319	20	2	9	11	20
3	3	3	14	0307	20	2	5	7	20
3	3	3	14	0308	20	2	3	5	20
3	3	3	15	4116	20	2	1	3	20
3	3	3	15	4125	20	2	6	8	20
3	3	3	16	6070	40	4	6	10	22
3	3	3	17	4006	40	4	2	6	22
3	3	4	0	3989	20	2	16	18	20
3	3	4	0	4007	20	2	12	14	20
3	3	4	1	5821	20	2	19	21	20
3	3	4	1	5822	20	2	9	11	20
3	3	4	2	2474	20	2	19	21	20
3	3	4	2	2475	20	2	6	8	20
3	3	4	3	6199	20	2	15	17	20
3	3	4	3	6205	20	2	9	11	20
3	3	4	4	1923	20	2	13	15	20
3	3	4	4	1924	20	2	10	12	20
3	3	4	5	5411	20	2	4	6	20
3	3	4	5	5412	20	2	19	21	20
3	3	4	6	0884	20	2	5	7	20
3	3	4	6	0885	20	2	17	19	20
3	3	4	7	3264	40	4	22	26	22
3	3	4	8	6314	20	2	8	10	20
3	3	4	8	6315	20	2	12	14	20
3	3	4	9	0316	40	4	17	21	22
3	3	4	10	4622	40	4	16	20	22
3	3	4	11	5037	40	4	16	20	22
3	3	4	12	1385	40	4	11	15	22
3	3	4	13	6295	20	2	6	8	20
3	3	4	13	6305	20	2	5	7	20
3	3	4	14	0614	40	4	9	13	22
3	3	4	15	1677	40	4	9	13	22
3	3	4	16	3750	40	4	9	13	22
3	3	4	17	3011	40	4	7	11	22
3	3	5	0	0681	20	2	5	7	20
3	3	5	0	0693	20	2	20	22	20
3	3	5	1	1712	20	2	5	7	20
3	3	5	1	1751	20	2	14	16	20
3	3	5	2	2960	20	2	16	18	20
3	3	5	2	2969	20	2	3	5	20
3	3	5	3	1255	20	2	5	7	20
3	3	5	3	1259	20	2	10	12	20
3	3	5	4	2576	40	4	15	19	22
3	3	5	5	4078	20	2	7	9	20
3	3	5	5	4079	20	2	8	10	20
3	3	5	6	4974	20	2	12	14	20
3	3	5	6	4975	20	2	3	5	20
3	3	5	7	3721	20	2	9	11	20
3	3	5	7	3734	20	2	4	6	20
3	3	5	8	3451	40	4	12	16	22
3	3	5	9	5322	40	4	12	16	22
3	3	5	10	0414	40	4	9	13	22
3	3	5	11	2368	40	4	8	12	22
3	3	5	12	0327	40	4	6	10	22
3	3	5	13	4584	40	4	6	10	22
3	3	5	14	4816	20	2	3	5	20
3	3	5	14	4817	20	2	3	5	20
3	3	5	15	1608	40	4	4	8	22
3	3	5	16	2205	20	2	1	3	20
3	3	5	16	2206	20	2	3	5	20
3	3	5	17	4417	40	4	3	7	22
3	3	6	0	1229	20	2	12	14	20
3	3	6	0	1230	20	2	17	19	20
3	3	6	1	0651	20	2	9	11	20
3	3	6	1	0652	20	2	15	17	20
3	3	6	2	3561	20	2	17	19	20
3	3	6	2	3562	20	2	3	5	20
3	3	6	3	3124	40	4	19	23	22
3	3	6	4	1991	40	4	17	21	22
3	3	6	5	4761	40	4	17	21	22
3	3	6	6	2460	40	4	16	20	22
3	3	6	7	4032	40	4	12	16	22
3	3	6	8	0337	40	4	10	14	22
3	3	6	9	2852	40	4	10	14	22
3	3	6	10	4444	20	2	0	2	20
3	3	6	10	4445	20	2	9	11	20
3	3	6	11	5143	40	4	9	13	22
3	3	6	12	5353	40	4	7	11	22
3	3	6	13	5594	40	4	7	11	22
3	3	6	14	1820	40	4	6	10	22
3	3	6	15	0473	40	4	4	8	22
3	3	6	16	5717	40	4	4	8	22
3	3	6	17	4324	20	2	0	2	20
3	3	6	17	4325	20	2	3	5	20
3	3	7	0	3636	20	2	18	20	20
3	3	7	0	3649	20	2	5	7	20
3	3	7	1	2254	40	4	22	26	22
3	3	7	2	1014	40	4	20	24	22
3	3	7	3	5328	20	2	7	9	20
3	3	7	3	5329	20	2	13	15	20
3	3	7	4	3058	20	2	19	21	20
3	3	7	4	3059	20	2	0	2	20
3	3	7	5	0336	20	2	5	7	20
3	3	7	5	0341	20	2	13	15	20
3	3	7	6	1470	40	4	18	22	22
3	3	7	7	5721	40	4	18	22	22
3	3	7	8	4506	40	4	16	20	22
3	3	7	9	0663	20	2	1	3	20
3	3	7	9	0664	20	2	13	15	20
3	3	7	10	4203	40	4	14	18	22
3	3	7	11	2759	40	4	13	17	22
3	3	7	12	5099	40	4	10	14	22
3	3	7	13	2017	40	4	6	10	22
3	3	7	14	1884	40	4	4	8	22
3	3	7	15	4941	20	2	2	4	20
3	3	7	15	4942	20	2	2	4	20
3	3	7	16	6084	40	4	3	7	22
3	3	7	17	3555	40	4	2	6	22
3	3	8	0	5018	20	2	12	14	20
3	3	8	0	5043	20	2	17	19	20
3	3	8	1	3513	20	2	7	9	20
3	3	8	1	3514	20	2	18	20	20
3	3	8	2	2023	40	4	20	24	22
3	3	8	3	4086	40	4	20	24	22
3	3	8	4	0421	40	4	18	22	22
3	3	8	5	4515	40	4	16	20	22
3	3	8	6	2641	40	4	15	19	22
3	3	8	7	1713	40	4	12	16	22
3	3	8	8	1164	40	4	9	13	22
3	3	8	9	3277	40	4	9	13	22
3	3	8	10	0352	40	4	7	11	22
3	3	8	11	3017	40	4	7	11	22
3	3	8	12	1394	40	4	6	10	22
3	3	8	13	0998	40	4	4	8	22
3	3	8	14	1553	40	4	4	8	22
3	3	8	15	2509	20	2	1	3	20
3	3	8	15	2510	20	2	2	4	20
3	3	8	16	0879	40	4	2	6	22
3	3	8	17	4948	40	4	1	5	22
3	3	9	0	0395	20	2	17	19	20
3	3	9	0	0396	20	2	18	20	20
3	3	9	1	2229	40	4	22	26	22
3	3	9	2	5436	40	4	22	26	22
3	3	9	3	1110	40	4	21	25	22
3	3	9	4	4470	40	4	17	21	22
3	3	9	5	4913	20	2	14	16	20
3	3	9	5	4922	20	2	3	5	20
3	3	9	6	2994	20	2	6	8	20
3	3	9	6	2995	20	2	8	10	20
3	3	9	7	3995	40	4	14	18	22
3	3	9	8	3394	40	4	11	15	22
3	3	9	9	3657	20	2	9	11	20
3	3	9	9	3658	20	2	2	4	20
3	3	9	10	1943	20	2	8	10	20
3	3	9	10	1944	20	2	2	4	20
3	3	9	11	2727	40	4	10	14	22
3	3	9	12	1558	20	2	7	9	20
3	3	9	12	1559	20	2	0	2	20
3	3	9	13	4285	40	4	6	10	22
3	3	9	14	1787	20	2	1	3	20
3	3	9	14	1788	20	2	3	5	20
3	3	9	15	0358	40	4	2	6	22
3	3	9	16	5300	40	4	2	6	22
3	3	9	17	5836	40	4	2	6	22
3	3	10	0	6129	20	2	11	13	20
3	3	10	0	6130	20	2	18	20	20
3	3	10	1	0815	20	2	11	13	20
3	3	10	1	0816	20	2	17	19	20
3	3	10	2	4867	20	2	9	11	20
3	3	10	2	4874	20	2	19	21	20
3	3	10	3	5461	20	2	19	21	20
3	3	10	3	5477	20	2	8	10	20
3	3	10	4	2807	20	2	5	7	20
3	3	10	4	2814	20	2	17	19	20
3	3	10	5	1406	40	4	20	24	22
3	3	10	6	1860	40	4	20	24	22
3	3	10	7	2338	40	4	20	24	22
3	3	10	8	3841	40	4	20	24	22
3	3	10	9	0360	40	4	17	21	22
3	3	10	10	5961	40	4	12	16	22
3	3	10	11	4421	40	4	10	14	22
3	3	10	12	3477	40	4	7	11	22
3	3	10	13	3666	40	4	5	9	22
3	3	10	14	0620	40	4	4	8	22
3	3	10	15	4288	40	4	3	7	22
3	3	10	16	4750	40	4	3	7	22
3	3	10	17	3355	40	4	2	6	22
1	0	0	0	4769	20	2	20	22	20
1	0	0	0	4770	20	2	20	22	20
1	0	0	1	1979	20	2	19	21	20
1	0	0	1	2011	20	2	13	15	20
1	0	0	2	0691	20	2	10	12	20
1	0	0	2	0692	20	2	18	20	20
1	0	0	3	3327	20	2	9	11	20
1	0	0	3	3335	20	2	13	15	20
1	0	0	4	5569	40	4	22	26	22
1	0	0	5	0001	40	4	19	23	22
1	0	0	6	3825	40	4	16	20	22
1	0	0	7	2767	40	4	15	19	22
1	0	0	8	1782	40	4	11	15	22
1	0	0	9	4279	40	4	10	14	22
1	0	0	10	1317	20	2	2	4	20
1	0	0	10	1318	20	2	6	8	20
1	0	0	11	1537	40	4	8	12	22
1	0	0	12	3151	40	4	8	12	22
