(3,	 9,	 3)	4984	40	4	17	21	22
(3,	 9,	 4)	3132	20	2	10	12	20
(3,	 9,	 4)	3133	20	2	5	7	20
(3,	 9,	 5)	0893	40	4	14	18	22
(3,	 9,	 6)	2810	40	4	14	18	22
(3,	 9,	 7)	3894	40	4	14	18	22
(3,	 9,	 8)	4721	40	4	10	14	22
(3,	 9,	 9)	2357	40	4	9	13	22
(3,	 9,	 10)	3668	40	4	9	13	22
(3,	 9,	 11)	1413	40	4	6	10	22
(3,	 9,	 12)	0725	40	4	5	9	22
(3,	 9,	 13)	1616	40	4	4	8	22
(3,	 9,	 14)	2669	40	4	4	8	22
(3,	 9,	 15)	3516	40	4	4	8	22
(3,	 9,	 16)	1236	40	4	3	7	22
(3,	 9,	 17)	None	None	None	None	None	None
Stack at (3, 10), in section: 4
(x,	 y,	 z)	code	length	weight	cargo	TW	cargo capacity
(3,	 10,	 0)	3258	20	2	15	17	20
(3,	 10,	 0)	3259	20	2	12	14	20
(3,	 10,	 1)	1065	20	2	19	21	20
(3,	 10,	 1)	1066	20	2	7	9	20
(3,	 10,	 2)	4378	20	2	12	14	20
(3,	 10,	 2)	4387	20	2	11	13	20
(3,	 10,	 3)	0358	40	4	17	21	22
(3,	 10,	 4)	2097	40	4	16	20	22
(3,	 10,	 5)	3836	40	4	16	20	22
(3,	 10,	 6)	4902	40	4	15	19	22
(3,	 10,	 7)	0650	20	2	12	14	20
(3,	 10,	 7)	0651	20	2	1	3	20
(3,	 10,	 8)	2714	20	2	10	12	20
(3,	 10,	 8)	2720	20	2	3	5	20
(3,	 10,	 9)	1737	40	4	12	16	22
(3,	 10,	 10)	2994	20	2	7	9	20
(3,	 10,	 10)	3003	20	2	1	3	20
(3,	 10,	 11)	2476	20	2	5	7	20
(3,	 10,	 11)	2488	20	2	1	3	20
(3,	 10,	 12)	4216	20	2	3	5	20
(3,	 10,	 12)	4220	20	2	2	4	20
(3,	 10,	 13)	1000	40	4	1	5	22
(3,	 10,	 14)	1657	40	4	1	5	22
(3,	 10,	 15)	None	None	None	None	None	None
(3,	 10,	 16)	None	None	None	None	None	None
(3,	 10,	 17)	None	None	None	None	None	None
--------------------
Section 5
This section has no holding container
--------------------
Stack at (0, 0), in section: 5
(x,	 y,	 z)	code	length	weight	cargo	TW	cargo capacity
(0,	 0,	 0)	1069	20	2	15	17	20
(0,	 0,	 0)	1070	20	2	15	17	20
(0,	 0,	 1)	1684	20	2	13	15	20
(0,	 0,	 1)	1695	20	2	16	18	20
(0,	 0,	 2)	2509	20	2	17	19	20
(0,	 0,	 2)	2510	20	2	11	13	20
(0,	 0,	 3)	4570	20	2	20	22	20
(0,	 0,	 3)	4571	20	2	1	3	20
(0,	 0,	 4)	4080	40	4	17	21	22
(0,	 0,	 5)	3166	20	2	14	16	20
(0,	 0,	 5)	3198	20	2	0	2	20
(0,	 0,	 6)	0383	40	4	12	16	22
(0,	 0,	 7)	3452	20	2	7	9	20
(0,	 0,	 7)	3478	20	2	4	6	20
(0,	 0,	 8)	3780	40	4	9	13	22
(0,	 0,	 9)	0652	40	4	6	10	22
(0,	 0,	 10)	0877	20	2	5	7	20
(0,	 0,	 10)	0889	20	2	0	2	20
(0,	 0,	 11)	0008	40	4	4	8	22
(0,	 0,	 12)	2376	40	4	3	7	22
(0,	 0,	 13)	4442	40	4	2	6	22
(0,	 0,	 14)	None	None	None	None	None	None
(0,	 0,	 15)	None	None	None	None	None	None
(0,	 0,	 16)	None	None	None	None	None	None
(0,	 0,	 17)	None	None	None	None	None	None
Stack at (0, 1), in section: 5
(x,	 y,	 z)	code	length	weight	cargo	TW	cargo capacity
(0,	 1,	 0)	2324	20	2	10	12	20
(0,	 1,	 0)	2343	20	2	19	21	20
(0,	 1,	 1)	3749	40	4	22	26	22
(0,	 1,	 2)	4278	40	4	22	26	22
(0,	 1,	 3)	0978	40	4	20	24	22
(0,	 1,	 4)	3316	40	4	19	23	22
(0,	 1,	 5)	0009	40	4	15	19	22
(0,	 1,	 6)	0552	40	4	15	19	22
(0,	 1,	 7)	4727	20	2	0	2	20
(0,	 1,	 7)	4728	20	2	15	17	20
(0,	 1,	 8)	2057	40	4	13	17	22
(0,	 1,	 9)	1564	20	2	9	11	20
(0,	 1,	 9)	1571	20	2	3	5	20
(0,	 1,	 10)	3017	40	4	11	15	22
(0,	 1,	 11)	1801	40	4	4	8	22
(0,	 1,	 12)	1469	40	4	2	6	22
(0,	 1,	 13)	None	None	None	None	None	None
(0,	 1,	 14)	None	None	None	None	None	None
(0,	 1,	 15)	None	None	None	None	None	None
(0,	 1,	 16)	None	None	None	None	None	None
(0,	 1,	 17)	None	None	None	None	None	None
Stack at (0, 2), in section: 5
(x,	 y,	 z)	code	length	weight	cargo	TW	cargo capacity
(0,	 2,	 0)	1957	20	2	19	21	20
(0,	 2,	 0)	1995	20	2	6	8	20
(0,	 2,	 1)	1294	40	4	21	25	22
(0,	 2,	 2)	4409	20	2	3	5	20
(0,	 2,	 2)	4410	20	2	18	20	20
(0,	 2,	 3)	2700	40	4	16	20	22
(0,	 2,	 4)	3060	40	4	16	20	22
(0,	 2,	 5)	3419	20	2	9	11	20
(0,	 2,	 5)	3421	20	2	7	9	20
(0,	 2,	 6)	4810	20	2	10	12	20
(0,	 2,	 6)	4828	20	2	5	7	20
(0,	 2,	 7)	0977	20	2	1	3	20
(0,	 2,	 7)	0994	20	2	11	13	20
(0,	 2,	 8)	4013	40	4	10	14	22
(0,	 2,	 9)	0017	40	4	8	12	22
(0,	 2,	 10)	0747	40	4	8	12	22
(0,	 2,	 11)	0488	40	4	7	11	22
(0,	 2,	 12)	1744	40	4	6	10	22
(0,	 2,	 13)	3820	40	4	4	8	22
(0,	 2,	 14)	4288	40	4	3	7	22
(0,	 2,	 15)	2600	40	4	1	5	22
(0,	 2,	 16)	0451	40	4	0	4	22
(0,	 2,	 17)	None	None	None	None	None	None
Stack at (0, 3), in section: 5
(x,	 y,	 z)	code	length	weight	cargo	TW	cargo capacity
(0,	 3,	 0)	2893	20	2	13	15	20
(0,	 3,	 0)	2901	20	2	11	13	20
(0,	 3,	 1)	4871	20	2	5	7	20
(0,	 3,	 1)	4881	20	2	16	18	20
(0,	 3,	 2)	2126	40	4	20	24	22
(0,	 3,	 3)	4455	20	2	5	7	20
(0,	 3,	 3)	4478	20	2	15	17	20
(0,	 3,	 4)	1212	40	4	19	23	22
(0,	 3,	 5)	0577	40	4	14	18	22
(0,	 3,	 6)	1652	20	2	7	9	20
(0,	 3,	 6)	1653	20	2	7	9	20
(0,	 3,	 7)	3428	20	2	6	8	20
(0,	 3,	 7)	3443	20	2	7	9	20
(0,	 3,	 8)	2644	20	2	4	6	20
(0,	 3,	 8)	2657	20	2	8	10	20
(0,	 3,	 9)	3787	40	4	12	16	22
(0,	 3,	 10)	0348	40	4	10	14	22
(0,	 3,	 11)	0985	40	4	9	13	22
(0,	 3,	 12)	4092	20	2	5	7	20
(0,	 3,	 12)	4138	20	2	2	4	20
(0,	 3,	 13)	4341	40	4	5	9	22
(0,	 3,	 14)	0022	40	4	2	6	22
(0,	 3,	 15)	2063	40	4	1	5	22
(0,	 3,	 16)	None	None	None	None	None	None
(0,	 3,	 17)	None	None	None	None	None	None
Stack at (0, 4), in section: 5
(x,	 y,	 z)	code	length	weight	cargo	TW	cargo capacity
(0,	 4,	 0)	2486	20	2	7	9	20
(0,	 4,	 0)	2496	20	2	19	21	20
(0,	 4,	 1)	3101	20	2	12	14	20
(0,	 4,	 1)	3102	20	2	13	15	20
(0,	 4,	 2)	2030	20	2	17	19	20
(0,	 4,	 2)	2031	20	2	4	6	20
(0,	 4,	 3)	1579	40	4	19	23	22
(0,	 4,	 4)	1140	20	2	1	3	20
(0,	 4,	 4)	1155	20	2	16	18	20
(0,	 4,	 5)	3629	40	4	15	19	22
(0,	 4,	 6)	4446	20	2	7	9	20
(0,	 4,	 6)	4447	20	2	7	9	20
(0,	 4,	 7)	0338	40	4	12	16	22
(0,	 4,	 8)	0838	40	4	11	15	22
(0,	 4,	 9)	4060	40	4	11	15	22
(0,	 4,	 10)	4892	40	4	10	14	22
(0,	 4,	 11)	0586	40	4	8	12	22
(0,	 4,	 12)	4776	20	2	2	4	20
(0,	 4,	 12)	4777	20	2	2	4	20
(0,	 4,	 13)	4345	40	4	3	7	22
(0,	 4,	 14)	0025	40	4	0	4	22
(0,	 4,	 15)	None	None	None	None	None	None
(0,	 4,	 16)	None	None	None	None	None	None
(0,	 4,	 17)	None	None	None	None	None	None
Stack at (0, 5), in section: 5
(x,	 y,	 z)	code	length	weight	cargo	TW	cargo capacity
(0,	 5,	 0)	2940	40	4	22	26	22
(0,	 5,	 1)	0427	40	4	21	25	22
(0,	 5,	 2)	3453	40	4	20	24	22
(0,	 5,	 3)	4633	40	4	20	24	22
(0,	 5,	 4)	2557	20	2	10	12	20
(0,	 5,	 4)	2558	20	2	7	9	20
(0,	 5,	 5)	3935	40	4	17	21	22
(0,	 5,	 6)	1385	40	4	16	20	22
(0,	 5,	 7)	4350	20	2	10	12	20
(0,	 5,	 7)	4355	20	2	3	5	20
(0,	 5,	 8)	1972	40	4	12	16	22
(0,	 5,	 9)	2236	40	4	9	13	22
(0,	 5,	 10)	1169	40	4	7	11	22
(0,	 5,	 11)	0029	40	4	6	10	22
(0,	 5,	 12)	1729	20	2	6	8	20
(0,	 5,	 12)	1731	20	2	0	2	20
(0,	 5,	 13)	0999	40	4	5	9	22
(0,	 5,	 14)	0902	40	4	0	4	22
(0,	 5,	 15)	None	None	None	None	None	None
(0,	 5,	 16)	None	None	None	None	None	None
(0,	 5,	 17)	None	None	None	None	None	None
Stack at (0, 6), in section: 5
(x,	 y,	 z)	code	length	weight	cargo	TW	cargo capacity
(0,	 6,	 0)	4002	20	2	15	17	20
(0,	 6,	 0)	4017	20	2	9	11	20
(0,	 6,	 1)	1898	40	4	21	25	22
(0,	 6,	 2)	3481	40	4	21	25	22
(0,	 6,	 3)	2412	40	4	17	21	22
(0,	 6,	 4)	1554	40	4	16	20	22
(0,	 6,	 5)	4743	20	2	13	15	20
(0,	 6,	 5)	4744	20	2	2	4	20
(0,	 6,	 6)	0455	40	4	14	18	22
(0,	 6,	 7)	1037	40	4	14	18	22
(0,	 6,	 8)	0032	40	4	10	14	22
(0,	 6,	 9)	2837	40	4	8	12	22
(0,	 6,	 10)	0844	40	4	5	9	22
(0,	 6,	 11)	3077	40	4	5	9	22
(0,	 6,	 12)	4536	40	4	5	9	22
(0,	 6,	 13)	1389	40	4	4	8	22
(0,	 6,	 14)	3267	40	4	4	8	22
(0,	 6,	 15)	3420	40	4	1	5	22
(0,	 6,	 16)	4680	40	4	0	4	22
(0,	 6,	 17)	None	None	None	None	None	None
Stack at (0, 7), in section: 5
(x,	 y,	 z)	code	length	weight	cargo	TW	cargo capacity
(0,	 7,	 0)	3699	20	2	16	18	20
(0,	 7,	 0)	3700	20	2	19	21	20
(0,	 7,	 1)	1168	20	2	16	18	20
(0,	 7,	 1)	1195	20	2	15	17	20
(0,	 7,	 2)	1803	20	2	17	19	20
(0,	 7,	 2)	1822	20	2	14	16	20
(0,	 7,	 3)	4931	20	2	20	22	20
(0,	 7,	 3)	4932	20	2	8	10	20
(0,	 7,	 4)	0007	20	2	6	8	20
(0,	 7,	 4)	0036	20	2	17	19	20
(0,	 7,	 5)	2609	40	4	22	26	22
(0,	 7,	 6)	0756	40	4	19	23	22
(0,	 7,	 7)	3112	40	4	19	23	22
(0,	 7,	 8)	4490	40	4	16	20	22
(0,	 7,	 9)	3537	40	4	6	10	22
(0,	 7,	 10)	4836	40	4	2	6	22
(0,	 7,	 11)	None	None	None	None	None	None
(0,	 7,	 12)	None	None	None	None	None	None
(0,	 7,	 13)	None	None	None	None	None	None
(0,	 7,	 14)	None	None	None	None	None	None
(0,	 7,	 15)	None	None	None	None	None	None
(0,	 7,	 16)	None	None	None	None	None	None
(0,	 7,	 17)	None	None	None	None	None	None
Stack at (0, 8), in section: 5
(x,	 y,	 z)	code	length	weight	cargo	TW	cargo capacity
(0,	 8,	 0)	0609	20	2	11	13	20
(0,	 8,	 0)	0611	20	2	17	19	20
(0,	 8,	 1)	4172	20	2	6	8	20
(0,	 8,	 1)	4173	20	2	20	22	20
(0,	 8,	 2)	1926	40	4	22	26	22
(0,	 8,	 3)	4795	40	4	21	25	22
(0,	 8,	 4)	2693	40	4	20	24	22
(0,	 8,	 5)	3134	40	4	20	24	22
(0,	 8,	 6)	3655	40	4	19	23	22
(0,	 8,	 7)	1247	40	4	16	20	22
(0,	 8,	 8)	0356	40	4	11	15	22
(0,	 8,	 9)	1736	40	4	5	9	22
(0,	 8,	 10)	0046	40	4	2	6	22
(0,	 8,	 11)	1630	40	4	2	6	22
(0,	 8,	 12)	3591	40	4	2	6	22
(0,	 8,	 13)	2568	40	4	1	5	22
(0,	 8,	 14)	4702	40	4	1	5	22
(0,	 8,	 15)	2458	40	4	0	4	22
(0,	 8,	 16)	None	None	None	None	None	None
(0,	 8,	 17)	None	None	None	None	None	None
Stack at (0, 9), in section: 5
(x,	 y,	 z)	code	length	weight	cargo	TW	cargo capacity
(0,	 9,	 0)	3271	20	2	9	11	20
(0,	 9,	 0)	3283	20	2	20	22	20
(0,	 9,	 1)	1597	20	2	11	13	20
(0,	 9,	 1)	1613	20	2	13	15	20
(0,	 9,	 2)	0373	20	2	19	21	20
(0,	 9,	 2)	0374	20	2	3	5	20
(0,	 9,	 3)	3898	40	4	22	26	22
(0,	 9,	 4)	1177	40	4	19	23	22
(0,	 9,	 5)	2287	20	2	1	3	20
(0,	 9,	 5)	2295	20	2	18	20	20
(0,	 9,	 6)	4951	40	4	19	23	22
(0,	 9,	 7)	2784	40	4	16	20	22
(0,	 9,	 8)	0860	40	4	11	15	22
(0,	 9,	 9)	4596	40	4	9	13	22
(0,	 9,	 10)	4432	40	4	5	9	22
(0,	 9,	 11)	4814	40	4	5	9	22
(0,	 9,	 12)	2169	20	2	4	6	20
(0,	 9,	 12)	2170	20	2	0	2	20
(0,	 9,	 13)	0049	40	4	3	7	22
(0,	 9,	 14)	3235	40	4	1	5	22
(0,	 9,	 15)	None	None	None	None	None	None
(0,	 9,	 16)	None	None	None	None	None	None
(0,	 9,	 17)	None	None	None	None	None	None
Stack at (0, 10), in section: 5
(x,	 y,	 z)	code	length	weight	cargo	TW	cargo capacity
(0,	 10,	 0)	4393	20	2	13	15	20
(0,	 10,	 0)	4394	20	2	16	18	20
(0,	 10,	 1)	0498	20	2	3	5	20
(0,	 10,	 1)	0499	20	2	19	21	20
(0,	 10,	 2)	2325	40	4	22	26	22
(0,	 10,	 3)	3171	40	4	22	26	22
(0,	 10,	 4)	1258	40	4	17	21	22
(0,	 10,	 5)	3764	40	4	17	21	22
(0,	 10,	 6)	4945	20	2	10	12	20
(0,	 10,	 6)	4957	20	2	5	7	20
(0,	 10,	 7)	2006	40	4	14	18	22
(0,	 10,	 8)	0056	40	4	13	17	22
(0,	 10,	 9)	1663	40	4	12	16	22
(0,	 10,	 10)	2860	40	4	10	14	22
(0,	 10,	 11)	4198	40	4	6	10	22
(0,	 10,	 12)	3622	40	4	3	7	22
(0,	 10,	 13)	1086	40	4	2	6	22
(0,	 10,	 14)	1190	40	4	0	4	22
(0,	 10,	 15)	None	None	None	None	None	None
(0,	 10,	 16)	None	None	None	None	None	None
(0,	 10,	 17)	None	None	None	None	None	None
Stack at (1, 0), in section: 5
(x,	 y,	 z)	code	length	weight	cargo	TW	cargo capacity
(1,	 0,	 0)	2983	40	4	22	26	22
(1,	 0,	 1)	3491	40	4	22	26	22
(1,	 0,	 2)	1934	40	4	20	24	22
(1,	 0,	 3)	0551	20	2	14	16	20
(1,	 0,	 3)	0560	20	2	4	6	20
(1,	 0,	 4)	1537	20	2	3	5	20
(1,	 0,	 4)	1538	20	2	15	17	20
(1,	 0,	 5)	0062	20	2	4	6	20
(1,	 0,	 5)	0063	20	2	11	13	20
(1,	 0,	 6)	4537	40	4	11	15	22
(1,	 0,	 7)	1051	40	4	10	14	22
(1,	 0,	 8)	2755	40	4	10	14	22
(1,	 0,	 9)	1302	40	4	7	11	22
(1,	 0,	 10)	4811	40	4	7	11	22
(1,	 0,	 11)	2423	40	4	6	10	22
(1,	 0,	 12)	4093	40	4	4	8	22
(1,	 0,	 13)	4417	40	4	3	7	22
(1,	 0,	 14)	2677	40	4	1	5	22
(1,	 0,	 15)	4049	40	4	0	4	22
(1,	 0,	 16)	4252	40	4	0	4	22
(1,	 0,	 17)	4347	40	4	0	4	22
Stack at (1, 1), in section: 5
(x,	 y,	 z)	code	length	weight	cargo	TW	cargo capacity
(1,	 1,	 0)	2523	40	4	21	25	22
(1,	 1,	 1)	3182	40	4	20	24	22
(1,	 1,	 2)	4097	40	4	18	22	22
(1,	 1,	 3)	1393	40	4	12	16	22
(1,	 1,	 4)	1839	40	4	11	15	22
(1,	 1,	 5)	0843	20	2	0	2	20
(1,	 1,	 5)	0863	20	2	10	12	20
(1,	 1,	 6)	0435	20	2	3	5	20
(1,	 1,	 6)	0440	20	2	6	8	20
(1,	 1,	 7)	1166	40	4	8	12	22
(1,	 1,	 8)	2242	40	4	8	12	22
(1,	 1,	 9)	0071	40	4	7	11	22
(1,	 1,	 10)	1685	40	4	6	10	22
(1,	 1,	 11)	3607	40	4	6	10	22
(1,	 1,	 12)	3940	40	4	4	8	22
(1,	 1,	 13)	3793	40	4	3	7	22
(1,	 1,	 14)	3027	40	4	2	6	22
(1,	 1,	 15)	0658	40	4	1	5	22
(1,	 1,	 16)	2189	40	4	1	5	22
(1,	 1,	 17)	0813	40	4	0	4	22
Stack at (1, 2), in section: 5
(x,	 y,	 z)	code	length	weight	cargo	TW	cargo capacity
(1,	 2,	 0)	4752	20	2	15	17	20
(1,	 2,	 0)	4753	20	2	17	19	20
(1,	 2,	 1)	1125	20	2	9	11	20
(1,	 2,	 1)	1126	20	2	15	17	20
(1,	 2,	 2)	0077	20	2	19	21	20
(1,	 2,	 2)	0078	20	2	2	4	20
(1,	 2,	 3)	1925	20	2	18	20	20
(1,	 2,	 3)	1943	20	2	3	5	20
(1,	 2,	 4)	2430	40	4	20	24	22
(1,	 2,	 5)	3429	40	4	20	24	22
(1,	 2,	 6)	0703	20	2	13	15	20
(1,	 2,	 6)	0704	20	2	3	5	20
(1,	 2,	 7)	2911	40	4	14	18	22
(1,	 2,	 8)	4545	40	4	9	13	22
(1,	 2,	 9)	1707	40	4	7	11	22
(1,	 2,	 10)	4142	40	4	7	11	22
(1,	 2,	 11)	4351	40	4	7	11	22
(1,	 2,	 12)	3908	40	4	6	10	22
(1,	 2,	 13)	3296	40	4	5	9	22
(1,	 2,	 14)	1633	40	4	0	4	22
(1,	 2,	 15)	None	None	None	None	None	None
(1,	 2,	 16)	None	None	None	None	None	None
(1,	 2,	 17)	None	None	None	None	None	None
Stack at (1, 3), in section: 5
(x,	 y,	 z)	code	length	weight	cargo	TW	cargo capacity
(1,	 3,	 0)	2250	20	2	11	13	20
(1,	 3,	 0)	2251	20	2	15	17	20
(1,	 3,	 1)	3650	20	2	15	17	20
(1,	 3,	 1)	3664	20	2	9	11	20
(1,	 3,	 2)	2877	40	4	22	26	22
(1,	 3,	 3)	0086	40	4	20	24	22
(1,	 3,	 4)	0657	20	2	9	11	20
(1,	 3,	 4)	0661	20	2	11	13	20
(1,	 3,	 5)	4255	20	2	8	10	20
(1,	 3,	 5)	4256	20	2	10	12	20
(1,	 3,	 6)	1636	40	4	17	21	22
(1,	 3,	 7)	1309	20	2	14	16	20
(1,	 3,	 7)	1310	20	2	0	2	20
(1,	 3,	 8)	3374	20	2	11	13	20
(1,	 3,	 8)	3412	20	2	1	3	20
(1,	 3,	 9)	4735	20	2	6	8	20
(1,	 3,	 9)	4736	20	2	6	8	20
(1,	 3,	 10)	2080	20	2	7	9	20
(1,	 3,	 10)	2085	20	2	0	2	20
(1,	 3,	 11)	1189	40	4	3	7	22
(1,	 3,	 12)	4641	40	4	1	5	22
(1,	 3,	 13)	None	None	None	None	None	None
(1,	 3,	 14)	None	None	None	None	None	None
(1,	 3,	 15)	None	None	None	None	None	None
(1,	 3,	 16)	None	None	None	None	None	None
(1,	 3,	 17)	None	None	None	None	None	None
Stack at (1, 4), in section: 5
(x,	 y,	 z)	code	length	weight	cargo	TW	cargo capacity
(1,	 4,	 0)	4205	20	2	16	18	20
(1,	 4,	 0)	4223	20	2	18	20	20
(1,	 4,	 1)	0100	40	4	22	26	22
(1,	 4,	 2)	2867	40	4	20	24	22
(1,	 4,	 3)	3341	40	4	20	24	22
(1,	 4,	 4)	3779	20	2	14	16	20
(1,	 4,	 4)	3797	20	2	4	6	20
(1,	 4,	 5)	0732	40	4	14	18	22
(1,	 4,	 6)	1402	40	4	13	17	22
(1,	 4,	 7)	2570	40	4	12	16	22
(1,	 4,	 8)	4898	40	4	12	16	22
(1,	 4,	 9)	1111	40	4	11	15	22
(1,	 4,	 10)	2013	40	4	8	12	22
(1,	 4,	 11)	1688	40	4	4	8	22
(1,	 4,	 12)	2217	40	4	4	8	22
(1,	 4,	 13)	2381	40	4	4	8	22
(1,	 4,	 14)	1804	40	4	2	6	22
(1,	 4,	 15)	None	None	None	None	None	None
(1,	 4,	 16)	None	None	None	None	None	None
(1,	 4,	 17)	None	None	None	None	None	None
Stack at (1, 5), in section: 5
(x,	 y,	 z)	code	length	weight	cargo	TW	cargo capacity
(1,	 5,	 0)	4277	20	2	16	18	20
(1,	 5,	 0)	4293	20	2	19	21	20
(1,	 5,	 1)	2618	20	2	14	16	20
(1,	 5,	 1)	2619	20	2	20	22	20
(1,	 5,	 2)	3354	20	2	10	12	20
(1,	 5,	 2)	3355	20	2	13	15	20
(1,	 5,	 3)	1515	20	2	15	17	20
(1,	 5,	 3)	1516	20	2	5	7	20
(1,	 5,	 4)	4964	40	4	20	24	22
(1,	 5,	 5)	1980	40	4	19	23	22
(1,	 5,	 6)	1089	40	4	18	22	22
(1,	 5,	 7)	3825	20	2	10	12	20
(1,	 5,	 7)	3843	20	2	7	9	20
(1,	 5,	 8)	0785	40	4	11	15	22
(1,	 5,	 9)	0465	40	4	10	14	22
(1,	 5,	 10)	2426	40	4	4	8	22
(1,	 5,	 11)	0394	40	4	2	6	22
(1,	 5,	 12)	0110	40	4	0	4	22
(1,	 5,	 13)	0346	40	4	0	4	22
(1,	 5,	 14)	None	None	None	None	None	None
(1,	 5,	 15)	None	None	None	None	None	None
(1,	 5,	 16)	None	None	None	None	None	None
(1,	 5,	 17)	None	None	None	None	None	None
Stack at (1, 6), in section: 5
(x,	 y,	 z)	code	length	weight	cargo	TW	cargo capacity
(1,	 6,	 0)	1003	20	2	19	21	20
(1,	 6,	 0)	1004	20	2	18	20	20
(1,	 6,	 1)	4579	40	4	22	26	22
(1,	 6,	 2)	2107	20	2	5	7	20
(1,	 6,	 2)	2151	20	2	15	17	20
(1,	 6,	 3)	3190	40	4	18	22	22
(1,	 6,	 4)	3858	40	4	18	22	22
(1,	 6,	 5)	0114	40	4	17	21	22
(1,	 6,	 6)	1739	20	2	3	5	20
(1,	 6,	 6)	1763	20	2	10	12	20
(1,	 6,	 7)	3563	40	4	12	16	22
(1,	 6,	 8)	0626	40	4	11	15	22
(1,	 6,	 9)	4315	20	2	1	3	20
(1,	 6,	 9)	4334	20	2	9	11	20
(1,	 6,	 10)	2680	40	4	9	13	22
(1,	 6,	 11)	2884	40	4	9	13	22
(1,	 6,	 12)	0920	40	4	0	4	22
(1,	 6,	 13)	None	None	None	None	None	None
(1,	 6,	 14)	None	None	None	None	None	None
(1,	 6,	 15)	None	None	None	None	None	None
(1,	 6,	 16)	None	None	None	None	None	None
(1,	 6,	 17)	None	None	None	None	None	None
Stack at (1, 7), in section: 5
(x,	 y,	 z)	code	length	weight	cargo	TW	cargo capacity
(1,	 7,	 0)	3913	20	2	16	18	20
(1,	 7,	 0)	3914	20	2	16	18	20
(1,	 7,	 1)	4651	20	2	8	10	20
(1,	 7,	 1)	4668	20	2	20	22	20
(1,	 7,	 2)	2534	20	2	19	21	20
(1,	 7,	 2)	2535	20	2	3	5	20
(1,	 7,	 3)	3026	20	2	2	4	20
(1,	 7,	 3)	3045	20	2	19	21	20
(1,	 7,	 4)	0125	40	4	20	24	22
(1,	 7,	 5)	1055	40	4	17	21	22
(1,	 7,	 6)	2136	40	4	16	20	22
(1,	 7,	 7)	3527	40	4	16	20	22
(1,	 7,	 8)	1471	40	4	14	18	22
(1,	 7,	 9)	0672	20	2	6	8	20
(1,	 7,	 9)	0673	20	2	7	9	20
(1,	 7,	 10)	1958	40	4	5	9	22
(1,	 7,	 11)	1750	40	4	4	8	22
(1,	 7,	 12)	4600	40	4	0	4	22
(1,	 7,	 13)	None	None	None	None	None	None
(1,	 7,	 14)	None	None	None	None	None	None
(1,	 7,	 15)	None	None	None	None	None	None
(1,	 7,	 16)	None	None	None	None	None	None
(1,	 7,	 17)	None	None	None	None	None	None
Stack at (1, 8), in section: 5
(x,	 y,	 z)	code	length	weight	cargo	TW	cargo capacity
(1,	 8,	 0)	2783	20	2	17	19	20
(1,	 8,	 0)	2802	20	2	19	21	20
(1,	 8,	 1)	4489	20	2	17	19	20
(1,	 8,	 1)	4503	20	2	14	16	20
(1,	 8,	 2)	3967	20	2	15	17	20
(1,	 8,	 2)	3968	20	2	10	12	20
(1,	 8,	 3)	0871	40	4	15	19	22
(1,	 8,	 4)	3590	20	2	14	16	20
(1,	 8,	 4)	3596	20	2	1	3	20
(1,	 8,	 5)	2445	40	4	14	18	22
(1,	 8,	 6)	1588	40	4	13	17	22
(1,	 8,	 7)	0510	40	4	12	16	22
(1,	 8,	 8)	2143	40	4	12	16	22
(1,	 8,	 9)	1224	40	4	8	12	22
(1,	 8,	 10)	1848	40	4	8	12	22
(1,	 8,	 11)	0109	20	2	3	5	20
(1,	 8,	 11)	0129	20	2	4	6	20
(1,	 8,	 12)	0448	40	4	2	6	22
(1,	 8,	 13)	1499	40	4	0	4	22
(1,	 8,	 14)	None	None	None	None	None	None
(1,	 8,	 15)	None	None	None	None	None	None
(1,	 8,	 16)	None	None	None	None	None	None
(1,	 8,	 17)	None	None	None	None	None	None
Stack at (1, 9), in section: 5
(x,	 y,	 z)	code	length	weight	cargo	TW	cargo capacity
(1,	 9,	 0)	1418	20	2	19	21	20
(1,	 9,	 0)	1419	20	2	11	13	20
(1,	 9,	 1)	4107	40	4	21	25	22
(1,	 9,	 2)	0947	40	4	19	23	22
(1,	 9,	 3)	3142	40	4	15	19	22
(1,	 9,	 4)	3720	40	4	14	18	22
(1,	 9,	 5)	4841	40	4	14	18	22
(1,	 9,	 6)	2820	40	4	12	16	22
(1,	 9,	 7)	4591	20	2	5	7	20
(1,	 9,	 7)	4592	20	2	7	9	20
(1,	 9,	 8)	2089	20	2	6	8	20
(1,	 9,	 8)	2090	20	2	5	7	20
(1,	 9,	 9)	3464	40	4	9	13	22
(1,	 9,	 10)	0591	40	4	6	10	22
(1,	 9,	 11)	0359	40	4	5	9	22
(1,	 9,	 12)	2472	20	2	1	3	20
(1,	 9,	 12)	2479	20	2	4	6	20
(1,	 9,	 13)	0822	20	2	1	3	20
(1,	 9,	 13)	0823	20	2	2	4	20
(1,	 9,	 14)	2692	20	2	3	5	20
(1,	 9,	 14)	2711	20	2	0	2	20
(1,	 9,	 15)	0133	40	4	2	6	22
(1,	 9,	 16)	2358	40	4	2	6	22
(1,	 9,	 17)	0476	40	4	1	5	22
Stack at (1, 10), in section: 5
(x,	 y,	 z)	code	length	weight	cargo	TW	cargo capacity
(1,	 10,	 0)	4030	20	2	17	19	20
(1,	 10,	 0)	4031	20	2	16	18	20
(1,	 10,	 1)	3295	20	2	20	22	20
